@relation all.2025-12-26_08_20_53.994461


@attribute QUANTIFIERS0 {ForAll,Exists}
@attribute TERM0 {t,distance[t],brake[t]}
@attribute LOGICALS0 {And,Or,Implies}
@attribute LOGICALS1 {And,Or,Implies}
@attribute TERM1 {t,distance[t],brake[t]}
@attribute RELATIONALS0 {<,>,<=,>=}
@attribute NUM0 NUMERIC
@attribute TERM2 {t,distance[t],brake[t]}
@attribute RELATIONALS1 {<,>,<=,>=}
@attribute NUM1 NUMERIC
@attribute LOGICALS2 {And,Or,Implies}
@attribute TERM3 {t,distance[t],brake[t]}
@attribute RELATIONALS2 {<,>,<=,>=}
@attribute NUM2 NUMERIC
@attribute TERM4 {t,distance[t],brake[t]}
@attribute EQUALS0 {==,!=}
@attribute NUM3 NUMERIC
@attribute VEREDICT {TRUE, FALSE, UNKNOWN}

@data
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.992511,brake[t],==,2.714740,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,37,Implies,distance[t],<,7.000000,brake[t],==,0.589050,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,124,Implies,distance[t],<,7.000000,brake[t],==,1.206676,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,51,Implies,distance[t],<,7.000000,brake[t],==,0.190243,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,13.606887,brake[t],==,2.321777,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,93,Implies,distance[t],<,7.000000,brake[t],==,1.301027,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,13.325636,brake[t],==,2.240808,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,84,Implies,distance[t],<,7.000000,brake[t],==,2.085176,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,9.203079,brake[t],==,2.321777,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,9.142077,brake[t],==,2.747335,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.821386,brake[t],==,0.424426,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,114,Implies,distance[t],<,7.000000,brake[t],==,1.596895,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,29,Implies,distance[t],<,7.000000,brake[t],==,0.816547,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,13.755721,brake[t],==,1.683404,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,50,Implies,distance[t],<,7.000000,brake[t],==,2.747335,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,4.261148,brake[t],==,0.283170,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,56,Implies,distance[t],<,7.000000,brake[t],==,0.872010,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,9.543009,brake[t],==,0.783891,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,32,Implies,distance[t],<,7.000000,brake[t],==,0.854437,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,99,Implies,distance[t],<,7.000000,brake[t],==,0.589441,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,4.153247,brake[t],==,2.593106,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,81,Implies,distance[t],<,7.000000,brake[t],==,2.186495,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,22,Implies,distance[t],<,7.000000,brake[t],==,2.510013,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,52,Implies,distance[t],<,7.000000,brake[t],==,0.708769,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,81,Implies,distance[t],<,7.000000,brake[t],==,0.322560,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,41,Implies,distance[t],<,7.000000,brake[t],==,2.085176,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,3.357178,brake[t],==,0.017918,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,4.261148,brake[t],==,1.908420,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,6.080509,brake[t],==,2.018566,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.763631,brake[t],==,1.056480,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.761457,brake[t],==,2.724441,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.679504,brake[t],==,1.774260,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,5.671566,brake[t],==,0.728940,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.821386,brake[t],==,0.512854,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,69,Implies,distance[t],<,7.000000,brake[t],==,1.405429,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,88,Implies,distance[t],<,7.000000,brake[t],==,1.509287,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,145,Implies,distance[t],<,7.000000,brake[t],==,0.413307,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,12.459151,brake[t],==,1.383710,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,80,Implies,distance[t],<,7.000000,brake[t],==,1.296958,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,68,Implies,distance[t],<,7.000000,brake[t],==,0.782216,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,13.078261,brake[t],==,2.339985,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,5.671566,brake[t],==,0.840921,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,8.209412,brake[t],==,2.355210,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,113,Implies,distance[t],<,7.000000,brake[t],==,1.296958,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,132,Implies,distance[t],<,7.000000,brake[t],==,1.509287,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,99,Implies,distance[t],<,7.000000,brake[t],==,1.968518,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,6.722815,brake[t],==,2.111377,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,4.975918,brake[t],==,2.894673,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,42,Implies,distance[t],<,7.000000,brake[t],==,0.884340,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,134,Implies,distance[t],<,7.000000,brake[t],==,1.985763,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,118,Implies,distance[t],<,7.000000,brake[t],==,1.301027,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,33,Implies,distance[t],<,7.000000,brake[t],==,2.268919,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,62,Implies,distance[t],<,7.000000,brake[t],==,2.436859,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,58,Implies,distance[t],<,7.000000,brake[t],==,2.136398,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,33,Implies,distance[t],<,7.000000,brake[t],==,2.975312,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,68,Implies,distance[t],<,7.000000,brake[t],==,2.385119,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,65,Implies,distance[t],<,7.000000,brake[t],==,0.456381,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,7.000000,brake[t],==,2.018566,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,35,Implies,distance[t],<,7.000000,brake[t],==,1.301613,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.849162,brake[t],==,2.724441,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,96,Implies,distance[t],<,7.000000,brake[t],==,0.724613,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,88,Implies,distance[t],<,7.000000,brake[t],==,2.776339,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,135,Implies,distance[t],<,7.000000,brake[t],==,0.884340,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,80,Implies,distance[t],<,7.000000,brake[t],==,1.509287,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,12.867458,brake[t],==,0.017918,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,11.824073,brake[t],==,0.170750,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,13.421914,brake[t],==,1.646278,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,132,Implies,distance[t],<,7.000000,brake[t],==,1.512838,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,9.075418,brake[t],==,2.382834,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,48,Implies,distance[t],<,7.000000,brake[t],==,0.322560,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,42,Implies,distance[t],<,7.000000,brake[t],==,1.819744,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,118,Implies,distance[t],<,7.000000,brake[t],==,0.375004,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,80,Implies,distance[t],<,7.000000,brake[t],==,2.119775,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,4.401327,brake[t],==,2.288629,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,12.344990,brake[t],==,2.294378,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,3.430641,brake[t],==,2.294378,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,21,Implies,distance[t],<,7.000000,brake[t],==,0.724613,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.821386,brake[t],==,0.705567,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,143,Implies,distance[t],<,7.000000,brake[t],==,1.509287,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,6.559249,brake[t],==,1.355898,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,12.459151,brake[t],==,1.321190,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,14.307058,brake[t],==,0.328416,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,9.509012,brake[t],==,0.328416,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,5.671566,brake[t],==,1.860402,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,140,Implies,distance[t],<,7.000000,brake[t],==,1.153342,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,127,Implies,distance[t],<,7.000000,brake[t],==,2.294378,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,20,Implies,distance[t],<,7.000000,brake[t],==,2.344151,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,7.071709,brake[t],==,0.783327,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.821386,brake[t],==,0.162488,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,92,Implies,distance[t],<,7.000000,brake[t],==,0.589050,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,3.357178,brake[t],==,1.354897,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,5.183188,brake[t],==,1.695780,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,14.545768,brake[t],==,2.479675,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.005240,brake[t],==,1.646278,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,4.819573,brake[t],==,1.710516,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,138,Implies,distance[t],<,7.000000,brake[t],==,2.650606,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,5.671566,brake[t],==,0.791115,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,80,Implies,distance[t],<,7.000000,brake[t],==,1.289822,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,4.261148,brake[t],==,0.610415,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,7.281487,brake[t],==,1.882252,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,3.357178,brake[t],==,0.208894,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,21,Implies,distance[t],<,7.000000,brake[t],==,2.975312,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,13.606887,brake[t],==,1.407886,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.170613,brake[t],==,1.983479,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,66,Implies,distance[t],<,7.000000,brake[t],==,0.854437,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,11.234837,brake[t],==,0.467974,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,132,Implies,distance[t],<,7.000000,brake[t],==,1.181712,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,68,Implies,distance[t],<,7.000000,brake[t],==,2.522164,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,133,Implies,distance[t],<,7.000000,brake[t],==,1.746923,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,110,Implies,distance[t],<,7.000000,brake[t],==,1.366428,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,38,Implies,distance[t],<,7.000000,brake[t],==,0.413307,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,133,Implies,distance[t],<,7.000000,brake[t],==,1.500585,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,4.261148,brake[t],==,0.232699,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,62,Implies,distance[t],<,7.000000,brake[t],==,2.113711,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,8.209412,brake[t],==,2.539368,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,148,Implies,distance[t],<,7.000000,brake[t],==,2.132585,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,9.941814,brake[t],==,0.538282,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,119,Implies,distance[t],<,7.000000,brake[t],==,1.221273,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.992511,brake[t],==,2.926584,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.409631,brake[t],==,1.746923,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,109,Implies,distance[t],<,7.000000,brake[t],==,1.596895,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.821386,brake[t],==,0.918719,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,8.209412,brake[t],==,2.082186,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,9.075418,brake[t],==,0.845618,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,11.890706,brake[t],==,0.967750,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,7.983795,brake[t],==,2.879414,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,6.559249,brake[t],==,2.360580,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,132,Implies,distance[t],<,7.000000,brake[t],==,1.168450,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,5.001672,brake[t],==,1.872550,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,12.123412,brake[t],==,2.926584,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,14.545768,brake[t],==,1.569412,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,8.499887,brake[t],==,0.918719,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,11.824073,brake[t],==,1.623596,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,97,Implies,distance[t],<,7.000000,brake[t],==,1.596895,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.992511,brake[t],==,0.699332,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,80,Implies,distance[t],<,7.000000,brake[t],==,2.877001,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,13.755721,brake[t],==,0.848968,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.849162,brake[t],==,2.067877,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,114,Implies,distance[t],<,7.000000,brake[t],==,2.650606,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,13.776708,brake[t],==,2.382834,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,138,Implies,distance[t],<,7.000000,brake[t],==,1.592659,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,133,Implies,distance[t],<,7.000000,brake[t],==,1.221487,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.170613,brake[t],==,1.625038,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,7.264207,brake[t],==,2.879414,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,7.071709,brake[t],==,2.874187,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.821386,brake[t],==,2.701858,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,20,Implies,distance[t],<,7.000000,brake[t],==,1.081848,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,5.561547,brake[t],==,0.918719,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,55,Implies,distance[t],<,7.000000,brake[t],==,1.596895,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,135,Implies,distance[t],<,7.000000,brake[t],==,2.800348,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,92,Implies,distance[t],<,7.000000,brake[t],==,2.294378,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,5.671566,brake[t],==,2.136283,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,11.348887,brake[t],==,1.983479,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,6.022434,brake[t],==,0.312031,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,36,Implies,distance[t],<,7.000000,brake[t],==,2.650606,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,68,Implies,distance[t],<,7.000000,brake[t],==,2.530595,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,105,Implies,distance[t],<,7.000000,brake[t],==,2.113711,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,13.755721,brake[t],==,0.682108,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,56,Implies,distance[t],<,7.000000,brake[t],==,2.113711,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,13.606887,brake[t],==,1.289528,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,74,Implies,distance[t],<,7.000000,brake[t],==,2.344151,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,42,Implies,distance[t],<,7.000000,brake[t],==,1.153226,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.005240,brake[t],==,2.945588,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,8.136959,brake[t],==,1.321190,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,117,Implies,distance[t],<,7.000000,brake[t],==,1.509287,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,8.748442,brake[t],==,2.926584,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,3.859049,brake[t],==,0.312031,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,78,Implies,distance[t],<,7.000000,brake[t],==,2.344151,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,63,Implies,distance[t],<,7.000000,brake[t],==,2.650606,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,11.820793,brake[t],==,2.724441,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,4.261148,brake[t],==,1.406550,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,34,Implies,distance[t],<,7.000000,brake[t],==,1.221273,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,9.075418,brake[t],==,0.084165,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,96,Implies,distance[t],<,7.000000,brake[t],==,0.889072,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,118,Implies,distance[t],<,7.000000,brake[t],==,2.482587,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,133,Implies,distance[t],<,7.000000,brake[t],==,1.161178,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,68,Implies,distance[t],<,7.000000,brake[t],==,1.742058,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,49,Implies,distance[t],<,7.000000,brake[t],==,0.884340,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,54,Implies,distance[t],<,7.000000,brake[t],==,1.742058,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,12.839862,brake[t],==,2.382834,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,56,Implies,distance[t],<,7.000000,brake[t],==,2.350954,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,8.748442,brake[t],==,0.127718,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,7.264207,brake[t],==,0.689807,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,135,Implies,distance[t],<,7.000000,brake[t],==,1.592659,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,46,Implies,distance[t],<,7.000000,brake[t],==,2.344151,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.849162,brake[t],==,2.999634,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,5.561547,brake[t],==,2.712578,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,20,Implies,distance[t],<,7.000000,brake[t],==,2.802195,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,3.622471,brake[t],==,2.945446,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,143,Implies,distance[t],<,7.000000,brake[t],==,2.003745,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,43,Implies,distance[t],<,7.000000,brake[t],==,2.214825,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,88,Implies,distance[t],<,7.000000,brake[t],==,2.591307,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,99,Implies,distance[t],<,7.000000,brake[t],==,2.018566,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.821386,brake[t],==,1.383828,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,11.967233,brake[t],==,1.569412,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,4.261148,brake[t],==,1.868791,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,98,Implies,distance[t],<,7.000000,brake[t],==,1.221487,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,12.123412,brake[t],==,0.312829,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,10.750387,brake[t],==,2.701858,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,68,Implies,distance[t],<,7.000000,brake[t],==,0.025204,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,56,Implies,distance[t],<,7.000000,brake[t],==,0.834262,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,7.071709,brake[t],==,1.636398,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,5.671566,brake[t],==,1.575823,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,11.820793,brake[t],==,0.182434,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,13.432124,brake[t],==,2.926584,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,3.859049,brake[t],==,2.049462,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,7.001368,brake[t],==,1.569412,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,11.824073,brake[t],==,1.444578,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,135,Implies,distance[t],<,7.000000,brake[t],==,2.165937,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,7.000000,brake[t],==,1.024339,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,74,Implies,distance[t],<,7.000000,brake[t],==,0.384443,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,9.075418,brake[t],==,0.489852,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,14.545768,brake[t],==,1.362447,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,7.631460,brake[t],==,1.184353,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,14.609602,brake[t],==,0.312031,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,74,Implies,distance[t],<,7.000000,brake[t],==,1.646488,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,116,Implies,distance[t],<,7.000000,brake[t],==,2.018566,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,5.561547,brake[t],==,2.704969,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,146,Implies,distance[t],<,7.000000,brake[t],==,2.018566,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,63,Implies,distance[t],<,7.000000,brake[t],==,1.074079,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,138,Implies,distance[t],<,7.000000,brake[t],==,2.344151,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,61,Implies,distance[t],<,7.000000,brake[t],==,2.018566,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,9.712547,brake[t],==,0.300064,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,90,Implies,distance[t],<,12.839862,brake[t],==,2.332302,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,54,Implies,distance[t],<,7.000000,brake[t],==,0.186199,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,105,Implies,distance[t],<,7.000000,brake[t],==,1.168572,FALSE
