0
	err	14,3845122751286
9,35
	err	14,3845122751286
9,36
	err	14,3845122751286
9,37
	err	14,3845122751286
9,38
	err	14,3845122751286
9,39
	err	14,3845122751286
9,4
	err	14,3845122751286
9,41
	err	14,3845122751286
9,42
	err	14,3845122751286
9,43
	err	14,3845122751286
9,44
	err	14,3845122751286
9,45
	err	14,3845122751286
9,46
	err	14,3845122751286
9,47
	err	14,3845122751286
9,48
	err	14,3845122751286
9,49
	err	14,3845122751286
9,5
	err	14,3845122751286
9,51
	err	14,3845122751286
9,52
	err	14,3845122751286
9,53
	err	14,3845122751286
9,54
	err	14,3845122751286
9,55
	err	14,3845122751286
9,56
	err	14,3845122751286
9,57
	err	14,3845122751286
9,58
	err	14,3845122751286
9,59
	err	14,3845122751286
9,6
	err	14,3845122751286
9,61
	err	14,3845122751286
9,62
	err	14,3845122751286
9,63
	err	14,3845122751286
9,64
	err	14,3845122751286
9,65
	err	14,3845122751286
9,66
	err	14,3845122751286
9,67
	err	14,3845122751286
9,68
	err	14,3845122751286
9,69
	err	14,3845122751286
9,7
	err	14,3845122751286
9,71
	err	14,3845122751286
9,72
	err	14,3845122751286
9,73
	err	14,3845122751286
9,74
	err	14,3845122751286
9,75
	err	14,3845122751286
9,76
	err	14,3845122751286
9,77
	err	14,3845122751286
9,78
	err	14,3845122751286
9,79
	err	14,3845122751286
9,8
	err	14,3845122751286
9,81
	err	14,3845122751286
9,82
	err	14,3845122751286
9,83
	err	14,3845122751286
9,84
	err	14,3845122751286
9,85
	err	14,3845122751286
9,86
	err	14,3845122751286
9,87
	err	14,3845122751286
9,88
	err	14,3845122751286
9,89
	err	14,3845122751286
9,9
	err	14,3845122751286
9,91
	err	14,3845122751286
9,92
	err	14,3845122751286
9,93
	err	14,3845122751286
9,94
	err	14,3845122751286
9,95
	err	14,3845122751286
9,96
	err	14,3845122751286
9,97
	err	14,3845122751286
9,98
	err	14,3845122751286
9,99
	err	14,3845122751286
10
	err	48,9310771020197
10,01
	err	48,9310771020197
10,02
	err	48,9310771020197
10,03
	err	48,9310771020197
10,04
	err	48,9310771020197
10,05
	err	48,9310771020197
10,06
	err	48,9310771020197
10,07
	err	48,9310771020197
10,08
	err	48,9310771020197
10,09
	err	48,9310771020197
10,1
	err	48,9310771020197
10,11
	err	48,9310771020197
10,12
	err	48,9310771020197
10,13
	err	48,9310771020197
10,14
	err	48,9310771020197
10,15
	err	48,9310771020197
10,16
	err	48,9310771020197
10,17
	err	48,9310771020197
10,18
	err	48,9310771020197
10,19
	err	48,9310771020197
10,2
	err	48,9310771020197
10,21
	err	48,9310771020197
10,22
	err	48,9310771020197
10,23
	err	48,9310771020197
10,24
	err	48,9310771020197
10,25
	err	48,9310771020197
10,26
	err	48,9310771020197
10,27
	err	48,9310771020197
10,28
	err	48,9310771020197
10,29
	err	48,9310771020197
10,3
	err	48,9310771020197
10,31
	err	48,9310771020197
10,32
	err	48,9310771020197
10,33
	err	48,9310771020197
10,34
	err	48,9310771020197
10,35
	err	48,9310771020197
10,36
	err	48,9310771020197
10,37
	err	48,9310771020197
10,38
	err	48,9310771020197
10,39
	err	48,9310771020197
10,4
	err	48,9310771020197
10,41
	err	48,9310771020197
10,42
	err	48,9310771020197
10,43
	err	48,9310771020197
10,44
	err	48,9310771020197
10,45
	err	48,9310771020197
10,46
	err	48,9310771020197
10,47
	err	48,9310771020197
10,48
	err	48,9310771020197
10,49
	err	48,9310771020197
10,5
	err	48,9310771020197
10,51
	err	48,9310771020197
10,52
	err	48,9310771020197
10,53
	err	48,9310771020197
10,54
	err	48,9310771020197
10,55
	err	48,9310771020197
10,56
	err	48,9310771020197
10,57
	err	48,9310771020197
10,58
	err	48,9310771020197
10,59
	err	48,9310771020197
10,6
	err	48,9310771020197
10,61
	err	48,9310771020197
10,62
	err	48,9310771020197
10,63
	err	48,9310771020197
10,64
	err	48,9310771020197
10,65
	err	48,9310771020197
10,66
	err	48,9310771020197
10,67
	err	48,9310771020197
10,68
	err	48,9310771020197
10,69
	err	48,9310771020197
10,7
	err	48,9310771020197
10,71
	err	48,9310771020197
10,72
	err	48,9310771020197
10,73
	err	48,9310771020197
10,74
	err	48,9310771020197
10,75
	err	48,9310771020197
10,76
	err	48,9310771020197
10,77
	err	48,9310771020197
10,78
	err	48,9310771020197
10,79
	err	48,9310771020197
10,8
	err	48,9310771020197
10,81
	err	48,9310771020197
10,82
	err	48,9310771020197
10,83
	err	48,9310771020197
10,84
	err	48,9310771020197
10,85
	err	48,9310771020197
10,86
	err	48,9310771020197
10,87
	err	48,9310771020197
10,88
	err	48,9310771020197
10,89
	err	48,9310771020197
10,9
	err	48,9310771020197
10,91
	err	48,9310771020197
10,92
	err	48,9310771020197
10,93
	err	48,9310771020197
10,94
	err	48,9310771020197
10,95
	err	48,9310771020197
10,96
	err	48,9310771020197
10,97
	err	48,9310771020197
10,98
	err	48,9310771020197
10,99
	err	48,9310771020197
11
	err	48,9310771020197
11,01
	err	48,9310771020197
11,02
	err	48,9310771020197
11,03
	err	48,9310771020197
11,04
	err	48,9310771020197
11,05
	err	48,9310771020197
11,06
	err	48,9310771020197
11,07
	err	48,9310771020197
11,08
	err	48,9310771020197
11,09
	err	48,9310771020197
11,1
	err	48,9310771020197
11,11
	err	48,9310771020197
11,12
	err	48,9310771020197
11,13
	err	48,9310771020197
11,14
	err	48,9310771020197
11,15
	err	48,9310771020197
11,16
	err	48,9310771020197
11,17
	err	48,9310771020197
11,18
	err	48,9310771020197
11,19
	err	48,9310771020197
11,2
	err	48,9310771020197
11,21
	err	48,9310771020197
11,22
	err	48,9310771020197
11,23
	err	48,9310771020197
11,24
	err	48,9310771020197
11,25
	err	48,9310771020197
11,26
	err	48,9310771020197
11,27
	err	48,9310771020197
11,28
	err	48,9310771020197
11,29
	err	48,9310771020197
11,3
	err	48,9310771020197
11,31
	err	48,9310771020197
11,32
	err	48,9310771020197
11,33
	err	48,9310771020197
11,34
	err	48,9310771020197
11,35
	err	48,9310771020197
11,36
	err	48,9310771020197
11,37
	err	48,9310771020197
11,38
	err	48,9310771020197
11,39
	err	48,9310771020197
11,4
	err	48,9310771020197
11,41
	err	48,9310771020197
11,42
	err	48,9310771020197
11,43
	err	48,9310771020197
11,44
	err	48,9310771020197
11,45
	err	48,9310771020197
11,46
	err	48,9310771020197
11,47
	err	48,9310771020197
11,48
	err	48,9310771020197
11,49
	err	48,9310771020197
11,5
	err	48,9310771020197
11,51
	err	48,9310771020197
11,52
	err	48,9310771020197
11,53
	err	48,9310771020197
11,54
	err	48,9310771020197
11,55
	err	48,9310771020197
11,56
	err	48,9310771020197
11,57
	err	48,9310771020197
11,58
	err	48,9310771020197
11,59
	err	48,9310771020197
11,6
	err	48,9310771020197
11,61
	err	48,9310771020197
11,62
	err	48,9310771020197
11,63
	err	48,9310771020197
11,64
	err	48,9310771020197
11,65
	err	48,9310771020197
11,66
	err	48,9310771020197
11,67
	err	48,9310771020197
11,68
	err	48,9310771020197
11,69
	err	48,9310771020197
11,7
	err	48,9310771020197
11,71
	err	48,9310771020197
11,72
	err	48,9310771020197
11,73
	err	48,9310771020197
11,74
	err	48,9310771020197
11,75
	err	48,9310771020197
11,76
	err	48,9310771020197
11,77
	err	48,9310771020197
11,78
	err	48,9310771020197
11,79
	err	48,9310771020197
11,8
	err	48,9310771020197
11,81
	err	48,9310771020197
11,82
	err	48,9310771020197
11,83
	err	48,9310771020197
11,84
	err	48,9310771020197
11,85
	err	48,9310771020197
11,86
	err	48,9310771020197
11,87
	err	48,9310771020197
11,88
	err	48,9310771020197
11,89
	err	48,9310771020197
11,9
	err	48,9310771020197
11,91
	err	48,9310771020197
11,92
	err	48,9310771020197
11,93
	err	48,9310771020197
11,94
	err	48,9310771020197
11,95
	err	48,9310771020197
11,96
	err	48,9310771020197
11,97
	err	48,9310771020197
11,98
	err	48,9310771020197
11,99
	err	48,9310771020197
12
	err	48,9310771020197
12,01
	err	48,9310771020197
12,02
	err	48,9310771020197
12,03
	err	48,9310771020197
12,04
	err	48,9310771020197
12,05
	err	48,9310771020197
12,06
	err	48,9310771020197
12,07
	err	48,9310771020197
12,08
	err	48,9310771020197
12,09
	err	48,9310771020197
12,1
	err	48,9310771020197
12,11
	err	48,9310771020197
12,12
	err	48,9310771020197
12,13
	err	48,9310771020197
12,14
	err	48,9310771020197
12,15
	err	48,9310771020197
12,16
	err	48,9310771020197
12,17
	err	48,9310771020197
12,18
	err	48,9310771020197
12,19
	err	48,9310771020197
12,2
	err	48,9310771020197
12,21
	err	48,9310771020197
12,22
	err	48,9310771020197
12,23
	err	48,9310771020197
12,24
	err	48,9310771020197
12,25
	err	48,9310771020197
12,26
	err	48,9310771020197
12,27
	err	48,9310771020197
12,28
	err	48,9310771020197
12,29
	err	48,9310771020197
12,3
	err	48,9310771020197
12,31
	err	48,9310771020197
12,32
	err	48,9310771020197
12,33
	err	48,9310771020197
12,34
	err	48,9310771020197
12,35
	err	48,9310771020197
12,36
	err	48,9310771020197
12,37
	err	48,9310771020197
12,38
	err	48,9310771020197
12,39
	err	48,9310771020197
12,4
	err	48,9310771020197
12,41
	err	48,9310771020197
12,42
	err	48,9310771020197
12,43
	err	48,9310771020197
12,44
	err	48,9310771020197
12,45
	err	48,9310771020197
12,46
	err	48,9310771020197
12,47
	err	48,9310771020197
12,48
	err	48,9310771020197
12,49
	err	48,9310771020197
12,5
	err	48,9310771020197
12,51
	err	48,9310771020197
12,52
	err	48,9310771020197
12,53
	err	48,9310771020197
12,54
	err	48,9310771020197
12,55
	err	48,9310771020197
12,56
	err	48,9310771020197
12,57
	err	48,9310771020197
12,58
	err	48,9310771020197
12,59
	err	48,9310771020197
12,6
	err	48,9310771020197
12,61
	err	48,9310771020197
12,62
	err	48,9310771020197
12,63
	err	48,9310771020197
12,64
	err	48,9310771020197
12,65
	err	48,9310771020197
12,66
	err	48,9310771020197
12,67
	err	48,9310771020197
12,68
	err	48,9310771020197
12,69
	err	48,9310771020197
12,7
	err	48,9310771020197
12,71
	err	48,9310771020197
12,72
	err	48,9310771020197
12,73
	err	48,9310771020197
12,74
	err	48,9310771020197
12,75
	err	48,9310771020197
12,76
	err	48,9310771020197
12,77
	err	48,9310771020197
12,78
	err	48,9310771020197
12,79
	err	48,9310771020197
12,8
	err	48,9310771020197
12,81
	err	48,9310771020197
12,82
	err	48,9310771020197
12,83
	err	48,9310771020197
12,84
	err	48,9310771020197
12,85
	err	48,9310771020197
12,86
	err	48,9310771020197
12,87
	err	48,9310771020197
12,88
	err	48,9310771020197
12,89
	err	48,9310771020197
12,9
	err	48,9310771020197
12,91
	err	48,9310771020197
12,92
	err	48,9310771020197
12,93
	err	48,9310771020197
12,94
	err	48,9310771020197
12,95
	err	48,9310771020197
12,96
	err	48,9310771020197
12,97
	err	48,9310771020197
12,98
	err	48,9310771020197
12,99
	err	48,9310771020197
13
	err	48,9310771020197
13,01
	err	48,9310771020197
13,02
	err	48,9310771020197
13,03
	err	48,9310771020197
13,04
	err	48,9310771020197
13,05
	err	48,9310771020197
13,06
	err	48,9310771020197
13,07
	err	48,9310771020197
13,08
	err	48,9310771020197
13,09
	err	48,9310771020197
13,1
	err	48,9310771020197
13,11
	err	48,9310771020197
13,12
	err	48,9310771020197
13,13
	err	48,9310771020197
13,14
	err	48,9310771020197
13,15
	err	48,9310771020197
13,16
	err	48,9310771020197
13,17
	err	48,9310771020197
13,18
	err	48,9310771020197
13,19
	err	48,9310771020197
13,2
	err	48,9310771020197
13,21
	err	48,9310771020197
13,22
	err	48,9310771020197
13,23
	err	48,9310771020197
13,24
	err	48,9310771020197
13,25
	err	48,9310771020197
13,26
	err	48,9310771020197
13,27
	err	48,9310771020197
13,28
	err	48,9310771020197
13,29
	err	48,9310771020197
13,3
	err	48,9310771020197
13,31
	err	48,9310771020197
13,32
	err	48,9310771020197
13,33
	err	48,9310771020197
13,34
	err	48,9310771020197
13,35
	err	48,9310771020197
13,36
	err	48,9310771020197
13,37
	err	48,9310771020197
13,38
	err	48,9310771020197
13,39
	err	48,9310771020197
13,4
	err	48,9310771020197
13,41
	err	48,9310771020197
13,42
	err	48,9310771020197
13,43
	err	48,9310771020197
13,44
	err	48,9310771020197
13,45
	err	48,9310771020197
13,46
	err	48,9310771020197
13,47
	err	48,9310771020197
13,48
	err	48,9310771020197
13,49
	err	48,9310771020197
13,5
	err	48,9310771020197
13,51
	err	48,9310771020197
13,52
	err	48,9310771020197
13,53
	err	48,9310771020197
13,54
	err	48,9310771020197
13,55
	err	48,9310771020197
13,56
	err	48,9310771020197
13,57
	err	48,9310771020197
13,58
	err	48,9310771020197
13,59
	err	48,9310771020197
13,6
	err	48,9310771020197
13,61
	err	48,9310771020197
13,62
	err	48,9310771020197
13,63
	err	48,9310771020197
13,64
	err	48,9310771020197
13,65
	err	48,9310771020197
13,66
	err	48,9310771020197
13,67
	err	48,9310771020197
13,68
	err	48,9310771020197
13,69
	err	48,9310771020197
13,7
	err	48,9310771020197
13,71
	err	48,9310771020197
13,72
	err	48,9310771020197
13,73
	err	48,9310771020197
13,74
	err	48,9310771020197
13,75
	err	48,9310771020197
13,76
	err	48,9310771020197
13,77
	err	48,9310771020197
13,78
	err	48,9310771020197
13,79
	err	48,9310771020197
13,8
	err	48,9310771020197
13,81
	err	48,9310771020197
13,82
	err	48,9310771020197
13,83
	err	48,9310771020197
13,84
	err	48,9310771020197
13,85
	err	48,9310771020197
13,86
	err	48,9310771020197
13,87
	err	48,9310771020197
13,88
	err	48,9310771020197
13,89
	err	48,9310771020197
13,9
	err	48,9310771020197
13,91
	err	48,9310771020197
13,92
	err	48,9310771020197
13,93
	err	48,9310771020197
13,94
	err	48,9310771020197
13,95
	err	48,9310771020197
13,96
	err	48,9310771020197
13,97
	err	48,9310771020197
13,98
	err	48,9310771020197
13,99
	err	48,9310771020197
14
	err	48,9310771020197
14,01
	err	48,9310771020197
14,02
	err	48,9310771020197
14,03
	err	48,9310771020197
14,04
	err	48,9310771020197
14,05
	err	48,9310771020197
14,06
	err	48,9310771020197
14,07
	err	48,9310771020197
14,08
	err	48,9310771020197
14,09
	err	48,9310771020197
14,1
	err	48,9310771020197
14,11
	err	48,9310771020197
14,12
	err	48,9310771020197
14,13
	err	48,9310771020197
14,14
	err	48,9310771020197
14,15
	err	48,9310771020197
14,16
	err	48,9310771020197
14,17
	err	48,9310771020197
14,18
	err	48,9310771020197
14,19
	err	48,9310771020197
14,2
	err	48,9310771020197
14,21
	err	48,9310771020197
14,22
	err	48,9310771020197
14,23
	err	48,9310771020197
14,24
	err	48,9310771020197
14,25
	err	48,9310771020197
14,26
	err	48,9310771020197
14,27
	err	48,9310771020197
14,28
	err	48,9310771020197
14,29
	err	48,9310771020197
14,3
	err	48,9310771020197
14,31
	err	48,9310771020197
14,32
	err	48,9310771020197
14,33
	err	48,9310771020197
14,34
	err	48,9310771020197
14,35
	err	48,9310771020197
14,36
	err	48,9310771020197
14,37
	err	48,9310771020197
14,38
	err	48,9310771020197
14,39
	err	48,9310771020197
14,4
	err	48,9310771020197
14,41
	err	48,9310771020197
14,42
	err	48,9310771020197
14,43
	err	48,9310771020197
14,44
	err	48,9310771020197
14,45
	err	48,9310771020197
14,46
	err	48,9310771020197
14,47
	err	48,9310771020197
14,48
	err	48,9310771020197
14,49
	err	48,9310771020197
14,5
	err	48,9310771020197
14,51
	err	48,9310771020197
14,52
	err	48,9310771020197
14,53
	err	48,9310771020197
14,54
	err	48,9310771020197
14,55
	err	48,9310771020197
14,56
	err	48,9310771020197
14,57
	err	48,9310771020197
14,58
	err	48,9310771020197
14,59
	err	48,9310771020197
14,6
	err	48,9310771020197
14,61
	err	48,9310771020197
14,62
	err	48,9310771020197
14,63
	err	48,9310771020197
14,64
	err	48,9310771020197
14,65
	err	48,9310771020197
14,66
	err	48,9310771020197
14,67
	err	48,9310771020197
14,68
	err	48,9310771020197
14,69
	err	48,9310771020197
14,7
	err	48,9310771020197
14,71
	err	48,9310771020197
14,72
	err	48,9310771020197
14,73
	err	48,9310771020197
14,74
	err	48,9310771020197
14,75
	err	48,9310771020197
14,76
	err	48,9310771020197
14,77
	err	48,9310771020197
14,78
	err	48,9310771020197
14,79
	err	48,9310771020197
14,8
	err	48,9310771020197
14,81
	err	48,9310771020197
14,82
	err	48,9310771020197
14,83
	err	48,9310771020197
14,84
	err	48,9310771020197
14,85
	err	48,9310771020197
14,86
	err	48,9310771020197
14,87
	err	48,9310771020197
14,88
	err	48,9310771020197
14,89
	err	48,9310771020197
14,9
	err	48,9310771020197
14,91
	err	48,9310771020197
14,92
	err	48,9310771020197
14,93
	err	48,9310771020197
14,94
	err	48,9310771020197
14,95
	err	48,9310771020197
14,96
	err	48,9310771020197
14,97
	err	48,9310771020197
14,98
	err	48,9310771020197
14,99
	err	48,9310771020197
15
	err	53,2771485246953
15,01
	err	53,2771485246953
15,02
	err	53,2771485246953
15,03
	err	53,2771485246953
15,04
	err	53,2771485246953
15,05
	err	53,2771485246953
15,06
	err	53,2771485246953
15,07
	err	53,2771485246953
15,08
	err	53,2771485246953
15,09
	err	53,2771485246953
15,1
	err	53,2771485246953
15,11
	err	53,2771485246953
15,12
	err	53,2771485246953
15,13
	err	53,2771485246953
15,14
	err	53,2771485246953
15,15
	err	53,2771485246953
15,16
	err	53,2771485246953
15,17
	err	53,2771485246953
15,18
	err	53,2771485246953
15,19
	err	53,2771485246953
15,2
	err	53,2771485246953
15,21
	err	53,2771485246953
15,22
	err	53,2771485246953
15,23
	err	53,2771485246953
15,24
	err	53,2771485246953
15,25
	err	53,2771485246953
15,26
	err	53,2771485246953
15,27
	err	53,2771485246953
15,28
	err	53,2771485246953
15,29
	err	53,2771485246953
15,3
	err	53,2771485246953
15,31
	err	53,2771485246953
15,32
	err	53,2771485246953
15,33
	err	53,2771485246953
15,34
	err	53,2771485246953
15,35
	err	53,2771485246953
15,36
	err	53,2771485246953
15,37
	err	53,2771485246953
15,38
	err	53,2771485246953
15,39
	err	53,2771485246953
15,4
	err	53,2771485246953
15,41
	err	53,2771485246953
15,42
	err	53,2771485246953
15,43
	err	53,2771485246953
15,44
	err	53,2771485246953
15,45
	err	53,2771485246953
15,46
	err	53,2771485246953
15,47
	err	53,2771485246953
15,48
	err	53,2771485246953
15,49
	err	53,2771485246953
15,5
	err	53,2771485246953
15,51
	err	53,2771485246953
15,52
	err	53,2771485246953
15,53
	err	53,2771485246953
15,54
	err	53,2771485246953
15,55
	err	53,2771485246953
15,56
	err	53,2771485246953
15,57
	err	53,2771485246953
15,58
	err	53,2771485246953
15,59
	err	53,2771485246953
15,6
	err	53,2771485246953
15,61
	err	53,2771485246953
15,62
	err	53,2771485246953
15,63
	err	53,2771485246953
15,64
	err	53,2771485246953
15,65
	err	53,2771485246953
15,66
	err	53,2771485246953
15,67
	err	53,2771485246953
15,68
	err	53,2771485246953
15,69
	err	53,2771485246953
15,7
	err	53,2771485246953
15,71
	err	53,2771485246953
15,72
	err	53,2771485246953
15,73
	err	53,2771485246953
15,74
	err	53,2771485246953
15,75
	err	53,2771485246953
15,76
	err	53,2771485246953
15,77
	err	53,2771485246953
15,78
	err	53,2771485246953
15,79
	err	53,2771485246953
15,8
	err	53,2771485246953
15,81
	err	53,2771485246953
15,82
	err	53,2771485246953
15,83
	err	53,2771485246953
15,84
	err	53,2771485246953
15,85
	err	53,2771485246953
15,86
	err	53,2771485246953
15,87
	err	53,2771485246953
15,88
	err	53,2771485246953
15,89
	err	53,2771485246953
15,9
	err	53,2771485246953
15,91
	err	53,2771485246953
15,92
	err	53,2771485246953
15,93
	err	53,2771485246953
15,94
	err	53,2771485246953
15,95
	err	53,2771485246953
15,96
	err	53,2771485246953
15,97
	err	53,2771485246953
15,98
	err	53,2771485246953
15,99
	err	53,2771485246953
16
	err	53,2771485246953
16,01
	err	53,2771485246953
16,02
	err	53,2771485246953
16,03
	err	53,2771485246953
16,04
	err	53,2771485246953
16,05
	err	53,2771485246953
16,06
	err	53,2771485246953
16,07
	err	53,2771485246953
16,08
	err	53,2771485246953
16,09
	err	53,2771485246953
16,1
	err	53,2771485246953
16,11
	err	53,2771485246953
16,12
	err	53,2771485246953
16,13
	err	53,2771485246953
16,14
	err	53,2771485246953
16,15
	err	53,2771485246953
16,16
	err	53,2771485246953
16,17
	err	53,2771485246953
16,18
	err	53,2771485246953
16,19
	err	53,2771485246953
16,2
	err	53,2771485246953
16,21
	err	53,2771485246953
16,22
	err	53,2771485246953
16,23
	err	53,2771485246953
16,24
	err	53,2771485246953
16,25
	err	53,2771485246953
16,26
	err	53,2771485246953
16,27
	err	53,2771485246953
16,28
	err	53,2771485246953
16,29
	err	53,2771485246953
16,3
	err	53,2771485246953
16,31
	err	53,2771485246953
16,32
	err	53,2771485246953
16,33
	err	53,2771485246953
16,34
	err	53,2771485246953
16,35
	err	53,2771485246953
16,36
	err	53,2771485246953
16,37
	err	53,2771485246953
16,38
	err	53,2771485246953
16,39
	err	53,2771485246953
16,4
	err	53,2771485246953
16,41
	err	53,2771485246953
16,42
	err	53,2771485246953
16,43
	err	53,2771485246953
16,44
	err	53,2771485246953
16,45
	err	53,2771485246953
16,46
	err	53,2771485246953
16,47
	err	53,2771485246953
16,48
	err	53,2771485246953
16,49
	err	53,2771485246953
16,5
	err	53,2771485246953
16,51
	err	53,2771485246953
16,52
	err	53,2771485246953
16,53
	err	53,2771485246953
16,54
	err	53,2771485246953
16,55
	err	53,2771485246953
16,56
	err	53,2771485246953
16,57
	err	53,2771485246953
16,58
	err	53,2771485246953
16,59
	err	53,2771485246953
16,6
	err	53,2771485246953
16,61
	err	53,2771485246953
16,62
	err	53,2771485246953
16,63
	err	53,2771485246953
16,64
	err	53,2771485246953
16,65
	err	53,2771485246953
16,66
	err	53,2771485246953
16,67
	err	53,2771485246953
16,68
	err	53,2771485246953
16,69
	err	53,2771485246953
16,7
	err	53,2771485246953
16,71
	err	53,2771485246953
16,72
	err	53,2771485246953
16,73
	err	53,2771485246953
16,74
	err	53,2771485246953
16,75
	err	53,2771485246953
16,76
	err	53,2771485246953
16,77
	err	53,2771485246953
16,78
	err	53,2771485246953
16,79
	err	53,2771485246953
16,8
	err	53,2771485246953
16,81
	err	53,2771485246953
16,82
	err	53,2771485246953
16,83
	err	53,2771485246953
16,84
	err	53,2771485246953
16,85
	err	53,2771485246953
16,86
	err	53,2771485246953
16,87
	err	53,2771485246953
16,88
	err	53,2771485246953
16,89
	err	53,2771485246953
16,9
	err	53,2771485246953
16,91
	err	53,2771485246953
16,92
	err	53,2771485246953
16,93
	err	53,2771485246953
16,94
	err	53,2771485246953
16,95
	err	53,2771485246953
16,96
	err	53,2771485246953
16,97
	err	53,2771485246953
16,98
	err	53,2771485246953
16,99
	err	53,2771485246953
17
	err	53,2771485246953
17,01
	err	53,2771485246953
17,02
	err	53,2771485246953
17,03
	err	53,2771485246953
17,04
	err	53,2771485246953
17,05
	err	53,2771485246953
17,06
	err	53,2771485246953
17,07
	err	53,2771485246953
17,08
	err	53,2771485246953
17,09
	err	53,2771485246953
17,1
	err	53,2771485246953
17,11
	err	53,2771485246953
17,12
	err	53,2771485246953
17,13
	err	53,2771485246953
17,14
	err	53,2771485246953
17,15
	err	53,2771485246953
17,16
	err	53,2771485246953
17,17
	err	53,2771485246953
17,18
	err	53,2771485246953
17,19
	err	53,2771485246953
17,2
	err	53,2771485246953
17,21
	err	53,2771485246953
17,22
	err	53,2771485246953
17,23
	err	53,2771485246953
17,24
	err	53,2771485246953
17,25
	err	53,2771485246953
17,26
	err	53,2771485246953
17,27
	err	53,2771485246953
17,28
	err	53,2771485246953
17,29
	err	53,2771485246953
17,3
	err	53,2771485246953
17,31
	err	53,2771485246953
17,32
	err	53,2771485246953
17,33
	err	53,2771485246953
17,34
	err	53,2771485246953
17,35
	err	53,2771485246953
17,36
	err	53,2771485246953
17,37
	err	53,2771485246953
17,38
	err	53,2771485246953
17,39
	err	53,2771485246953
17,4
	err	53,2771485246953
17,41
	err	53,2771485246953
17,42
	err	53,2771485246953
17,43
	err	53,2771485246953
17,44
	err	53,2771485246953
17,45
	err	53,2771485246953
17,46
	err	53,2771485246953
17,47
	err	53,2771485246953
17,48
	err	53,2771485246953
17,49
	err	53,2771485246953
17,5
	err	53,2771485246953
17,51
	err	53,2771485246953
17,52
	err	53,2771485246953
17,53
	err	53,2771485246953
17,54
	err	53,2771485246953
17,55
	err	53,2771485246953
17,56
	err	53,2771485246953
17,57
	err	53,2771485246953
17,58
	err	53,2771485246953
17,59
	err	53,2771485246953
17,6
	err	53,2771485246953
17,61
	err	53,2771485246953
17,62
	err	53,2771485246953
17,63
	err	53,2771485246953
17,64
	err	53,2771485246953
17,65
	err	53,2771485246953
17,66
	err	53,2771485246953
17,67
	err	53,2771485246953
17,68
	err	53,2771485246953
17,69
	err	53,2771485246953
17,7
	err	53,2771485246953
17,71
	err	53,2771485246953
17,72
	err	53,2771485246953
17,73
	err	53,2771485246953
17,74
	err	53,2771485246953
17,75
	err	53,2771485246953
17,76
	err	53,2771485246953
17,77
	err	53,2771485246953
17,78
	err	53,2771485246953
17,79
	err	53,2771485246953
17,8
	err	53,2771485246953
17,81
	err	53,2771485246953
17,82
	err	53,2771485246953
17,83
	err	53,2771485246953
17,84
	err	53,2771485246953
17,85
	err	53,2771485246953
17,86
	err	53,2771485246953
17,87
	err	53,2771485246953
17,88
	err	53,2771485246953
17,89
	err	53,2771485246953
17,9
	err	53,2771485246953
17,91
	err	53,2771485246953
17,92
	err	53,2771485246953
17,93
	err	53,2771485246953
17,94
	err	53,2771485246953
17,95
	err	53,2771485246953
17,96
	err	53,2771485246953
17,97
	err	53,2771485246953
17,98
	err	53,2771485246953
17,99
	err	53,2771485246953
18
	err	53,2771485246953
18,01
	err	53,2771485246953
18,02
	err	53,2771485246953
18,03
	err	53,2771485246953
18,04
	err	53,2771485246953
18,05
	err	53,2771485246953
18,06
	err	53,2771485246953
18,07
	err	53,2771485246953
18,08
	err	53,2771485246953
18,09
	err	53,2771485246953
18,1
	err	53,2771485246953
18,11
	err	53,2771485246953
18,12
	err	53,2771485246953
18,13
	err	53,2771485246953
18,14
	err	53,2771485246953
18,15
	err	53,2771485246953
18,16
	err	53,2771485246953
18,17
	err	53,2771485246953
18,18
	err	53,2771485246953
18,19
	err	53,2771485246953
18,2
	err	53,2771485246953
18,21
	err	53,2771485246953
18,22
	err	53,2771485246953
18,23
	err	53,2771485246953
18,24
	err	53,2771485246953
18,25
	err	53,2771485246953
18,26
	err	53,2771485246953
18,27
	err	53,2771485246953
18,28
	err	53,2771485246953
18,29
	err	53,2771485246953
18,3
	err	53,2771485246953
18,31
	err	53,2771485246953
18,32
	err	53,2771485246953
18,33
	err	53,2771485246953
18,34
	err	53,2771485246953
18,35
	err	53,2771485246953
18,36
	err	53,2771485246953
18,37
	err	53,2771485246953
18,38
	err	53,2771485246953
18,39
	err	53,2771485246953
18,4
	err	53,2771485246953
18,41
	err	53,2771485246953
18,42
	err	53,2771485246953
18,43
	err	53,2771485246953
18,44
	err	53,2771485246953
18,45
	err	53,2771485246953
18,46
	err	53,2771485246953
18,47
	err	53,2771485246953
18,48
	err	53,2771485246953
18,49
	err	53,2771485246953
18,5
	err	53,2771485246953
18,51
	err	53,2771485246953
18,52
	err	53,2771485246953
18,53
	err	53,2771485246953
18,54
	err	53,2771485246953
18,55
	err	53,2771485246953
18,56
	err	53,2771485246953
18,57
	err	53,2771485246953
18,58
	err	53,2771485246953
18,59
	err	53,2771485246953
18,6
	err	53,2771485246953
18,61
	err	53,2771485246953
18,62
	err	53,2771485246953
18,63
	err	53,2771485246953
18,64
	err	53,2771485246953
18,65
	err	53,2771485246953
18,66
	err	53,2771485246953
18,67
	err	53,2771485246953
18,68
