0
	err	31,0382744725049
9,68
	err	31,0382744725049
9,69
	err	31,0382744725049
9,7
	err	31,0382744725049
9,71
	err	31,0382744725049
9,72
	err	31,0382744725049
9,73
	err	31,0382744725049
9,74
	err	31,0382744725049
9,75
	err	31,0382744725049
9,76
	err	31,0382744725049
9,77
	err	31,0382744725049
9,78
	err	31,0382744725049
9,79
	err	31,0382744725049
9,8
	err	31,0382744725049
9,81
	err	31,0382744725049
9,82
	err	31,0382744725049
9,83
	err	31,0382744725049
9,84
	err	31,0382744725049
9,85
	err	31,0382744725049
9,86
	err	31,0382744725049
9,87
	err	31,0382744725049
9,88
	err	31,0382744725049
9,89
	err	31,0382744725049
9,9
	err	31,0382744725049
9,91
	err	31,0382744725049
9,92
	err	31,0382744725049
9,93
	err	31,0382744725049
9,94
	err	31,0382744725049
9,95
	err	31,0382744725049
9,96
	err	31,0382744725049
9,97
	err	31,0382744725049
9,98
	err	31,0382744725049
9,99
	err	31,0382744725049
10
	err	36,7298824030308
10,01
	err	36,7298824030308
10,02
	err	36,7298824030308
10,03
	err	36,7298824030308
10,04
	err	36,7298824030308
10,05
	err	36,7298824030308
10,06
	err	36,7298824030308
10,07
	err	36,7298824030308
10,08
	err	36,7298824030308
10,09
	err	36,7298824030308
10,1
	err	36,7298824030308
10,11
	err	36,7298824030308
10,12
	err	36,7298824030308
10,13
	err	36,7298824030308
10,14
	err	36,7298824030308
10,15
	err	36,7298824030308
10,16
	err	36,7298824030308
10,17
	err	36,7298824030308
10,18
	err	36,7298824030308
10,19
	err	36,7298824030308
10,2
	err	36,7298824030308
10,21
	err	36,7298824030308
10,22
	err	36,7298824030308
10,23
	err	36,7298824030308
10,24
	err	36,7298824030308
10,25
	err	36,7298824030308
10,26
	err	36,7298824030308
10,27
	err	36,7298824030308
10,28
	err	36,7298824030308
10,29
	err	36,7298824030308
10,3
	err	36,7298824030308
10,31
	err	36,7298824030308
10,32
	err	36,7298824030308
10,33
	err	36,7298824030308
10,34
	err	36,7298824030308
10,35
	err	36,7298824030308
10,36
	err	36,7298824030308
10,37
	err	36,7298824030308
10,38
	err	36,7298824030308
10,39
	err	36,7298824030308
10,4
	err	36,7298824030308
10,41
	err	36,7298824030308
10,42
	err	36,7298824030308
10,43
	err	36,7298824030308
10,44
	err	36,7298824030308
10,45
	err	36,7298824030308
10,46
	err	36,7298824030308
10,47
	err	36,7298824030308
10,48
	err	36,7298824030308
10,49
	err	36,7298824030308
10,5
	err	36,7298824030308
10,51
	err	36,7298824030308
10,52
	err	36,7298824030308
10,53
	err	36,7298824030308
10,54
	err	36,7298824030308
10,55
	err	36,7298824030308
10,56
	err	36,7298824030308
10,57
	err	36,7298824030308
10,58
	err	36,7298824030308
10,59
	err	36,7298824030308
10,6
	err	36,7298824030308
10,61
	err	36,7298824030308
10,62
	err	36,7298824030308
10,63
	err	36,7298824030308
10,64
	err	36,7298824030308
10,65
	err	36,7298824030308
10,66
	err	36,7298824030308
10,67
	err	36,7298824030308
10,68
	err	36,7298824030308
10,69
	err	36,7298824030308
10,7
	err	36,7298824030308
10,71
	err	36,7298824030308
10,72
	err	36,7298824030308
10,73
	err	36,7298824030308
10,74
	err	36,7298824030308
10,75
	err	36,7298824030308
10,76
	err	36,7298824030308
10,77
	err	36,7298824030308
10,78
	err	36,7298824030308
10,79
	err	36,7298824030308
10,8
	err	36,7298824030308
10,81
	err	36,7298824030308
10,82
	err	36,7298824030308
10,83
	err	36,7298824030308
10,84
	err	36,7298824030308
10,85
	err	36,7298824030308
10,86
	err	36,7298824030308
10,87
	err	36,7298824030308
10,88
	err	36,7298824030308
10,89
	err	36,7298824030308
10,9
	err	36,7298824030308
10,91
	err	36,7298824030308
10,92
	err	36,7298824030308
10,93
	err	36,7298824030308
10,94
	err	36,7298824030308
10,95
	err	36,7298824030308
10,96
	err	36,7298824030308
10,97
	err	36,7298824030308
10,98
	err	36,7298824030308
10,99
	err	36,7298824030308
11
	err	36,7298824030308
11,01
	err	36,7298824030308
11,02
	err	36,7298824030308
11,03
	err	36,7298824030308
11,04
	err	36,7298824030308
11,05
	err	36,7298824030308
11,06
	err	36,7298824030308
11,07
	err	36,7298824030308
11,08
	err	36,7298824030308
11,09
	err	36,7298824030308
11,1
	err	36,7298824030308
11,11
	err	36,7298824030308
11,12
	err	36,7298824030308
11,13
	err	36,7298824030308
11,14
	err	36,7298824030308
11,15
	err	36,7298824030308
11,16
	err	36,7298824030308
11,17
	err	36,7298824030308
11,18
	err	36,7298824030308
11,19
	err	36,7298824030308
11,2
	err	36,7298824030308
11,21
	err	36,7298824030308
11,22
	err	36,7298824030308
11,23
	err	36,7298824030308
11,24
	err	36,7298824030308
11,25
	err	36,7298824030308
11,26
	err	36,7298824030308
11,27
	err	36,7298824030308
11,28
	err	36,7298824030308
11,29
	err	36,7298824030308
11,3
	err	36,7298824030308
11,31
	err	36,7298824030308
11,32
	err	36,7298824030308
11,33
	err	36,7298824030308
11,34
	err	36,7298824030308
11,35
	err	36,7298824030308
11,36
	err	36,7298824030308
11,37
	err	36,7298824030308
11,38
	err	36,7298824030308
11,39
	err	36,7298824030308
11,4
	err	36,7298824030308
11,41
	err	36,7298824030308
11,42
	err	36,7298824030308
11,43
	err	36,7298824030308
11,44
	err	36,7298824030308
11,45
	err	36,7298824030308
11,46
	err	36,7298824030308
11,47
	err	36,7298824030308
11,48
	err	36,7298824030308
11,49
	err	36,7298824030308
11,5
	err	36,7298824030308
11,51
	err	36,7298824030308
11,52
	err	36,7298824030308
11,53
	err	36,7298824030308
11,54
	err	36,7298824030308
11,55
	err	36,7298824030308
11,56
	err	36,7298824030308
11,57
	err	36,7298824030308
11,58
	err	36,7298824030308
11,59
	err	36,7298824030308
11,6
	err	36,7298824030308
11,61
	err	36,7298824030308
11,62
	err	36,7298824030308
11,63
	err	36,7298824030308
11,64
	err	36,7298824030308
11,65
	err	36,7298824030308
11,66
	err	36,7298824030308
11,67
	err	36,7298824030308
11,68
	err	36,7298824030308
11,69
	err	36,7298824030308
11,7
	err	36,7298824030308
11,71
	err	36,7298824030308
11,72
	err	36,7298824030308
11,73
	err	36,7298824030308
11,74
	err	36,7298824030308
11,75
	err	36,7298824030308
11,76
	err	36,7298824030308
11,77
	err	36,7298824030308
11,78
	err	36,7298824030308
11,79
	err	36,7298824030308
11,8
	err	36,7298824030308
11,81
	err	36,7298824030308
11,82
	err	36,7298824030308
11,83
	err	36,7298824030308
11,84
	err	36,7298824030308
11,85
	err	36,7298824030308
11,86
	err	36,7298824030308
11,87
	err	36,7298824030308
11,88
	err	36,7298824030308
11,89
	err	36,7298824030308
11,9
	err	36,7298824030308
11,91
	err	36,7298824030308
11,92
	err	36,7298824030308
11,93
	err	36,7298824030308
11,94
	err	36,7298824030308
11,95
	err	36,7298824030308
11,96
	err	36,7298824030308
11,97
	err	36,7298824030308
11,98
	err	36,7298824030308
11,99
	err	36,7298824030308
12
	err	36,7298824030308
12,01
	err	36,7298824030308
12,02
	err	36,7298824030308
12,03
	err	36,7298824030308
12,04
	err	36,7298824030308
12,05
	err	36,7298824030308
12,06
	err	36,7298824030308
12,07
	err	36,7298824030308
12,08
	err	36,7298824030308
12,09
	err	36,7298824030308
12,1
	err	36,7298824030308
12,11
	err	36,7298824030308
12,12
	err	36,7298824030308
12,13
	err	36,7298824030308
12,14
	err	36,7298824030308
12,15
	err	36,7298824030308
12,16
	err	36,7298824030308
12,17
	err	36,7298824030308
12,18
	err	36,7298824030308
12,19
	err	36,7298824030308
12,2
	err	36,7298824030308
12,21
	err	36,7298824030308
12,22
	err	36,7298824030308
12,23
	err	36,7298824030308
12,24
	err	36,7298824030308
12,25
	err	36,7298824030308
12,26
	err	36,7298824030308
12,27
	err	36,7298824030308
12,28
	err	36,7298824030308
12,29
	err	36,7298824030308
12,3
	err	36,7298824030308
12,31
	err	36,7298824030308
12,32
	err	36,7298824030308
12,33
	err	36,7298824030308
12,34
	err	36,7298824030308
12,35
	err	36,7298824030308
12,36
	err	36,7298824030308
12,37
	err	36,7298824030308
12,38
	err	36,7298824030308
12,39
	err	36,7298824030308
12,4
	err	36,7298824030308
12,41
	err	36,7298824030308
12,42
	err	36,7298824030308
12,43
	err	36,7298824030308
12,44
	err	36,7298824030308
12,45
	err	36,7298824030308
12,46
	err	36,7298824030308
12,47
	err	36,7298824030308
12,48
	err	36,7298824030308
12,49
	err	36,7298824030308
12,5
	err	36,7298824030308
12,51
	err	36,7298824030308
12,52
	err	36,7298824030308
12,53
	err	36,7298824030308
12,54
	err	36,7298824030308
12,55
	err	36,7298824030308
12,56
	err	36,7298824030308
12,57
	err	36,7298824030308
12,58
	err	36,7298824030308
12,59
	err	36,7298824030308
12,6
	err	36,7298824030308
12,61
	err	36,7298824030308
12,62
	err	36,7298824030308
12,63
	err	36,7298824030308
12,64
	err	36,7298824030308
12,65
	err	36,7298824030308
12,66
	err	36,7298824030308
12,67
	err	36,7298824030308
12,68
	err	36,7298824030308
12,69
	err	36,7298824030308
12,7
	err	36,7298824030308
12,71
	err	36,7298824030308
12,72
	err	36,7298824030308
12,73
	err	36,7298824030308
12,74
	err	36,7298824030308
12,75
	err	36,7298824030308
12,76
	err	36,7298824030308
12,77
	err	36,7298824030308
12,78
	err	36,7298824030308
12,79
	err	36,7298824030308
12,8
	err	36,7298824030308
12,81
	err	36,7298824030308
12,82
	err	36,7298824030308
12,83
	err	36,7298824030308
12,84
	err	36,7298824030308
12,85
	err	36,7298824030308
12,86
	err	36,7298824030308
12,87
	err	36,7298824030308
12,88
	err	36,7298824030308
12,89
	err	36,7298824030308
12,9
	err	36,7298824030308
12,91
	err	36,7298824030308
12,92
	err	36,7298824030308
12,93
	err	36,7298824030308
12,94
	err	36,7298824030308
12,95
	err	36,7298824030308
12,96
	err	36,7298824030308
12,97
	err	36,7298824030308
12,98
	err	36,7298824030308
12,99
	err	36,7298824030308
13
	err	36,7298824030308
13,01
	err	36,7298824030308
13,02
	err	36,7298824030308
13,03
	err	36,7298824030308
13,04
	err	36,7298824030308
13,05
	err	36,7298824030308
13,06
	err	36,7298824030308
13,07
	err	36,7298824030308
13,08
	err	36,7298824030308
13,09
	err	36,7298824030308
13,1
	err	36,7298824030308
13,11
	err	36,7298824030308
13,12
	err	36,7298824030308
13,13
	err	36,7298824030308
13,14
	err	36,7298824030308
13,15
	err	36,7298824030308
13,16
	err	36,7298824030308
13,17
	err	36,7298824030308
13,18
	err	36,7298824030308
13,19
	err	36,7298824030308
13,2
	err	36,7298824030308
13,21
	err	36,7298824030308
13,22
	err	36,7298824030308
13,23
	err	36,7298824030308
13,24
	err	36,7298824030308
13,25
	err	36,7298824030308
13,26
	err	36,7298824030308
13,27
	err	36,7298824030308
13,28
	err	36,7298824030308
13,29
	err	36,7298824030308
13,3
	err	36,7298824030308
13,31
	err	36,7298824030308
13,32
	err	36,7298824030308
13,33
	err	36,7298824030308
13,34
	err	36,7298824030308
13,35
	err	36,7298824030308
13,36
	err	36,7298824030308
13,37
	err	36,7298824030308
13,38
	err	36,7298824030308
13,39
	err	36,7298824030308
13,4
	err	36,7298824030308
13,41
	err	36,7298824030308
13,42
	err	36,7298824030308
13,43
	err	36,7298824030308
13,44
	err	36,7298824030308
13,45
	err	36,7298824030308
13,46
	err	36,7298824030308
13,47
	err	36,7298824030308
13,48
	err	36,7298824030308
13,49
	err	36,7298824030308
13,5
	err	36,7298824030308
13,51
	err	36,7298824030308
13,52
	err	36,7298824030308
13,53
	err	36,7298824030308
13,54
	err	36,7298824030308
13,55
	err	36,7298824030308
13,56
	err	36,7298824030308
13,57
	err	36,7298824030308
13,58
	err	36,7298824030308
13,59
	err	36,7298824030308
13,6
	err	36,7298824030308
13,61
	err	36,7298824030308
13,62
	err	36,7298824030308
13,63
	err	36,7298824030308
13,64
	err	36,7298824030308
13,65
	err	36,7298824030308
13,66
	err	36,7298824030308
13,67
	err	36,7298824030308
13,68
	err	36,7298824030308
13,69
	err	36,7298824030308
13,7
	err	36,7298824030308
13,71
	err	36,7298824030308
13,72
	err	36,7298824030308
13,73
	err	36,7298824030308
13,74
	err	36,7298824030308
13,75
	err	36,7298824030308
13,76
	err	36,7298824030308
13,77
	err	36,7298824030308
13,78
	err	36,7298824030308
13,79
	err	36,7298824030308
13,8
	err	36,7298824030308
13,81
	err	36,7298824030308
13,82
	err	36,7298824030308
13,83
	err	36,7298824030308
13,84
	err	36,7298824030308
13,85
	err	36,7298824030308
13,86
	err	36,7298824030308
13,87
	err	36,7298824030308
13,88
	err	36,7298824030308
13,89
	err	36,7298824030308
13,9
	err	36,7298824030308
13,91
	err	36,7298824030308
13,92
	err	36,7298824030308
13,93
	err	36,7298824030308
13,94
	err	36,7298824030308
13,95
	err	36,7298824030308
13,96
	err	36,7298824030308
13,97
	err	36,7298824030308
13,98
	err	36,7298824030308
13,99
	err	36,7298824030308
14
	err	36,7298824030308
14,01
	err	36,7298824030308
14,02
	err	36,7298824030308
14,03
	err	36,7298824030308
14,04
	err	36,7298824030308
14,05
	err	36,7298824030308
14,06
	err	36,7298824030308
14,07
	err	36,7298824030308
14,08
	err	36,7298824030308
14,09
	err	36,7298824030308
14,1
	err	36,7298824030308
14,11
	err	36,7298824030308
14,12
	err	36,7298824030308
14,13
	err	36,7298824030308
14,14
	err	36,7298824030308
14,15
	err	36,7298824030308
14,16
	err	36,7298824030308
14,17
	err	36,7298824030308
14,18
	err	36,7298824030308
14,19
	err	36,7298824030308
14,2
	err	36,7298824030308
14,21
	err	36,7298824030308
14,22
	err	36,7298824030308
14,23
	err	36,7298824030308
14,24
	err	36,7298824030308
14,25
	err	36,7298824030308
14,26
	err	36,7298824030308
14,27
	err	36,7298824030308
14,28
	err	36,7298824030308
14,29
	err	36,7298824030308
14,3
	err	36,7298824030308
14,31
	err	36,7298824030308
14,32
	err	36,7298824030308
14,33
	err	36,7298824030308
14,34
	err	36,7298824030308
14,35
	err	36,7298824030308
14,36
	err	36,7298824030308
14,37
	err	36,7298824030308
14,38
	err	36,7298824030308
14,39
	err	36,7298824030308
14,4
	err	36,7298824030308
14,41
	err	36,7298824030308
14,42
	err	36,7298824030308
14,43
	err	36,7298824030308
14,44
	err	36,7298824030308
14,45
	err	36,7298824030308
14,46
	err	36,7298824030308
14,47
	err	36,7298824030308
14,48
	err	36,7298824030308
14,49
	err	36,7298824030308
14,5
	err	36,7298824030308
14,51
	err	36,7298824030308
14,52
	err	36,7298824030308
14,53
	err	36,7298824030308
14,54
	err	36,7298824030308
14,55
	err	36,7298824030308
14,56
	err	36,7298824030308
14,57
	err	36,7298824030308
14,58
	err	36,7298824030308
14,59
	err	36,7298824030308
14,6
	err	36,7298824030308
14,61
	err	36,7298824030308
14,62
	err	36,7298824030308
14,63
	err	36,7298824030308
14,64
	err	36,7298824030308
14,65
	err	36,7298824030308
14,66
	err	36,7298824030308
14,67
	err	36,7298824030308
14,68
	err	36,7298824030308
14,69
	err	36,7298824030308
14,7
	err	36,7298824030308
14,71
	err	36,7298824030308
14,72
	err	36,7298824030308
14,73
	err	36,7298824030308
14,74
	err	36,7298824030308
14,75
	err	36,7298824030308
14,76
	err	36,7298824030308
14,77
	err	36,7298824030308
14,78
	err	36,7298824030308
14,79
	err	36,7298824030308
14,8
	err	36,7298824030308
14,81
	err	36,7298824030308
14,82
	err	36,7298824030308
14,83
	err	36,7298824030308
14,84
	err	36,7298824030308
14,85
	err	36,7298824030308
14,86
	err	36,7298824030308
14,87
	err	36,7298824030308
14,88
	err	36,7298824030308
14,89
	err	36,7298824030308
14,9
	err	36,7298824030308
14,91
	err	36,7298824030308
14,92
	err	36,7298824030308
14,93
	err	36,7298824030308
14,94
	err	36,7298824030308
14,95
	err	36,7298824030308
14,96
	err	36,7298824030308
14,97
	err	36,7298824030308
14,98
	err	36,7298824030308
14,99
	err	36,7298824030308
15
	err	34,7227340023395
15,01
	err	34,7227340023395
15,02
	err	34,7227340023395
15,03
	err	34,7227340023395
15,04
	err	34,7227340023395
15,05
	err	34,7227340023395
15,06
	err	34,7227340023395
15,07
	err	34,7227340023395
15,08
	err	34,7227340023395
15,09
	err	34,7227340023395
15,1
	err	34,7227340023395
15,11
	err	34,7227340023395
15,12
	err	34,7227340023395
15,13
	err	34,7227340023395
15,14
	err	34,7227340023395
15,15
	err	34,7227340023395
15,16
	err	34,7227340023395
15,17
	err	34,7227340023395
15,18
	err	34,7227340023395
15,19
	err	34,7227340023395
15,2
	err	34,7227340023395
15,21
	err	34,7227340023395
15,22
	err	34,7227340023395
15,23
	err	34,7227340023395
15,24
	err	34,7227340023395
15,25
	err	34,7227340023395
15,26
	err	34,7227340023395
15,27
	err	34,7227340023395
15,28
	err	34,7227340023395
15,29
	err	34,7227340023395
15,3
	err	34,7227340023395
15,31
	err	34,7227340023395
15,32
	err	34,7227340023395
15,33
	err	34,7227340023395
15,34
	err	34,7227340023395
15,35
	err	34,7227340023395
15,36
	err	34,7227340023395
15,37
	err	34,7227340023395
15,38
	err	34,7227340023395
15,39
	err	34,7227340023395
15,4
	err	34,7227340023395
15,41
	err	34,7227340023395
15,42
	err	34,7227340023395
15,43
	err	34,7227340023395
15,44
	err	34,7227340023395
15,45
	err	34,7227340023395
15,46
	err	34,7227340023395
15,47
	err	34,7227340023395
15,48
	err	34,7227340023395
15,49
	err	34,7227340023395
15,5
	err	34,7227340023395
15,51
	err	34,7227340023395
15,52
	err	34,7227340023395
15,53
	err	34,7227340023395
15,54
	err	34,7227340023395
15,55
	err	34,7227340023395
15,56
	err	34,7227340023395
15,57
	err	34,7227340023395
15,58
	err	34,7227340023395
15,59
	err	34,7227340023395
15,6
	err	34,7227340023395
15,61
	err	34,7227340023395
15,62
	err	34,7227340023395
15,63
	err	34,7227340023395
15,64
	err	34,7227340023395
15,65
	err	34,7227340023395
15,66
	err	34,7227340023395
15,67
	err	34,7227340023395
15,68
	err	34,7227340023395
15,69
	err	34,7227340023395
15,7
	err	34,7227340023395
15,71
	err	34,7227340023395
15,72
	err	34,7227340023395
15,73
	err	34,7227340023395
15,74
	err	34,7227340023395
15,75
	err	34,7227340023395
15,76
	err	34,7227340023395
15,77
	err	34,7227340023395
15,78
	err	34,7227340023395
15,79
	err	34,7227340023395
15,8
	err	34,7227340023395
15,81
	err	34,7227340023395
15,82
	err	34,7227340023395
15,83
	err	34,7227340023395
15,84
	err	34,7227340023395
15,85
	err	34,7227340023395
15,86
	err	34,7227340023395
15,87
	err	34,7227340023395
15,88
	err	34,7227340023395
15,89
	err	34,7227340023395
15,9
	err	34,7227340023395
15,91
	err	34,7227340023395
15,92
	err	34,7227340023395
15,93
	err	34,7227340023395
15,94
	err	34,7227340023395
15,95
	err	34,7227340023395
15,96
	err	34,7227340023395
15,97
	err	34,7227340023395
15,98
	err	34,7227340023395
15,99
	err	34,7227340023395
16
	err	34,7227340023395
16,01
	err	34,7227340023395
16,02
	err	34,7227340023395
16,03
	err	34,7227340023395
16,04
	err	34,7227340023395
16,05
	err	34,7227340023395
16,06
	err	34,7227340023395
16,07
	err	34,7227340023395
16,08
	err	34,7227340023395
16,09
	err	34,7227340023395
16,1
	err	34,7227340023395
16,11
	err	34,7227340023395
16,12
	err	34,7227340023395
16,13
	err	34,7227340023395
16,14
	err	34,7227340023395
16,15
	err	34,7227340023395
16,16
	err	34,7227340023395
16,17
	err	34,7227340023395
16,18
	err	34,7227340023395
16,19
	err	34,7227340023395
16,2
	err	34,7227340023395
16,21
	err	34,7227340023395
16,22
	err	34,7227340023395
16,23
	err	34,7227340023395
16,24
	err	34,7227340023395
16,25
	err	34,7227340023395
16,26
	err	34,7227340023395
16,27
	err	34,7227340023395
16,28
	err	34,7227340023395
16,29
	err	34,7227340023395
16,3
	err	34,7227340023395
16,31
	err	34,7227340023395
16,32
	err	34,7227340023395
16,33
	err	34,7227340023395
16,34
	err	34,7227340023395
16,35
	err	34,7227340023395
16,36
	err	34,7227340023395
16,37
	err	34,7227340023395
16,38
	err	34,7227340023395
16,39
	err	34,7227340023395
16,4
	err	34,7227340023395
16,41
	err	34,7227340023395
16,42
	err	34,7227340023395
16,43
	err	34,7227340023395
16,44
	err	34,7227340023395
16,45
	err	34,7227340023395
16,46
	err	34,7227340023395
16,47
	err	34,7227340023395
16,48
	err	34,7227340023395
16,49
	err	34,7227340023395
16,5
	err	34,7227340023395
16,51
	err	34,7227340023395
16,52
	err	34,7227340023395
16,53
	err	34,7227340023395
16,54
	err	34,7227340023395
16,55
	err	34,7227340023395
16,56
	err	34,7227340023395
16,57
	err	34,7227340023395
16,58
	err	34,7227340023395
16,59
	err	34,7227340023395
16,6
	err	34,7227340023395
16,61
	err	34,7227340023395
16,62
	err	34,7227340023395
16,63
	err	34,7227340023395
16,64
	err	34,7227340023395
16,65
	err	34,7227340023395
16,66
	err	34,7227340023395
16,67
	err	34,7227340023395
16,68
	err	34,7227340023395
16,69
	err	34,7227340023395
16,7
	err	34,7227340023395
16,71
	err	34,7227340023395
16,72
	err	34,7227340023395
16,73
	err	34,7227340023395
16,74
	err	34,7227340023395
16,75
	err	34,7227340023395
16,76
	err	34,7227340023395
16,77
	err	34,7227340023395
16,78
	err	34,7227340023395
16,79
	err	34,7227340023395
16,8
	err	34,7227340023395
16,81
	err	34,7227340023395
16,82
	err	34,7227340023395
16,83
	err	34,7227340023395
16,84
	err	34,7227340023395
16,85
	err	34,7227340023395
16,86
	err	34,7227340023395
16,87
	err	34,7227340023395
16,88
	err	34,7227340023395
16,89
	err	34,7227340023395
16,9
	err	34,7227340023395
16,91
	err	34,7227340023395
16,92
	err	34,7227340023395
16,93
	err	34,7227340023395
16,94
	err	34,7227340023395
16,95
	err	34,7227340023395
16,96
	err	34,7227340023395
16,97
	err	34,7227340023395
16,98
	err	34,7227340023395
16,99
	err	34,7227340023395
17
	err	34,7227340023395
17,01
	err	34,7227340023395
17,02
	err	34,7227340023395
17,03
	err	34,7227340023395
17,04
	err	34,7227340023395
17,05
	err	34,7227340023395
17,06
	err	34,7227340023395
17,07
	err	34,7227340023395
17,08
	err	34,7227340023395
17,09
	err	34,7227340023395
17,1
	err	34,7227340023395
17,11
	err	34,7227340023395
17,12
	err	34,7227340023395
17,13
	err	34,7227340023395
17,14
	err	34,7227340023395
17,15
	err	34,7227340023395
17,16
	err	34,7227340023395
17,17
	err	34,7227340023395
17,18
	err	34,7227340023395
17,19
	err	34,7227340023395
17,2
	err	34,7227340023395
17,21
	err	34,7227340023395
17,22
	err	34,7227340023395
17,23
	err	34,7227340023395
17,24
	err	34,7227340023395
17,25
	err	34,7227340023395
17,26
	err	34,7227340023395
17,27
	err	34,7227340023395
17,28
	err	34,7227340023395
17,29
	err	34,7227340023395
17,3
	err	34,7227340023395
17,31
	err	34,7227340023395
17,32
	err	34,7227340023395
17,33
	err	34,7227340023395
17,34
	err	34,7227340023395
17,35
	err	34,7227340023395
17,36
	err	34,7227340023395
17,37
	err	34,7227340023395
17,38
	err	34,7227340023395
17,39
	err	34,7227340023395
17,4
	err	34,7227340023395
17,41
	err	34,7227340023395
17,42
	err	34,7227340023395
17,43
	err	34,7227340023395
17,44
	err	34,7227340023395
17,45
	err	34,7227340023395
17,46
	err	34,7227340023395
17,47
	err	34,7227340023395
17,48
	err	34,7227340023395
17,49
	err	34,7227340023395
17,5
	err	34,7227340023395
17,51
	err	34,7227340023395
17,52
	err	34,7227340023395
17,53
	err	34,7227340023395
17,54
	err	34,7227340023395
17,55
	err	34,7227340023395
17,56
	err	34,7227340023395
17,57
	err	34,7227340023395
17,58
	err	34,7227340023395
17,59
	err	34,7227340023395
17,6
	err	34,7227340023395
17,61
	err	34,7227340023395
17,62
	err	34,7227340023395
17,63
	err	34,7227340023395
17,64
	err	34,7227340023395
17,65
	err	34,7227340023395
17,66
	err	34,7227340023395
17,67
	err	34,7227340023395
17,68
	err	34,7227340023395
17,69
	err	34,7227340023395
17,7
	err	34,7227340023395
17,71
	err	34,7227340023395
17,72
	err	34,7227340023395
17,73
	err	34,7227340023395
17,74
	err	34,7227340023395
17,75
	err	34,7227340023395
17,76
	err	34,7227340023395
17,77
	err	34,7227340023395
17,78
	err	34,7227340023395
17,79
	err	34,7227340023395
17,8
	err	34,7227340023395
17,81
	err	34,7227340023395
17,82
	err	34,7227340023395
17,83
	err	34,7227340023395
17,84
	err	34,7227340023395
17,85
	err	34,7227340023395
17,86
	err	34,7227340023395
17,87
	err	34,7227340023395
17,88
	err	34,7227340023395
17,89
	err	34,7227340023395
17,9
	err	34,7227340023395
17,91
	err	34,7227340023395
17,92
	err	34,7227340023395
17,93
	err	34,7227340023395
17,94
	err	34,7227340023395
17,95
	err	34,7227340023395
17,96
	err	34,7227340023395
17,97
	err	34,7227340023395
17,98
	err	34,7227340023395
17,99
	err	34,7227340023395
18
	err	34,7227340023395
18,01
	err	34,7227340023395
18,02
	err	34,7227340023395
18,03
	err	34,7227340023395
18,04
	err	34,7227340023395
18,05
	err	34,7227340023395
18,06
	err	34,7227340023395
18,07
	err	34,7227340023395
18,08
	err	34,7227340023395
18,09
	err	34,7227340023395
18,1
	err	34,7227340023395
18,11
	err	34,7227340023395
18,12
	err	34,7227340023395
18,13
	err	34,7227340023395
18,14
	err	34,7227340023395
18,15
	err	34,7227340023395
18,16
	err	34,7227340023395
18,17
	err	34,7227340023395
18,18
	err	34,7227340023395
18,19
	err	34,7227340023395
18,2
	err	34,7227340023395
18,21
	err	34,7227340023395
18,22
	err	34,7227340023395
18,23
	err	34,7227340023395
18,24
	err	34,7227340023395
18,25
	err	34,7227340023395
18,26
	err	34,7227340023395
18,27
	err	34,7227340023395
18,28
	err	34,7227340023395
18,29
	err	34,7227340023395
18,3
	err	34,7227340023395
18,31
	err	34,7227340023395
18,32
	err	34,7227340023395
18,33
	err	34,7227340023395
18,34
	err	34,7227340023395
18,35
	err	34,7227340023395
18,36
	err	34,7227340023395
18,37
	err	34,7227340023395
18,38
	err	34,7227340023395
18,39
	err	34,7227340023395
18,4
	err	34,7227340023395
18,41
	err	34,7227340023395
18,42
	err	34,7227340023395
18,43
	err	34,7227340023395
18,44
	err	34,7227340023395
18,45
	err	34,7227340023395
18,46
	err	34,7227340023395
18,47
	err	34,7227340023395
18,48
	err	34,7227340023395
18,49
	err	34,7227340023395
18,5
	err	34,7227340023395
18,51
	err	34,7227340023395
18,52
	err	34,7227340023395
18,53
	err	34,7227340023395
18,54
	err	34,7227340023395
18,55
	err	34,7227340023395
18,56
	err	34,7227340023395
18,57
	err	34,7227340023395
18,58
	err	34,7227340023395
18,59
	err	34,7227340023395
18,6
	err	34,7227340023395
18,61
	err	34,7227340023395
18,62
	err	34,7227340023395
18,63
	err	34,7227340023395
18,64
	err	34,7227340023395
18,65
	err	34,7227340023395
18,66
	err	34,7227340023395
18,67
	err	34,7227340023395
18,68
	err	34,7227340023395
18,69
	err	34,7227340023395
18,7
	err	34,7227340023395
18,71
	err	34,7227340023395
18,72
	err	34,7227340023395
18,73
	err	34,7227340023395
18,74
	err	34,7227340023395
18,75
	err	34,7227340023395
18,76
	err	34,7227340023395
18,77
	err	34,7227340023395
18,78
	err	34,7227340023395
18,79
	err	34,7227340023395
18,8
	err	34,7227340023395
18,81
	err	34,7227340023395
18,82
	err	34,7227340023395
18,83
	err	34,7227340023395
18,84
	err	34,7227340023395
18,85
	err	34,7227340023395
18,86
	err	34,7227340023395
18,87
	err	34,7227340023395
18,88
	err	34,7227340023395
18,89
	err	34,7227340023395
18,9
	err	34,7227340023395
18,91
	err	34,7227340023395
18,92
	err	34,7227340023395
18,93
	err	34,7227340023395
18,94
	err	34,7227340023395
18,95
	err	34,7227340023395
18,96
	err	34,7227340023395
18,97
	err	34,7227340023395
18,98
	err	34,7227340023395
18,99
	err	34,7227340023395
19
	err	34,7227340023395
19,01
