0
	err	36,2367936681205
9,35
	err	36,2367936681205
9,36
	err	36,2367936681205
9,37
	err	36,2367936681205
9,38
	err	36,2367936681205
9,39
	err	36,2367936681205
9,4
	err	36,2367936681205
9,41
	err	36,2367936681205
9,42
	err	36,2367936681205
9,43
	err	36,2367936681205
9,44
	err	36,2367936681205
9,45
	err	36,2367936681205
9,46
	err	36,2367936681205
9,47
	err	36,2367936681205
9,48
	err	36,2367936681205
9,49
	err	36,2367936681205
9,5
	err	36,2367936681205
9,51
	err	36,2367936681205
9,52
	err	36,2367936681205
9,53
	err	36,2367936681205
9,54
	err	36,2367936681205
9,55
	err	36,2367936681205
9,56
	err	36,2367936681205
9,57
	err	36,2367936681205
9,58
	err	36,2367936681205
9,59
	err	36,2367936681205
9,6
	err	36,2367936681205
9,61
	err	36,2367936681205
9,62
	err	36,2367936681205
9,63
	err	36,2367936681205
9,64
	err	36,2367936681205
9,65
	err	36,2367936681205
9,66
	err	36,2367936681205
9,67
	err	36,2367936681205
9,68
	err	36,2367936681205
9,69
	err	36,2367936681205
9,7
	err	36,2367936681205
9,71
	err	36,2367936681205
9,72
	err	36,2367936681205
9,73
	err	36,2367936681205
9,74
	err	36,2367936681205
9,75
	err	36,2367936681205
9,76
	err	36,2367936681205
9,77
	err	36,2367936681205
9,78
	err	36,2367936681205
9,79
	err	36,2367936681205
9,8
	err	36,2367936681205
9,81
	err	36,2367936681205
9,82
	err	36,2367936681205
9,83
	err	36,2367936681205
9,84
	err	36,2367936681205
9,85
	err	36,2367936681205
9,86
	err	36,2367936681205
9,87
	err	36,2367936681205
9,88
	err	36,2367936681205
9,89
	err	36,2367936681205
9,9
	err	36,2367936681205
9,91
	err	36,2367936681205
9,92
	err	36,2367936681205
9,93
	err	36,2367936681205
9,94
	err	36,2367936681205
9,95
	err	36,2367936681205
9,96
	err	36,2367936681205
9,97
	err	36,2367936681205
9,98
	err	36,2367936681205
9,99
	err	36,2367936681205
10
	err	59,9799295803119
10,01
	err	59,9799295803119
10,02
	err	59,9799295803119
10,03
	err	59,9799295803119
10,04
	err	59,9799295803119
10,05
	err	59,9799295803119
10,06
	err	59,9799295803119
10,07
	err	59,9799295803119
10,08
	err	59,9799295803119
10,09
	err	59,9799295803119
10,1
	err	59,9799295803119
10,11
	err	59,9799295803119
10,12
	err	59,9799295803119
10,13
	err	59,9799295803119
10,14
	err	59,9799295803119
10,15
	err	59,9799295803119
10,16
	err	59,9799295803119
10,17
	err	59,9799295803119
10,18
	err	59,9799295803119
10,19
	err	59,9799295803119
10,2
	err	59,9799295803119
10,21
	err	59,9799295803119
10,22
	err	59,9799295803119
10,23
	err	59,9799295803119
10,24
	err	59,9799295803119
10,25
	err	59,9799295803119
10,26
	err	59,9799295803119
10,27
	err	59,9799295803119
10,28
	err	59,9799295803119
10,29
	err	59,9799295803119
10,3
	err	59,9799295803119
10,31
	err	59,9799295803119
10,32
	err	59,9799295803119
10,33
	err	59,9799295803119
10,34
	err	59,9799295803119
10,35
	err	59,9799295803119
10,36
	err	59,9799295803119
10,37
	err	59,9799295803119
10,38
	err	59,9799295803119
10,39
	err	59,9799295803119
10,4
	err	59,9799295803119
10,41
	err	59,9799295803119
10,42
	err	59,9799295803119
10,43
	err	59,9799295803119
10,44
	err	59,9799295803119
10,45
	err	59,9799295803119
10,46
	err	59,9799295803119
10,47
	err	59,9799295803119
10,48
	err	59,9799295803119
10,49
	err	59,9799295803119
10,5
	err	59,9799295803119
10,51
	err	59,9799295803119
10,52
	err	59,9799295803119
10,53
	err	59,9799295803119
10,54
	err	59,9799295803119
10,55
	err	59,9799295803119
10,56
	err	59,9799295803119
10,57
	err	59,9799295803119
10,58
	err	59,9799295803119
10,59
	err	59,9799295803119
10,6
	err	59,9799295803119
10,61
	err	59,9799295803119
10,62
	err	59,9799295803119
10,63
	err	59,9799295803119
10,64
	err	59,9799295803119
10,65
	err	59,9799295803119
10,66
	err	59,9799295803119
10,67
	err	59,9799295803119
10,68
	err	59,9799295803119
10,69
	err	59,9799295803119
10,7
	err	59,9799295803119
10,71
	err	59,9799295803119
10,72
	err	59,9799295803119
10,73
	err	59,9799295803119
10,74
	err	59,9799295803119
10,75
	err	59,9799295803119
10,76
	err	59,9799295803119
10,77
	err	59,9799295803119
10,78
	err	59,9799295803119
10,79
	err	59,9799295803119
10,8
	err	59,9799295803119
10,81
	err	59,9799295803119
10,82
	err	59,9799295803119
10,83
	err	59,9799295803119
10,84
	err	59,9799295803119
10,85
	err	59,9799295803119
10,86
	err	59,9799295803119
10,87
	err	59,9799295803119
10,88
	err	59,9799295803119
10,89
	err	59,9799295803119
10,9
	err	59,9799295803119
10,91
	err	59,9799295803119
10,92
	err	59,9799295803119
10,93
	err	59,9799295803119
10,94
	err	59,9799295803119
10,95
	err	59,9799295803119
10,96
	err	59,9799295803119
10,97
	err	59,9799295803119
10,98
	err	59,9799295803119
10,99
	err	59,9799295803119
11
	err	59,9799295803119
11,01
	err	59,9799295803119
11,02
	err	59,9799295803119
11,03
	err	59,9799295803119
11,04
	err	59,9799295803119
11,05
	err	59,9799295803119
11,06
	err	59,9799295803119
11,07
	err	59,9799295803119
11,08
	err	59,9799295803119
11,09
	err	59,9799295803119
11,1
	err	59,9799295803119
11,11
	err	59,9799295803119
11,12
	err	59,9799295803119
11,13
	err	59,9799295803119
11,14
	err	59,9799295803119
11,15
	err	59,9799295803119
11,16
	err	59,9799295803119
11,17
	err	59,9799295803119
11,18
	err	59,9799295803119
11,19
	err	59,9799295803119
11,2
	err	59,9799295803119
11,21
	err	59,9799295803119
11,22
	err	59,9799295803119
11,23
	err	59,9799295803119
11,24
	err	59,9799295803119
11,25
	err	59,9799295803119
11,26
	err	59,9799295803119
11,27
	err	59,9799295803119
11,28
	err	59,9799295803119
11,29
	err	59,9799295803119
11,3
	err	59,9799295803119
11,31
	err	59,9799295803119
11,32
	err	59,9799295803119
11,33
	err	59,9799295803119
11,34
	err	59,9799295803119
11,35
	err	59,9799295803119
11,36
	err	59,9799295803119
11,37
	err	59,9799295803119
11,38
	err	59,9799295803119
11,39
	err	59,9799295803119
11,4
	err	59,9799295803119
11,41
	err	59,9799295803119
11,42
	err	59,9799295803119
11,43
	err	59,9799295803119
11,44
	err	59,9799295803119
11,45
	err	59,9799295803119
11,46
	err	59,9799295803119
11,47
	err	59,9799295803119
11,48
	err	59,9799295803119
11,49
	err	59,9799295803119
11,5
	err	59,9799295803119
11,51
	err	59,9799295803119
11,52
	err	59,9799295803119
11,53
	err	59,9799295803119
11,54
	err	59,9799295803119
11,55
	err	59,9799295803119
11,56
	err	59,9799295803119
11,57
	err	59,9799295803119
11,58
	err	59,9799295803119
11,59
	err	59,9799295803119
11,6
	err	59,9799295803119
11,61
	err	59,9799295803119
11,62
	err	59,9799295803119
11,63
	err	59,9799295803119
11,64
	err	59,9799295803119
11,65
	err	59,9799295803119
11,66
	err	59,9799295803119
11,67
	err	59,9799295803119
11,68
	err	59,9799295803119
11,69
	err	59,9799295803119
11,7
	err	59,9799295803119
11,71
	err	59,9799295803119
11,72
	err	59,9799295803119
11,73
	err	59,9799295803119
11,74
	err	59,9799295803119
11,75
	err	59,9799295803119
11,76
	err	59,9799295803119
11,77
	err	59,9799295803119
11,78
	err	59,9799295803119
11,79
	err	59,9799295803119
11,8
	err	59,9799295803119
11,81
	err	59,9799295803119
11,82
	err	59,9799295803119
11,83
	err	59,9799295803119
11,84
	err	59,9799295803119
11,85
	err	59,9799295803119
11,86
	err	59,9799295803119
11,87
	err	59,9799295803119
11,88
	err	59,9799295803119
11,89
	err	59,9799295803119
11,9
	err	59,9799295803119
11,91
	err	59,9799295803119
11,92
	err	59,9799295803119
11,93
	err	59,9799295803119
11,94
	err	59,9799295803119
11,95
	err	59,9799295803119
11,96
	err	59,9799295803119
11,97
	err	59,9799295803119
11,98
	err	59,9799295803119
11,99
	err	59,9799295803119
12
	err	59,9799295803119
12,01
	err	59,9799295803119
12,02
	err	59,9799295803119
12,03
	err	59,9799295803119
12,04
	err	59,9799295803119
12,05
	err	59,9799295803119
12,06
	err	59,9799295803119
12,07
	err	59,9799295803119
12,08
	err	59,9799295803119
12,09
	err	59,9799295803119
12,1
	err	59,9799295803119
12,11
	err	59,9799295803119
12,12
	err	59,9799295803119
12,13
	err	59,9799295803119
12,14
	err	59,9799295803119
12,15
	err	59,9799295803119
12,16
	err	59,9799295803119
12,17
	err	59,9799295803119
12,18
	err	59,9799295803119
12,19
	err	59,9799295803119
12,2
	err	59,9799295803119
12,21
	err	59,9799295803119
12,22
	err	59,9799295803119
12,23
	err	59,9799295803119
12,24
	err	59,9799295803119
12,25
	err	59,9799295803119
12,26
	err	59,9799295803119
12,27
	err	59,9799295803119
12,28
	err	59,9799295803119
12,29
	err	59,9799295803119
12,3
	err	59,9799295803119
12,31
	err	59,9799295803119
12,32
	err	59,9799295803119
12,33
	err	59,9799295803119
12,34
	err	59,9799295803119
12,35
	err	59,9799295803119
12,36
	err	59,9799295803119
12,37
	err	59,9799295803119
12,38
	err	59,9799295803119
12,39
	err	59,9799295803119
12,4
	err	59,9799295803119
12,41
	err	59,9799295803119
12,42
	err	59,9799295803119
12,43
	err	59,9799295803119
12,44
	err	59,9799295803119
12,45
	err	59,9799295803119
12,46
	err	59,9799295803119
12,47
	err	59,9799295803119
12,48
	err	59,9799295803119
12,49
	err	59,9799295803119
12,5
	err	59,9799295803119
12,51
	err	59,9799295803119
12,52
	err	59,9799295803119
12,53
	err	59,9799295803119
12,54
	err	59,9799295803119
12,55
	err	59,9799295803119
12,56
	err	59,9799295803119
12,57
	err	59,9799295803119
12,58
	err	59,9799295803119
12,59
	err	59,9799295803119
12,6
	err	59,9799295803119
12,61
	err	59,9799295803119
12,62
	err	59,9799295803119
12,63
	err	59,9799295803119
12,64
	err	59,9799295803119
12,65
	err	59,9799295803119
12,66
	err	59,9799295803119
12,67
	err	59,9799295803119
12,68
	err	59,9799295803119
12,69
	err	59,9799295803119
12,7
	err	59,9799295803119
12,71
	err	59,9799295803119
12,72
	err	59,9799295803119
12,73
	err	59,9799295803119
12,74
	err	59,9799295803119
12,75
	err	59,9799295803119
12,76
	err	59,9799295803119
12,77
	err	59,9799295803119
12,78
	err	59,9799295803119
12,79
	err	59,9799295803119
12,8
	err	59,9799295803119
12,81
	err	59,9799295803119
12,82
	err	59,9799295803119
12,83
	err	59,9799295803119
12,84
	err	59,9799295803119
12,85
	err	59,9799295803119
12,86
	err	59,9799295803119
12,87
	err	59,9799295803119
12,88
	err	59,9799295803119
12,89
	err	59,9799295803119
12,9
	err	59,9799295803119
12,91
	err	59,9799295803119
12,92
	err	59,9799295803119
12,93
	err	59,9799295803119
12,94
	err	59,9799295803119
12,95
	err	59,9799295803119
12,96
	err	59,9799295803119
12,97
	err	59,9799295803119
12,98
	err	59,9799295803119
12,99
	err	59,9799295803119
13
	err	59,9799295803119
13,01
	err	59,9799295803119
13,02
	err	59,9799295803119
13,03
	err	59,9799295803119
13,04
	err	59,9799295803119
13,05
	err	59,9799295803119
13,06
	err	59,9799295803119
13,07
	err	59,9799295803119
13,08
	err	59,9799295803119
13,09
	err	59,9799295803119
13,1
	err	59,9799295803119
13,11
	err	59,9799295803119
13,12
	err	59,9799295803119
13,13
	err	59,9799295803119
13,14
	err	59,9799295803119
13,15
	err	59,9799295803119
13,16
	err	59,9799295803119
13,17
	err	59,9799295803119
13,18
	err	59,9799295803119
13,19
	err	59,9799295803119
13,2
	err	59,9799295803119
13,21
	err	59,9799295803119
13,22
	err	59,9799295803119
13,23
	err	59,9799295803119
13,24
	err	59,9799295803119
13,25
	err	59,9799295803119
13,26
	err	59,9799295803119
13,27
	err	59,9799295803119
13,28
	err	59,9799295803119
13,29
	err	59,9799295803119
13,3
	err	59,9799295803119
13,31
	err	59,9799295803119
13,32
	err	59,9799295803119
13,33
	err	59,9799295803119
13,34
	err	59,9799295803119
13,35
	err	59,9799295803119
13,36
	err	59,9799295803119
13,37
	err	59,9799295803119
13,38
	err	59,9799295803119
13,39
	err	59,9799295803119
13,4
	err	59,9799295803119
13,41
	err	59,9799295803119
13,42
	err	59,9799295803119
13,43
	err	59,9799295803119
13,44
	err	59,9799295803119
13,45
	err	59,9799295803119
13,46
	err	59,9799295803119
13,47
	err	59,9799295803119
13,48
	err	59,9799295803119
13,49
	err	59,9799295803119
13,5
	err	59,9799295803119
13,51
	err	59,9799295803119
13,52
	err	59,9799295803119
13,53
	err	59,9799295803119
13,54
	err	59,9799295803119
13,55
	err	59,9799295803119
13,56
	err	59,9799295803119
13,57
	err	59,9799295803119
13,58
	err	59,9799295803119
13,59
	err	59,9799295803119
13,6
	err	59,9799295803119
13,61
	err	59,9799295803119
13,62
	err	59,9799295803119
13,63
	err	59,9799295803119
13,64
	err	59,9799295803119
13,65
	err	59,9799295803119
13,66
	err	59,9799295803119
13,67
	err	59,9799295803119
13,68
	err	59,9799295803119
13,69
	err	59,9799295803119
13,7
	err	59,9799295803119
13,71
	err	59,9799295803119
13,72
	err	59,9799295803119
13,73
	err	59,9799295803119
13,74
	err	59,9799295803119
13,75
	err	59,9799295803119
13,76
	err	59,9799295803119
13,77
	err	59,9799295803119
13,78
	err	59,9799295803119
13,79
	err	59,9799295803119
13,8
	err	59,9799295803119
13,81
	err	59,9799295803119
13,82
	err	59,9799295803119
13,83
	err	59,9799295803119
13,84
	err	59,9799295803119
13,85
	err	59,9799295803119
13,86
	err	59,9799295803119
13,87
	err	59,9799295803119
13,88
	err	59,9799295803119
13,89
	err	59,9799295803119
13,9
	err	59,9799295803119
13,91
	err	59,9799295803119
13,92
	err	59,9799295803119
13,93
	err	59,9799295803119
13,94
	err	59,9799295803119
13,95
	err	59,9799295803119
13,96
	err	59,9799295803119
13,97
	err	59,9799295803119
13,98
	err	59,9799295803119
13,99
	err	59,9799295803119
14
	err	59,9799295803119
14,01
	err	59,9799295803119
14,02
	err	59,9799295803119
14,03
	err	59,9799295803119
14,04
	err	59,9799295803119
14,05
	err	59,9799295803119
14,06
	err	59,9799295803119
14,07
	err	59,9799295803119
14,08
	err	59,9799295803119
14,09
	err	59,9799295803119
14,1
	err	59,9799295803119
14,11
	err	59,9799295803119
14,12
	err	59,9799295803119
14,13
	err	59,9799295803119
14,14
	err	59,9799295803119
14,15
	err	59,9799295803119
14,16
	err	59,9799295803119
14,17
	err	59,9799295803119
14,18
	err	59,9799295803119
14,19
	err	59,9799295803119
14,2
	err	59,9799295803119
14,21
	err	59,9799295803119
14,22
	err	59,9799295803119
14,23
	err	59,9799295803119
14,24
	err	59,9799295803119
14,25
	err	59,9799295803119
14,26
	err	59,9799295803119
14,27
	err	59,9799295803119
14,28
	err	59,9799295803119
14,29
	err	59,9799295803119
14,3
	err	59,9799295803119
14,31
	err	59,9799295803119
14,32
	err	59,9799295803119
14,33
	err	59,9799295803119
14,34
	err	59,9799295803119
14,35
	err	59,9799295803119
14,36
	err	59,9799295803119
14,37
	err	59,9799295803119
14,38
	err	59,9799295803119
14,39
	err	59,9799295803119
14,4
	err	59,9799295803119
14,41
	err	59,9799295803119
14,42
	err	59,9799295803119
14,43
	err	59,9799295803119
14,44
	err	59,9799295803119
14,45
	err	59,9799295803119
14,46
	err	59,9799295803119
14,47
	err	59,9799295803119
14,48
	err	59,9799295803119
14,49
	err	59,9799295803119
14,5
	err	59,9799295803119
14,51
	err	59,9799295803119
14,52
	err	59,9799295803119
14,53
	err	59,9799295803119
14,54
	err	59,9799295803119
14,55
	err	59,9799295803119
14,56
	err	59,9799295803119
14,57
	err	59,9799295803119
14,58
	err	59,9799295803119
14,59
	err	59,9799295803119
14,6
	err	59,9799295803119
14,61
	err	59,9799295803119
14,62
	err	59,9799295803119
14,63
	err	59,9799295803119
14,64
	err	59,9799295803119
14,65
	err	59,9799295803119
14,66
	err	59,9799295803119
14,67
	err	59,9799295803119
14,68
	err	59,9799295803119
14,69
	err	59,9799295803119
14,7
	err	59,9799295803119
14,71
	err	59,9799295803119
14,72
	err	59,9799295803119
14,73
	err	59,9799295803119
14,74
	err	59,9799295803119
14,75
	err	59,9799295803119
14,76
	err	59,9799295803119
14,77
	err	59,9799295803119
14,78
	err	59,9799295803119
14,79
	err	59,9799295803119
14,8
	err	59,9799295803119
14,81
	err	59,9799295803119
14,82
	err	59,9799295803119
14,83
	err	59,9799295803119
14,84
	err	59,9799295803119
14,85
	err	59,9799295803119
14,86
	err	59,9799295803119
14,87
	err	59,9799295803119
14,88
	err	59,9799295803119
14,89
	err	59,9799295803119
14,9
	err	59,9799295803119
14,91
	err	59,9799295803119
14,92
	err	59,9799295803119
14,93
	err	59,9799295803119
14,94
	err	59,9799295803119
14,95
	err	59,9799295803119
14,96
	err	59,9799295803119
14,97
	err	59,9799295803119
14,98
	err	59,9799295803119
14,99
	err	59,9799295803119
15
	err	29,9143102418373
15,01
	err	29,9143102418373
15,02
	err	29,9143102418373
15,03
	err	29,9143102418373
15,04
	err	29,9143102418373
15,05
	err	29,9143102418373
15,06
	err	29,9143102418373
15,07
	err	29,9143102418373
15,08
	err	29,9143102418373
15,09
	err	29,9143102418373
15,1
	err	29,9143102418373
15,11
	err	29,9143102418373
15,12
	err	29,9143102418373
15,13
	err	29,9143102418373
15,14
	err	29,9143102418373
15,15
	err	29,9143102418373
15,16
	err	29,9143102418373
15,17
	err	29,9143102418373
15,18
	err	29,9143102418373
15,19
	err	29,9143102418373
15,2
	err	29,9143102418373
15,21
	err	29,9143102418373
15,22
	err	29,9143102418373
15,23
	err	29,9143102418373
15,24
	err	29,9143102418373
15,25
	err	29,9143102418373
15,26
	err	29,9143102418373
15,27
	err	29,9143102418373
15,28
	err	29,9143102418373
15,29
	err	29,9143102418373
15,3
	err	29,9143102418373
15,31
	err	29,9143102418373
15,32
	err	29,9143102418373
15,33
	err	29,9143102418373
15,34
	err	29,9143102418373
15,35
	err	29,9143102418373
15,36
	err	29,9143102418373
15,37
	err	29,9143102418373
15,38
	err	29,9143102418373
15,39
	err	29,9143102418373
15,4
	err	29,9143102418373
15,41
	err	29,9143102418373
15,42
	err	29,9143102418373
15,43
	err	29,9143102418373
15,44
	err	29,9143102418373
15,45
	err	29,9143102418373
15,46
	err	29,9143102418373
15,47
	err	29,9143102418373
15,48
	err	29,9143102418373
15,49
	err	29,9143102418373
15,5
	err	29,9143102418373
15,51
	err	29,9143102418373
15,52
	err	29,9143102418373
15,53
	err	29,9143102418373
15,54
	err	29,9143102418373
15,55
	err	29,9143102418373
15,56
	err	29,9143102418373
15,57
	err	29,9143102418373
15,58
	err	29,9143102418373
15,59
	err	29,9143102418373
15,6
	err	29,9143102418373
15,61
	err	29,9143102418373
15,62
	err	29,9143102418373
15,63
	err	29,9143102418373
15,64
	err	29,9143102418373
15,65
	err	29,9143102418373
15,66
	err	29,9143102418373
15,67
	err	29,9143102418373
15,68
	err	29,9143102418373
15,69
	err	29,9143102418373
15,7
	err	29,9143102418373
15,71
	err	29,9143102418373
15,72
	err	29,9143102418373
15,73
	err	29,9143102418373
15,74
	err	29,9143102418373
15,75
	err	29,9143102418373
15,76
	err	29,9143102418373
15,77
	err	29,9143102418373
15,78
	err	29,9143102418373
15,79
	err	29,9143102418373
15,8
	err	29,9143102418373
15,81
	err	29,9143102418373
15,82
	err	29,9143102418373
15,83
	err	29,9143102418373
15,84
	err	29,9143102418373
15,85
	err	29,9143102418373
15,86
	err	29,9143102418373
15,87
	err	29,9143102418373
15,88
	err	29,9143102418373
15,89
	err	29,9143102418373
15,9
	err	29,9143102418373
15,91
	err	29,9143102418373
15,92
	err	29,9143102418373
15,93
	err	29,9143102418373
15,94
	err	29,9143102418373
15,95
	err	29,9143102418373
15,96
	err	29,9143102418373
15,97
	err	29,9143102418373
15,98
	err	29,9143102418373
15,99
	err	29,9143102418373
16
	err	29,9143102418373
16,01
	err	29,9143102418373
16,02
	err	29,9143102418373
16,03
	err	29,9143102418373
16,04
	err	29,9143102418373
16,05
	err	29,9143102418373
16,06
	err	29,9143102418373
16,07
	err	29,9143102418373
16,08
	err	29,9143102418373
16,09
	err	29,9143102418373
16,1
	err	29,9143102418373
16,11
	err	29,9143102418373
16,12
	err	29,9143102418373
16,13
	err	29,9143102418373
16,14
	err	29,9143102418373
16,15
	err	29,9143102418373
16,16
	err	29,9143102418373
16,17
	err	29,9143102418373
16,18
	err	29,9143102418373
16,19
	err	29,9143102418373
16,2
	err	29,9143102418373
16,21
	err	29,9143102418373
16,22
	err	29,9143102418373
16,23
	err	29,9143102418373
16,24
	err	29,9143102418373
16,25
	err	29,9143102418373
16,26
	err	29,9143102418373
16,27
	err	29,9143102418373
16,28
	err	29,9143102418373
16,29
	err	29,9143102418373
16,3
	err	29,9143102418373
16,31
	err	29,9143102418373
16,32
	err	29,9143102418373
16,33
	err	29,9143102418373
16,34
	err	29,9143102418373
16,35
	err	29,9143102418373
16,36
	err	29,9143102418373
16,37
	err	29,9143102418373
16,38
	err	29,9143102418373
16,39
	err	29,9143102418373
16,4
	err	29,9143102418373
16,41
	err	29,9143102418373
16,42
	err	29,9143102418373
16,43
	err	29,9143102418373
16,44
	err	29,9143102418373
16,45
	err	29,9143102418373
16,46
	err	29,9143102418373
16,47
	err	29,9143102418373
16,48
	err	29,9143102418373
16,49
	err	29,9143102418373
16,5
	err	29,9143102418373
16,51
	err	29,9143102418373
16,52
	err	29,9143102418373
16,53
	err	29,9143102418373
16,54
	err	29,9143102418373
16,55
	err	29,9143102418373
16,56
	err	29,9143102418373
16,57
	err	29,9143102418373
16,58
	err	29,9143102418373
16,59
	err	29,9143102418373
16,6
	err	29,9143102418373
16,61
	err	29,9143102418373
16,62
	err	29,9143102418373
16,63
	err	29,9143102418373
16,64
	err	29,9143102418373
16,65
	err	29,9143102418373
16,66
	err	29,9143102418373
16,67
	err	29,9143102418373
16,68
	err	29,9143102418373
16,69
	err	29,9143102418373
16,7
	err	29,9143102418373
16,71
	err	29,9143102418373
16,72
	err	29,9143102418373
16,73
	err	29,9143102418373
16,74
	err	29,9143102418373
16,75
	err	29,9143102418373
16,76
	err	29,9143102418373
16,77
	err	29,9143102418373
16,78
	err	29,9143102418373
16,79
	err	29,9143102418373
16,8
	err	29,9143102418373
16,81
	err	29,9143102418373
16,82
	err	29,9143102418373
16,83
	err	29,9143102418373
16,84
	err	29,9143102418373
16,85
	err	29,9143102418373
16,86
	err	29,9143102418373
16,87
	err	29,9143102418373
16,88
	err	29,9143102418373
16,89
	err	29,9143102418373
16,9
	err	29,9143102418373
16,91
	err	29,9143102418373
16,92
	err	29,9143102418373
16,93
	err	29,9143102418373
16,94
	err	29,9143102418373
16,95
	err	29,9143102418373
16,96
	err	29,9143102418373
16,97
	err	29,9143102418373
16,98
	err	29,9143102418373
16,99
	err	29,9143102418373
17
	err	29,9143102418373
17,01
	err	29,9143102418373
17,02
	err	29,9143102418373
17,03
	err	29,9143102418373
17,04
	err	29,9143102418373
17,05
	err	29,9143102418373
17,06
	err	29,9143102418373
17,07
	err	29,9143102418373
17,08
	err	29,9143102418373
17,09
	err	29,9143102418373
17,1
	err	29,9143102418373
17,11
	err	29,9143102418373
17,12
	err	29,9143102418373
17,13
	err	29,9143102418373
17,14
	err	29,9143102418373
17,15
	err	29,9143102418373
17,16
	err	29,9143102418373
17,17
	err	29,9143102418373
17,18
	err	29,9143102418373
17,19
	err	29,9143102418373
17,2
	err	29,9143102418373
17,21
	err	29,9143102418373
17,22
	err	29,9143102418373
17,23
	err	29,9143102418373
17,24
	err	29,9143102418373
17,25
	err	29,9143102418373
17,26
	err	29,9143102418373
17,27
	err	29,9143102418373
17,28
	err	29,9143102418373
17,29
	err	29,9143102418373
17,3
	err	29,9143102418373
17,31
	err	29,9143102418373
17,32
	err	29,9143102418373
17,33
	err	29,9143102418373
17,34
	err	29,9143102418373
17,35
	err	29,9143102418373
17,36
	err	29,9143102418373
17,37
	err	29,9143102418373
17,38
	err	29,9143102418373
17,39
	err	29,9143102418373
17,4
	err	29,9143102418373
17,41
	err	29,9143102418373
17,42
	err	29,9143102418373
17,43
	err	29,9143102418373
17,44
	err	29,9143102418373
17,45
	err	29,9143102418373
17,46
	err	29,9143102418373
17,47
	err	29,9143102418373
17,48
	err	29,9143102418373
17,49
	err	29,9143102418373
17,5
	err	29,9143102418373
17,51
	err	29,9143102418373
17,52
	err	29,9143102418373
17,53
	err	29,9143102418373
17,54
	err	29,9143102418373
17,55
	err	29,9143102418373
17,56
	err	29,9143102418373
17,57
	err	29,9143102418373
17,58
	err	29,9143102418373
17,59
	err	29,9143102418373
17,6
	err	29,9143102418373
17,61
	err	29,9143102418373
17,62
	err	29,9143102418373
17,63
	err	29,9143102418373
17,64
	err	29,9143102418373
17,65
	err	29,9143102418373
17,66
	err	29,9143102418373
17,67
	err	29,9143102418373
17,68
	err	29,9143102418373
17,69
	err	29,9143102418373
17,7
	err	29,9143102418373
17,71
	err	29,9143102418373
17,72
	err	29,9143102418373
17,73
	err	29,9143102418373
17,74
	err	29,9143102418373
17,75
	err	29,9143102418373
17,76
	err	29,9143102418373
17,77
	err	29,9143102418373
17,78
	err	29,9143102418373
17,79
	err	29,9143102418373
17,8
	err	29,9143102418373
17,81
	err	29,9143102418373
17,82
	err	29,9143102418373
17,83
	err	29,9143102418373
17,84
	err	29,9143102418373
17,85
	err	29,9143102418373
17,86
	err	29,9143102418373
17,87
	err	29,9143102418373
17,88
	err	29,9143102418373
17,89
	err	29,9143102418373
17,9
	err	29,9143102418373
17,91
	err	29,9143102418373
17,92
	err	29,9143102418373
17,93
	err	29,9143102418373
17,94
	err	29,9143102418373
17,95
	err	29,9143102418373
17,96
	err	29,9143102418373
17,97
	err	29,9143102418373
17,98
	err	29,9143102418373
17,99
	err	29,9143102418373
18
	err	29,9143102418373
18,01
	err	29,9143102418373
18,02
	err	29,9143102418373
18,03
	err	29,9143102418373
18,04
	err	29,9143102418373
18,05
	err	29,9143102418373
18,06
	err	29,9143102418373
18,07
	err	29,9143102418373
18,08
	err	29,9143102418373
18,09
	err	29,9143102418373
18,1
	err	29,9143102418373
18,11
	err	29,9143102418373
18,12
	err	29,9143102418373
18,13
	err	29,9143102418373
18,14
	err	29,9143102418373
18,15
	err	29,9143102418373
18,16
	err	29,9143102418373
18,17
	err	29,9143102418373
18,18
	err	29,9143102418373
18,19
	err	29,9143102418373
18,2
	err	29,9143102418373
18,21
	err	29,9143102418373
18,22
	err	29,9143102418373
18,23
	err	29,9143102418373
18,24
	err	29,9143102418373
18,25
	err	29,9143102418373
18,26
	err	29,9143102418373
18,27
	err	29,9143102418373
18,28
	err	29,9143102418373
18,29
	err	29,9143102418373
18,3
	err	29,9143102418373
18,31
	err	29,9143102418373
18,32
	err	29,9143102418373
18,33
	err	29,9143102418373
18,34
	err	29,9143102418373
18,35
	err	29,9143102418373
18,36
	err	29,9143102418373
18,37
	err	29,9143102418373
18,38
	err	29,9143102418373
18,39
	err	29,9143102418373
18,4
	err	29,9143102418373
18,41
	err	29,9143102418373
18,42
	err	29,9143102418373
18,43
	err	29,9143102418373
18,44
	err	29,9143102418373
18,45
	err	29,9143102418373
18,46
	err	29,9143102418373
18,47
	err	29,9143102418373
18,48
	err	29,9143102418373
18,49
	err	29,9143102418373
18,5
	err	29,9143102418373
18,51
	err	29,9143102418373
18,52
	err	29,9143102418373
18,53
	err	29,9143102418373
18,54
	err	29,9143102418373
18,55
	err	29,9143102418373
18,56
	err	29,9143102418373
18,57
	err	29,9143102418373
18,58
	err	29,9143102418373
18,59
	err	29,9143102418373
18,6
	err	29,9143102418373
18,61
	err	29,9143102418373
18,62
	err	29,9143102418373
18,63
	err	29,9143102418373
18,64
	err	29,9143102418373
18,65
	err	29,9143102418373
18,66
	err	29,9143102418373
18,67
	err	29,9143102418373
18,68
