0
	err	988,37119837031
10,02
	err	988,37119837031
10,03
	err	988,37119837031
10,04
	err	988,37119837031
10,05
	err	988,37119837031
10,06
	err	988,37119837031
10,07
	err	988,37119837031
10,08
	err	988,37119837031
10,09
	err	988,37119837031
10,1
	err	988,37119837031
10,11
	err	988,37119837031
10,12
	err	988,37119837031
10,13
	err	988,37119837031
10,14
	err	988,37119837031
10,15
	err	988,37119837031
10,16
	err	988,37119837031
10,17
	err	988,37119837031
10,18
	err	988,37119837031
10,19
	err	988,37119837031
10,2
	err	988,37119837031
10,21
	err	988,37119837031
10,22
	err	988,37119837031
10,23
	err	988,37119837031
10,24
	err	988,37119837031
10,25
	err	988,37119837031
10,26
	err	988,37119837031
10,27
	err	988,37119837031
10,28
	err	988,37119837031
10,29
	err	988,37119837031
10,3
	err	988,37119837031
10,31
	err	988,37119837031
10,32
	err	988,37119837031
10,33
	err	988,37119837031
10,34
	err	988,37119837031
10,35
	err	988,37119837031
10,36
	err	988,37119837031
10,37
	err	988,37119837031
10,38
	err	988,37119837031
10,39
	err	988,37119837031
10,4
	err	988,37119837031
10,41
	err	988,37119837031
10,42
	err	988,37119837031
10,43
	err	988,37119837031
10,44
	err	988,37119837031
10,45
	err	988,37119837031
10,46
	err	988,37119837031
10,47
	err	988,37119837031
10,48
	err	988,37119837031
10,49
	err	988,37119837031
10,5
	err	988,37119837031
10,51
	err	988,37119837031
10,52
	err	988,37119837031
10,53
	err	988,37119837031
10,54
	err	988,37119837031
10,55
	err	988,37119837031
10,56
	err	988,37119837031
10,57
	err	988,37119837031
10,58
	err	988,37119837031
10,59
	err	988,37119837031
10,6
	err	988,37119837031
10,61
	err	988,37119837031
10,62
	err	988,37119837031
10,63
	err	988,37119837031
10,64
	err	988,37119837031
10,65
	err	988,37119837031
10,66
	err	988,37119837031
10,67
	err	988,37119837031
10,68
	err	988,37119837031
10,69
	err	988,37119837031
10,7
	err	988,37119837031
10,71
	err	988,37119837031
10,72
	err	988,37119837031
10,73
	err	988,37119837031
10,74
	err	988,37119837031
10,75
	err	988,37119837031
10,76
	err	988,37119837031
10,77
	err	988,37119837031
10,78
	err	988,37119837031
10,79
	err	988,37119837031
10,8
	err	988,37119837031
10,81
	err	988,37119837031
10,82
	err	988,37119837031
10,83
	err	988,37119837031
10,84
	err	988,37119837031
10,85
	err	988,37119837031
10,86
	err	988,37119837031
10,87
	err	988,37119837031
10,88
	err	988,37119837031
10,89
	err	988,37119837031
10,9
	err	988,37119837031
10,91
	err	988,37119837031
10,92
	err	988,37119837031
10,93
	err	988,37119837031
10,94
	err	988,37119837031
10,95
	err	988,37119837031
10,96
	err	988,37119837031
10,97
	err	988,37119837031
10,98
	err	988,37119837031
10,99
	err	988,37119837031
11
	err	988,37119837031
11,01
	err	988,37119837031
11,02
	err	988,37119837031
11,03
	err	988,37119837031
11,04
	err	988,37119837031
11,05
	err	988,37119837031
11,06
	err	988,37119837031
11,07
	err	988,37119837031
11,08
	err	988,37119837031
11,09
	err	988,37119837031
11,1
	err	988,37119837031
11,11
	err	988,37119837031
11,12
	err	988,37119837031
11,13
	err	988,37119837031
11,14
	err	988,37119837031
11,15
	err	988,37119837031
11,16
	err	988,37119837031
11,17
	err	988,37119837031
11,18
	err	988,37119837031
11,19
	err	988,37119837031
11,2
	err	988,37119837031
11,21
	err	988,37119837031
11,22
	err	988,37119837031
11,23
	err	988,37119837031
11,24
	err	988,37119837031
11,25
	err	988,37119837031
11,26
	err	988,37119837031
11,27
	err	988,37119837031
11,28
	err	988,37119837031
11,29
	err	988,37119837031
11,3
	err	988,37119837031
11,31
	err	988,37119837031
11,32
	err	988,37119837031
11,33
	err	988,37119837031
11,34
	err	988,37119837031
11,35
	err	988,37119837031
11,36
	err	988,37119837031
11,37
	err	988,37119837031
11,38
	err	988,37119837031
11,39
	err	988,37119837031
11,4
	err	988,37119837031
11,41
	err	988,37119837031
11,42
	err	988,37119837031
11,43
	err	988,37119837031
11,44
	err	988,37119837031
11,45
	err	988,37119837031
11,46
	err	988,37119837031
11,47
	err	988,37119837031
11,48
	err	988,37119837031
11,49
	err	988,37119837031
11,5
	err	988,37119837031
11,51
	err	988,37119837031
11,52
	err	988,37119837031
11,53
	err	988,37119837031
11,54
	err	988,37119837031
11,55
	err	988,37119837031
11,56
	err	988,37119837031
11,57
	err	988,37119837031
11,58
	err	988,37119837031
11,59
	err	988,37119837031
11,6
	err	988,37119837031
11,61
	err	988,37119837031
11,62
	err	988,37119837031
11,63
	err	988,37119837031
11,64
	err	988,37119837031
11,65
	err	988,37119837031
11,66
	err	988,37119837031
11,67
	err	988,37119837031
11,68
	err	988,37119837031
11,69
	err	988,37119837031
11,7
	err	988,37119837031
11,71
	err	988,37119837031
11,72
	err	988,37119837031
11,73
	err	988,37119837031
11,74
	err	988,37119837031
11,75
	err	988,37119837031
11,76
	err	988,37119837031
11,77
	err	988,37119837031
11,78
	err	988,37119837031
11,79
	err	988,37119837031
11,8
	err	988,37119837031
11,81
	err	988,37119837031
11,82
	err	988,37119837031
11,83
	err	988,37119837031
11,84
	err	988,37119837031
11,85
	err	988,37119837031
11,86
	err	988,37119837031
11,87
	err	988,37119837031
11,88
	err	988,37119837031
11,89
	err	988,37119837031
11,9
	err	988,37119837031
11,91
	err	988,37119837031
11,92
	err	988,37119837031
11,93
	err	988,37119837031
11,94
	err	988,37119837031
11,95
	err	988,37119837031
11,96
	err	988,37119837031
11,97
	err	988,37119837031
11,98
	err	988,37119837031
11,99
	err	988,37119837031
12
	err	988,37119837031
12,01
	err	988,37119837031
12,02
	err	988,37119837031
12,03
	err	988,37119837031
12,04
	err	988,37119837031
12,05
	err	988,37119837031
12,06
	err	988,37119837031
12,07
	err	988,37119837031
12,08
	err	988,37119837031
12,09
	err	988,37119837031
12,1
	err	988,37119837031
12,11
	err	988,37119837031
12,12
	err	988,37119837031
12,13
	err	988,37119837031
12,14
	err	988,37119837031
12,15
	err	988,37119837031
12,16
	err	988,37119837031
12,17
	err	988,37119837031
12,18
	err	988,37119837031
12,19
	err	988,37119837031
12,2
	err	988,37119837031
12,21
	err	988,37119837031
12,22
	err	988,37119837031
12,23
	err	988,37119837031
12,24
	err	988,37119837031
12,25
	err	988,37119837031
12,26
	err	988,37119837031
12,27
	err	988,37119837031
12,28
	err	988,37119837031
12,29
	err	988,37119837031
12,3
	err	988,37119837031
12,31
	err	988,37119837031
12,32
	err	988,37119837031
12,33
	err	988,37119837031
12,34
	err	988,37119837031
12,35
	err	988,37119837031
12,36
	err	988,37119837031
12,37
	err	988,37119837031
12,38
	err	988,37119837031
12,39
	err	988,37119837031
12,4
	err	988,37119837031
12,41
	err	988,37119837031
12,42
	err	988,37119837031
12,43
	err	988,37119837031
12,44
	err	988,37119837031
12,45
	err	988,37119837031
12,46
	err	988,37119837031
12,47
	err	988,37119837031
12,48
	err	988,37119837031
12,49
	err	988,37119837031
12,5
	err	988,37119837031
12,51
	err	988,37119837031
12,52
	err	988,37119837031
12,53
	err	988,37119837031
12,54
	err	988,37119837031
12,55
	err	988,37119837031
12,56
	err	988,37119837031
12,57
	err	988,37119837031
12,58
	err	988,37119837031
12,59
	err	988,37119837031
12,6
	err	988,37119837031
12,61
	err	988,37119837031
12,62
	err	988,37119837031
12,63
	err	988,37119837031
12,64
	err	988,37119837031
12,65
	err	988,37119837031
12,66
	err	988,37119837031
12,67
	err	988,37119837031
12,68
	err	988,37119837031
12,69
	err	988,37119837031
12,7
	err	988,37119837031
12,71
	err	988,37119837031
12,72
	err	988,37119837031
12,73
	err	988,37119837031
12,74
	err	988,37119837031
12,75
	err	988,37119837031
12,76
	err	988,37119837031
12,77
	err	988,37119837031
12,78
	err	988,37119837031
12,79
	err	988,37119837031
12,8
	err	988,37119837031
12,81
	err	988,37119837031
12,82
	err	988,37119837031
12,83
	err	988,37119837031
12,84
	err	988,37119837031
12,85
	err	988,37119837031
12,86
	err	988,37119837031
12,87
	err	988,37119837031
12,88
	err	988,37119837031
12,89
	err	988,37119837031
12,9
	err	988,37119837031
12,91
	err	988,37119837031
12,92
	err	988,37119837031
12,93
	err	988,37119837031
12,94
	err	988,37119837031
12,95
	err	988,37119837031
12,96
	err	988,37119837031
12,97
	err	988,37119837031
12,98
	err	988,37119837031
12,99
	err	988,37119837031
13
	err	988,37119837031
13,01
	err	988,37119837031
13,02
	err	988,37119837031
13,03
	err	988,37119837031
13,04
	err	988,37119837031
13,05
	err	988,37119837031
13,06
	err	988,37119837031
13,07
	err	988,37119837031
13,08
	err	988,37119837031
13,09
	err	988,37119837031
13,1
	err	988,37119837031
13,11
	err	988,37119837031
13,12
	err	988,37119837031
13,13
	err	988,37119837031
13,14
	err	988,37119837031
13,15
	err	988,37119837031
13,16
	err	988,37119837031
13,17
	err	988,37119837031
13,18
	err	988,37119837031
13,19
	err	988,37119837031
13,2
	err	988,37119837031
13,21
	err	988,37119837031
13,22
	err	988,37119837031
13,23
	err	988,37119837031
13,24
	err	988,37119837031
13,25
	err	988,37119837031
13,26
	err	988,37119837031
13,27
	err	988,37119837031
13,28
	err	988,37119837031
13,29
	err	988,37119837031
13,3
	err	988,37119837031
13,31
	err	988,37119837031
13,32
	err	988,37119837031
13,33
	err	988,37119837031
13,34
	err	988,37119837031
13,35
	err	988,37119837031
13,36
	err	988,37119837031
13,37
	err	988,37119837031
13,38
	err	988,37119837031
13,39
	err	988,37119837031
13,4
	err	988,37119837031
13,41
	err	988,37119837031
13,42
	err	988,37119837031
13,43
	err	988,37119837031
13,44
	err	988,37119837031
13,45
	err	988,37119837031
13,46
	err	988,37119837031
13,47
	err	988,37119837031
13,48
	err	988,37119837031
13,49
	err	988,37119837031
13,5
	err	988,37119837031
13,51
	err	988,37119837031
13,52
	err	988,37119837031
13,53
	err	988,37119837031
13,54
	err	988,37119837031
13,55
	err	988,37119837031
13,56
	err	988,37119837031
13,57
	err	988,37119837031
13,58
	err	988,37119837031
13,59
	err	988,37119837031
13,6
	err	988,37119837031
13,61
	err	988,37119837031
13,62
	err	988,37119837031
13,63
	err	988,37119837031
13,64
	err	988,37119837031
13,65
	err	988,37119837031
13,66
	err	988,37119837031
13,67
	err	988,37119837031
13,68
	err	988,37119837031
13,69
	err	988,37119837031
13,7
	err	988,37119837031
13,71
	err	988,37119837031
13,72
	err	988,37119837031
13,73
	err	988,37119837031
13,74
	err	988,37119837031
13,75
	err	988,37119837031
13,76
	err	988,37119837031
13,77
	err	988,37119837031
13,78
	err	988,37119837031
13,79
	err	988,37119837031
13,8
	err	988,37119837031
13,81
	err	988,37119837031
13,82
	err	988,37119837031
13,83
	err	988,37119837031
13,84
	err	988,37119837031
13,85
	err	988,37119837031
13,86
	err	988,37119837031
13,87
	err	988,37119837031
13,88
	err	988,37119837031
13,89
	err	988,37119837031
13,9
	err	988,37119837031
13,91
	err	988,37119837031
13,92
	err	988,37119837031
13,93
	err	988,37119837031
13,94
	err	988,37119837031
13,95
	err	988,37119837031
13,96
	err	988,37119837031
13,97
	err	988,37119837031
13,98
	err	988,37119837031
13,99
	err	988,37119837031
14
	err	988,37119837031
14,01
	err	988,37119837031
14,02
	err	988,37119837031
14,03
	err	988,37119837031
14,04
	err	988,37119837031
14,05
	err	988,37119837031
14,06
	err	988,37119837031
14,07
	err	988,37119837031
14,08
	err	988,37119837031
14,09
	err	988,37119837031
14,1
	err	988,37119837031
14,11
	err	988,37119837031
14,12
	err	988,37119837031
14,13
	err	988,37119837031
14,14
	err	988,37119837031
14,15
	err	988,37119837031
14,16
	err	988,37119837031
14,17
	err	988,37119837031
14,18
	err	988,37119837031
14,19
	err	988,37119837031
14,2
	err	988,37119837031
14,21
	err	988,37119837031
14,22
	err	988,37119837031
14,23
	err	988,37119837031
14,24
	err	988,37119837031
14,25
	err	988,37119837031
14,26
	err	988,37119837031
14,27
	err	988,37119837031
14,28
	err	988,37119837031
14,29
	err	988,37119837031
14,3
	err	988,37119837031
14,31
	err	988,37119837031
14,32
	err	988,37119837031
14,33
	err	988,37119837031
14,34
	err	988,37119837031
14,35
	err	988,37119837031
14,36
	err	988,37119837031
14,37
	err	988,37119837031
14,38
	err	988,37119837031
14,39
	err	988,37119837031
14,4
	err	988,37119837031
14,41
	err	988,37119837031
14,42
	err	988,37119837031
14,43
	err	988,37119837031
14,44
	err	988,37119837031
14,45
	err	988,37119837031
14,46
	err	988,37119837031
14,47
	err	988,37119837031
14,48
	err	988,37119837031
14,49
	err	988,37119837031
14,5
	err	988,37119837031
14,51
	err	988,37119837031
14,52
	err	988,37119837031
14,53
	err	988,37119837031
14,54
	err	988,37119837031
14,55
	err	988,37119837031
14,56
	err	988,37119837031
14,57
	err	988,37119837031
14,58
	err	988,37119837031
14,59
	err	988,37119837031
14,6
	err	988,37119837031
14,61
	err	988,37119837031
14,62
	err	988,37119837031
14,63
	err	988,37119837031
14,64
	err	988,37119837031
14,65
	err	988,37119837031
14,66
	err	988,37119837031
14,67
	err	988,37119837031
14,68
	err	988,37119837031
14,69
	err	988,37119837031
14,7
	err	988,37119837031
14,71
	err	988,37119837031
14,72
	err	988,37119837031
14,73
	err	988,37119837031
14,74
	err	988,37119837031
14,75
	err	988,37119837031
14,76
	err	988,37119837031
14,77
	err	988,37119837031
14,78
	err	988,37119837031
14,79
	err	988,37119837031
14,8
	err	988,37119837031
14,81
	err	988,37119837031
14,82
	err	988,37119837031
14,83
	err	988,37119837031
14,84
	err	988,37119837031
14,85
	err	988,37119837031
14,86
	err	988,37119837031
14,87
	err	988,37119837031
14,88
	err	988,37119837031
14,89
	err	988,37119837031
14,9
	err	988,37119837031
14,91
	err	988,37119837031
14,92
	err	988,37119837031
14,93
	err	988,37119837031
14,94
	err	988,37119837031
14,95
	err	988,37119837031
14,96
	err	988,37119837031
14,97
	err	988,37119837031
14,98
	err	988,37119837031
14,99
	err	988,37119837031
15
	err	988,37119837031
15,01
	err	988,37119837031
15,02
	err	988,37119837031
15,03
	err	988,37119837031
15,04
	err	988,37119837031
15,05
	err	988,37119837031
15,06
	err	988,37119837031
15,07
	err	988,37119837031
15,08
	err	988,37119837031
15,09
	err	988,37119837031
15,1
	err	988,37119837031
15,11
	err	988,37119837031
15,12
	err	988,37119837031
15,13
	err	988,37119837031
15,14
	err	988,37119837031
15,15
	err	988,37119837031
15,16
	err	988,37119837031
15,17
	err	988,37119837031
15,18
	err	988,37119837031
15,19
	err	988,37119837031
15,2
	err	988,37119837031
15,21
	err	988,37119837031
15,22
	err	988,37119837031
15,23
	err	988,37119837031
15,24
	err	988,37119837031
15,25
	err	988,37119837031
15,26
	err	988,37119837031
15,27
	err	988,37119837031
15,28
	err	988,37119837031
15,29
	err	988,37119837031
15,3
	err	988,37119837031
15,31
	err	988,37119837031
15,32
	err	988,37119837031
15,33
	err	988,37119837031
15,34
	err	988,37119837031
15,35
	err	988,37119837031
15,36
	err	988,37119837031
15,37
	err	988,37119837031
15,38
	err	988,37119837031
15,39
	err	988,37119837031
15,4
	err	988,37119837031
15,41
	err	988,37119837031
15,42
	err	988,37119837031
15,43
	err	988,37119837031
15,44
	err	988,37119837031
15,45
	err	988,37119837031
15,46
	err	988,37119837031
15,47
	err	988,37119837031
15,48
	err	988,37119837031
15,49
	err	988,37119837031
15,5
	err	988,37119837031
15,51
	err	988,37119837031
15,52
	err	988,37119837031
15,53
	err	988,37119837031
15,54
	err	988,37119837031
15,55
	err	988,37119837031
15,56
	err	988,37119837031
15,57
	err	988,37119837031
15,58
	err	988,37119837031
15,59
	err	988,37119837031
15,6
	err	988,37119837031
15,61
	err	988,37119837031
15,62
	err	988,37119837031
15,63
	err	988,37119837031
15,64
	err	988,37119837031
15,65
	err	988,37119837031
15,66
	err	988,37119837031
15,67
	err	988,37119837031
15,68
	err	988,37119837031
15,69
	err	988,37119837031
15,7
	err	988,37119837031
15,71
	err	988,37119837031
15,72
	err	988,37119837031
15,73
	err	988,37119837031
15,74
	err	988,37119837031
15,75
	err	988,37119837031
15,76
	err	988,37119837031
15,77
	err	988,37119837031
15,78
	err	988,37119837031
15,79
	err	988,37119837031
15,8
	err	988,37119837031
15,81
	err	988,37119837031
15,82
	err	988,37119837031
15,83
	err	988,37119837031
15,84
	err	988,37119837031
15,85
	err	988,37119837031
15,86
	err	988,37119837031
15,87
	err	988,37119837031
15,88
	err	988,37119837031
15,89
	err	988,37119837031
15,9
	err	988,37119837031
15,91
	err	988,37119837031
15,92
	err	988,37119837031
15,93
	err	988,37119837031
15,94
	err	988,37119837031
15,95
	err	988,37119837031
15,96
	err	988,37119837031
15,97
	err	988,37119837031
15,98
	err	988,37119837031
15,99
	err	988,37119837031
16
	err	988,37119837031
16,01
	err	988,37119837031
16,02
	err	988,37119837031
16,03
	err	988,37119837031
16,04
	err	988,37119837031
16,05
	err	988,37119837031
16,06
	err	988,37119837031
16,07
	err	988,37119837031
16,08
	err	988,37119837031
16,09
	err	988,37119837031
16,1
	err	988,37119837031
16,11
	err	988,37119837031
16,12
	err	988,37119837031
16,13
	err	988,37119837031
16,14
	err	988,37119837031
16,15
	err	988,37119837031
16,16
	err	988,37119837031
16,17
	err	988,37119837031
16,18
	err	988,37119837031
16,19
	err	988,37119837031
16,2
	err	988,37119837031
16,21
	err	988,37119837031
16,22
	err	988,37119837031
16,23
	err	988,37119837031
16,24
	err	988,37119837031
16,25
	err	988,37119837031
16,26
	err	988,37119837031
16,27
	err	988,37119837031
16,28
	err	988,37119837031
16,29
	err	988,37119837031
16,3
	err	988,37119837031
16,31
	err	988,37119837031
16,32
	err	988,37119837031
16,33
	err	988,37119837031
16,34
	err	988,37119837031
16,35
	err	988,37119837031
16,36
	err	988,37119837031
16,37
	err	988,37119837031
16,38
	err	988,37119837031
16,39
	err	988,37119837031
16,4
	err	988,37119837031
16,41
	err	988,37119837031
16,42
	err	988,37119837031
16,43
	err	988,37119837031
16,44
	err	988,37119837031
16,45
	err	988,37119837031
16,46
	err	988,37119837031
16,47
	err	988,37119837031
16,48
	err	988,37119837031
16,49
	err	988,37119837031
16,5
	err	988,37119837031
16,51
	err	988,37119837031
16,52
	err	988,37119837031
16,53
	err	988,37119837031
16,54
	err	988,37119837031
16,55
	err	988,37119837031
16,56
	err	988,37119837031
16,57
	err	988,37119837031
16,58
	err	988,37119837031
16,59
	err	988,37119837031
16,6
	err	988,37119837031
16,61
	err	988,37119837031
16,62
	err	988,37119837031
16,63
	err	988,37119837031
16,64
	err	988,37119837031
16,65
	err	988,37119837031
16,66
	err	988,37119837031
16,67
	err	988,37119837031
16,68
	err	988,37119837031
16,69
	err	988,37119837031
16,7
	err	988,37119837031
16,71
	err	988,37119837031
16,72
	err	988,37119837031
16,73
	err	988,37119837031
16,74
	err	988,37119837031
16,75
	err	988,37119837031
16,76
	err	988,37119837031
16,77
	err	988,37119837031
16,78
	err	988,37119837031
16,79
	err	988,37119837031
16,8
	err	988,37119837031
16,81
	err	988,37119837031
16,82
	err	988,37119837031
16,83
	err	988,37119837031
16,84
	err	988,37119837031
16,85
	err	988,37119837031
16,86
	err	988,37119837031
16,87
	err	988,37119837031
16,88
	err	988,37119837031
16,89
	err	988,37119837031
16,9
	err	988,37119837031
16,91
	err	988,37119837031
16,92
	err	988,37119837031
16,93
	err	988,37119837031
16,94
	err	988,37119837031
16,95
	err	988,37119837031
16,96
	err	988,37119837031
16,97
	err	988,37119837031
16,98
	err	988,37119837031
16,99
	err	988,37119837031
17
	err	988,37119837031
17,01
	err	988,37119837031
17,02
	err	988,37119837031
17,03
	err	988,37119837031
17,04
	err	988,37119837031
17,05
	err	988,37119837031
17,06
	err	988,37119837031
17,07
	err	988,37119837031
17,08
	err	988,37119837031
17,09
	err	988,37119837031
17,1
	err	988,37119837031
17,11
	err	988,37119837031
17,12
	err	988,37119837031
17,13
	err	988,37119837031
17,14
	err	988,37119837031
17,15
	err	988,37119837031
17,16
	err	988,37119837031
17,17
	err	988,37119837031
17,18
	err	988,37119837031
17,19
	err	988,37119837031
17,2
	err	988,37119837031
17,21
	err	988,37119837031
17,22
	err	988,37119837031
17,23
	err	988,37119837031
17,24
	err	988,37119837031
17,25
	err	988,37119837031
17,26
	err	988,37119837031
17,27
	err	988,37119837031
17,28
	err	988,37119837031
17,29
	err	988,37119837031
17,3
	err	988,37119837031
17,31
	err	988,37119837031
17,32
	err	988,37119837031
17,33
	err	988,37119837031
17,34
	err	988,37119837031
17,35
	err	988,37119837031
17,36
	err	988,37119837031
17,37
	err	988,37119837031
17,38
	err	988,37119837031
17,39
	err	988,37119837031
17,4
	err	988,37119837031
17,41
	err	988,37119837031
17,42
	err	988,37119837031
17,43
	err	988,37119837031
17,44
	err	988,37119837031
17,45
	err	988,37119837031
17,46
	err	988,37119837031
17,47
	err	988,37119837031
17,48
	err	988,37119837031
17,49
	err	988,37119837031
17,5
	err	988,37119837031
17,51
	err	988,37119837031
17,52
	err	988,37119837031
17,53
	err	988,37119837031
17,54
	err	988,37119837031
17,55
	err	988,37119837031
17,56
	err	988,37119837031
17,57
	err	988,37119837031
17,58
	err	988,37119837031
17,59
	err	988,37119837031
17,6
	err	988,37119837031
17,61
	err	988,37119837031
17,62
	err	988,37119837031
17,63
	err	988,37119837031
17,64
	err	988,37119837031
17,65
	err	988,37119837031
17,66
	err	988,37119837031
17,67
	err	988,37119837031
17,68
	err	988,37119837031
17,69
	err	988,37119837031
17,7
	err	988,37119837031
17,71
	err	988,37119837031
17,72
	err	988,37119837031
17,73
	err	988,37119837031
17,74
	err	988,37119837031
17,75
	err	988,37119837031
17,76
	err	988,37119837031
17,77
	err	988,37119837031
17,78
	err	988,37119837031
17,79
	err	988,37119837031
17,8
	err	988,37119837031
17,81
	err	988,37119837031
17,82
	err	988,37119837031
17,83
	err	988,37119837031
17,84
	err	988,37119837031
17,85
	err	988,37119837031
17,86
	err	988,37119837031
17,87
	err	988,37119837031
17,88
	err	988,37119837031
17,89
	err	988,37119837031
17,9
	err	988,37119837031
17,91
	err	988,37119837031
17,92
	err	988,37119837031
17,93
	err	988,37119837031
17,94
	err	988,37119837031
17,95
	err	988,37119837031
17,96
	err	988,37119837031
17,97
	err	988,37119837031
17,98
	err	988,37119837031
17,99
	err	988,37119837031
18
	err	988,37119837031
18,01
	err	988,37119837031
18,02
	err	988,37119837031
18,03
	err	988,37119837031
18,04
	err	988,37119837031
18,05
	err	988,37119837031
18,06
	err	988,37119837031
18,07
	err	988,37119837031
18,08
	err	988,37119837031
18,09
	err	988,37119837031
18,1
	err	988,37119837031
18,11
	err	988,37119837031
18,12
	err	988,37119837031
18,13
	err	988,37119837031
18,14
	err	988,37119837031
18,15
	err	988,37119837031
18,16
	err	988,37119837031
18,17
	err	988,37119837031
18,18
	err	988,37119837031
18,19
	err	988,37119837031
18,2
	err	988,37119837031
18,21
	err	988,37119837031
18,22
	err	988,37119837031
18,23
	err	988,37119837031
18,24
	err	988,37119837031
18,25
	err	988,37119837031
18,26
	err	988,37119837031
18,27
	err	988,37119837031
18,28
	err	988,37119837031
18,29
	err	988,37119837031
18,3
	err	988,37119837031
18,31
	err	988,37119837031
18,32
	err	988,37119837031
18,33
	err	988,37119837031
18,34
	err	988,37119837031
18,35
	err	988,37119837031
18,36
	err	988,37119837031
18,37
	err	988,37119837031
18,38
	err	988,37119837031
18,39
	err	988,37119837031
18,4
	err	988,37119837031
18,41
	err	988,37119837031
18,42
	err	988,37119837031
18,43
	err	988,37119837031
18,44
	err	988,37119837031
18,45
	err	988,37119837031
18,46
	err	988,37119837031
18,47
	err	988,37119837031
18,48
	err	988,37119837031
18,49
	err	988,37119837031
18,5
	err	988,37119837031
18,51
	err	988,37119837031
18,52
	err	988,37119837031
18,53
	err	988,37119837031
18,54
	err	988,37119837031
18,55
	err	988,37119837031
18,56
	err	988,37119837031
18,57
	err	988,37119837031
18,58
	err	988,37119837031
18,59
	err	988,37119837031
18,6
	err	988,37119837031
18,61
	err	988,37119837031
18,62
	err	988,37119837031
18,63
	err	988,37119837031
18,64
	err	988,37119837031
18,65
	err	988,37119837031
18,66
	err	988,37119837031
18,67
	err	988,37119837031
18,68
	err	988,37119837031
18,69
	err	988,37119837031
18,7
	err	988,37119837031
18,71
	err	988,37119837031
18,72
	err	988,37119837031
18,73
	err	988,37119837031
18,74
	err	988,37119837031
18,75
	err	988,37119837031
18,76
	err	988,37119837031
18,77
	err	988,37119837031
18,78
	err	988,37119837031
18,79
	err	988,37119837031
18,8
	err	988,37119837031
18,81
	err	988,37119837031
18,82
	err	988,37119837031
18,83
	err	988,37119837031
18,84
	err	988,37119837031
18,85
	err	988,37119837031
18,86
	err	988,37119837031
18,87
	err	988,37119837031
18,88
	err	988,37119837031
18,89
	err	988,37119837031
18,9
	err	988,37119837031
18,91
	err	988,37119837031
18,92
	err	988,37119837031
18,93
	err	988,37119837031
18,94
	err	988,37119837031
18,95
	err	988,37119837031
18,96
	err	988,37119837031
18,97
	err	988,37119837031
18,98
	err	988,37119837031
18,99
	err	988,37119837031
19
	err	988,37119837031
19,01
	err	988,37119837031
19,02
	err	988,37119837031
19,03
	err	988,37119837031
19,04
	err	988,37119837031
19,05
	err	988,37119837031
19,06
	err	988,37119837031
19,07
	err	988,37119837031
19,08
	err	988,37119837031
19,09
	err	988,37119837031
19,1
	err	988,37119837031
19,11
	err	988,37119837031
19,12
	err	988,37119837031
19,13
	err	988,37119837031
19,14
	err	988,37119837031
19,15
	err	988,37119837031
19,16
	err	988,37119837031
19,17
	err	988,37119837031
19,18
	err	988,37119837031
19,19
	err	988,37119837031
19,2
	err	988,37119837031
19,21
	err	988,37119837031
19,22
	err	988,37119837031
19,23
	err	988,37119837031
19,24
	err	988,37119837031
19,25
	err	988,37119837031
19,26
	err	988,37119837031
19,27
	err	988,37119837031
19,28
	err	988,37119837031
19,29
	err	988,37119837031
19,3
	err	988,37119837031
19,31
	err	988,37119837031
19,32
	err	988,37119837031
19,33
	err	988,37119837031
19,34
	err	988,37119837031
19,35
	err	988,37119837031
19,36
	err	988,37119837031
19,37
	err	988,37119837031
19,38
	err	988,37119837031
19,39
	err	988,37119837031
19,4
	err	988,37119837031
19,41
	err	988,37119837031
19,42
	err	988,37119837031
19,43
	err	988,37119837031
19,44
	err	988,37119837031
19,45
	err	988,37119837031
19,46
	err	988,37119837031
19,47
	err	988,37119837031
19,48
	err	988,37119837031
19,49
	err	988,37119837031
19,5
	err	988,37119837031
19,51
	err	988,37119837031
19,52
	err	988,37119837031
19,53
	err	988,37119837031
19,54
	err	988,37119837031
19,55
	err	988,37119837031
19,56
	err	988,37119837031
19,57
	err	988,37119837031
19,58
	err	988,37119837031
19,59
	err	988,37119837031
19,6
	err	988,37119837031
19,61
	err	988,37119837031
19,62
	err	988,37119837031
19,63
	err	988,37119837031
19,64
	err	988,37119837031
19,65
	err	988,37119837031
19,66
	err	988,37119837031
19,67
	err	988,37119837031
19,68
	err	988,37119837031
19,69
	err	988,37119837031
19,7
	err	988,37119837031
19,71
	err	988,37119837031
19,72
	err	988,37119837031
19,73
	err	988,37119837031
19,74
	err	988,37119837031
19,75
	err	988,37119837031
19,76
	err	988,37119837031
19,77
	err	988,37119837031
19,78
	err	988,37119837031
19,79
	err	988,37119837031
19,8
	err	988,37119837031
19,81
	err	988,37119837031
19,82
	err	988,37119837031
19,83
	err	988,37119837031
19,84
	err	988,37119837031
19,85
	err	988,37119837031
19,86
	err	988,37119837031
19,87
	err	988,37119837031
19,88
	err	988,37119837031
19,89
	err	988,37119837031
19,9
	err	988,37119837031
19,91
	err	988,37119837031
19,92
	err	988,37119837031
19,93
	err	988,37119837031
19,94
	err	988,37119837031
19,95
	err	988,37119837031
19,96
	err	988,37119837031
19,97
	err	988,37119837031
19,98
	err	988,37119837031
19,99
	err	988,37119837031
20
	err	988,37119837031
20,01
	err	988,37119837031
20,02
