0
	err	36,9397764252339
9,35
	err	36,9397764252339
9,36
	err	36,9397764252339
9,37
	err	36,9397764252339
9,38
	err	36,9397764252339
9,39
	err	36,9397764252339
9,4
	err	36,9397764252339
9,41
	err	36,9397764252339
9,42
	err	36,9397764252339
9,43
	err	36,9397764252339
9,44
	err	36,9397764252339
9,45
	err	36,9397764252339
9,46
	err	36,9397764252339
9,47
	err	36,9397764252339
9,48
	err	36,9397764252339
9,49
	err	36,9397764252339
9,5
	err	36,9397764252339
9,51
	err	36,9397764252339
9,52
	err	36,9397764252339
9,53
	err	36,9397764252339
9,54
	err	36,9397764252339
9,55
	err	36,9397764252339
9,56
	err	36,9397764252339
9,57
	err	36,9397764252339
9,58
	err	36,9397764252339
9,59
	err	36,9397764252339
9,6
	err	36,9397764252339
9,61
	err	36,9397764252339
9,62
	err	36,9397764252339
9,63
	err	36,9397764252339
9,64
	err	36,9397764252339
9,65
	err	36,9397764252339
9,66
	err	36,9397764252339
9,67
	err	36,9397764252339
9,68
	err	36,9397764252339
9,69
	err	36,9397764252339
9,7
	err	36,9397764252339
9,71
	err	36,9397764252339
9,72
	err	36,9397764252339
9,73
	err	36,9397764252339
9,74
	err	36,9397764252339
9,75
	err	36,9397764252339
9,76
	err	36,9397764252339
9,77
	err	36,9397764252339
9,78
	err	36,9397764252339
9,79
	err	36,9397764252339
9,8
	err	36,9397764252339
9,81
	err	36,9397764252339
9,82
	err	36,9397764252339
9,83
	err	36,9397764252339
9,84
	err	36,9397764252339
9,85
	err	36,9397764252339
9,86
	err	36,9397764252339
9,87
	err	36,9397764252339
9,88
	err	36,9397764252339
9,89
	err	36,9397764252339
9,9
	err	36,9397764252339
9,91
	err	36,9397764252339
9,92
	err	36,9397764252339
9,93
	err	36,9397764252339
9,94
	err	36,9397764252339
9,95
	err	36,9397764252339
9,96
	err	36,9397764252339
9,97
	err	36,9397764252339
9,98
	err	36,9397764252339
9,99
	err	36,9397764252339
10
	err	0,86885536288648
10,01
	err	0,86885536288648
10,02
	err	0,86885536288648
10,03
	err	0,86885536288648
10,04
	err	0,86885536288648
10,05
	err	0,86885536288648
10,06
	err	0,86885536288648
10,07
	err	0,86885536288648
10,08
	err	0,86885536288648
10,09
	err	0,86885536288648
10,1
	err	0,86885536288648
10,11
	err	0,86885536288648
10,12
	err	0,86885536288648
10,13
	err	0,86885536288648
10,14
	err	0,86885536288648
10,15
	err	0,86885536288648
10,16
	err	0,86885536288648
10,17
	err	0,86885536288648
10,18
	err	0,86885536288648
10,19
	err	0,86885536288648
10,2
	err	0,86885536288648
10,21
	err	0,86885536288648
10,22
	err	0,86885536288648
10,23
	err	0,86885536288648
10,24
	err	0,86885536288648
10,25
	err	0,86885536288648
10,26
	err	0,86885536288648
10,27
	err	0,86885536288648
10,28
	err	0,86885536288648
10,29
	err	0,86885536288648
10,3
	err	0,86885536288648
10,31
	err	0,86885536288648
10,32
	err	0,86885536288648
10,33
	err	0,86885536288648
10,34
	err	0,86885536288648
10,35
	err	0,86885536288648
10,36
	err	0,86885536288648
10,37
	err	0,86885536288648
10,38
	err	0,86885536288648
10,39
	err	0,86885536288648
10,4
	err	0,86885536288648
10,41
	err	0,86885536288648
10,42
	err	0,86885536288648
10,43
	err	0,86885536288648
10,44
	err	0,86885536288648
10,45
	err	0,86885536288648
10,46
	err	0,86885536288648
10,47
	err	0,86885536288648
10,48
	err	0,86885536288648
10,49
	err	0,86885536288648
10,5
	err	0,86885536288648
10,51
	err	0,86885536288648
10,52
	err	0,86885536288648
10,53
	err	0,86885536288648
10,54
	err	0,86885536288648
10,55
	err	0,86885536288648
10,56
	err	0,86885536288648
10,57
	err	0,86885536288648
10,58
	err	0,86885536288648
10,59
	err	0,86885536288648
10,6
	err	0,86885536288648
10,61
	err	0,86885536288648
10,62
	err	0,86885536288648
10,63
	err	0,86885536288648
10,64
	err	0,86885536288648
10,65
	err	0,86885536288648
10,66
	err	0,86885536288648
10,67
	err	0,86885536288648
10,68
	err	0,86885536288648
10,69
	err	0,86885536288648
10,7
	err	0,86885536288648
10,71
	err	0,86885536288648
10,72
	err	0,86885536288648
10,73
	err	0,86885536288648
10,74
	err	0,86885536288648
10,75
	err	0,86885536288648
10,76
	err	0,86885536288648
10,77
	err	0,86885536288648
10,78
	err	0,86885536288648
10,79
	err	0,86885536288648
10,8
	err	0,86885536288648
10,81
	err	0,86885536288648
10,82
	err	0,86885536288648
10,83
	err	0,86885536288648
10,84
	err	0,86885536288648
10,85
	err	0,86885536288648
10,86
	err	0,86885536288648
10,87
	err	0,86885536288648
10,88
	err	0,86885536288648
10,89
	err	0,86885536288648
10,9
	err	0,86885536288648
10,91
	err	0,86885536288648
10,92
	err	0,86885536288648
10,93
	err	0,86885536288648
10,94
	err	0,86885536288648
10,95
	err	0,86885536288648
10,96
	err	0,86885536288648
10,97
	err	0,86885536288648
10,98
	err	0,86885536288648
10,99
	err	0,86885536288648
11
	err	0,86885536288648
11,01
	err	0,86885536288648
11,02
	err	0,86885536288648
11,03
	err	0,86885536288648
11,04
	err	0,86885536288648
11,05
	err	0,86885536288648
11,06
	err	0,86885536288648
11,07
	err	0,86885536288648
11,08
	err	0,86885536288648
11,09
	err	0,86885536288648
11,1
	err	0,86885536288648
11,11
	err	0,86885536288648
11,12
	err	0,86885536288648
11,13
	err	0,86885536288648
11,14
	err	0,86885536288648
11,15
	err	0,86885536288648
11,16
	err	0,86885536288648
11,17
	err	0,86885536288648
11,18
	err	0,86885536288648
11,19
	err	0,86885536288648
11,2
	err	0,86885536288648
11,21
	err	0,86885536288648
11,22
	err	0,86885536288648
11,23
	err	0,86885536288648
11,24
	err	0,86885536288648
11,25
	err	0,86885536288648
11,26
	err	0,86885536288648
11,27
	err	0,86885536288648
11,28
	err	0,86885536288648
11,29
	err	0,86885536288648
11,3
	err	0,86885536288648
11,31
	err	0,86885536288648
11,32
	err	0,86885536288648
11,33
	err	0,86885536288648
11,34
	err	0,86885536288648
11,35
	err	0,86885536288648
11,36
	err	0,86885536288648
11,37
	err	0,86885536288648
11,38
	err	0,86885536288648
11,39
	err	0,86885536288648
11,4
	err	0,86885536288648
11,41
	err	0,86885536288648
11,42
	err	0,86885536288648
11,43
	err	0,86885536288648
11,44
	err	0,86885536288648
11,45
	err	0,86885536288648
11,46
	err	0,86885536288648
11,47
	err	0,86885536288648
11,48
	err	0,86885536288648
11,49
	err	0,86885536288648
11,5
	err	0,86885536288648
11,51
	err	0,86885536288648
11,52
	err	0,86885536288648
11,53
	err	0,86885536288648
11,54
	err	0,86885536288648
11,55
	err	0,86885536288648
11,56
	err	0,86885536288648
11,57
	err	0,86885536288648
11,58
	err	0,86885536288648
11,59
	err	0,86885536288648
11,6
	err	0,86885536288648
11,61
	err	0,86885536288648
11,62
	err	0,86885536288648
11,63
	err	0,86885536288648
11,64
	err	0,86885536288648
11,65
	err	0,86885536288648
11,66
	err	0,86885536288648
11,67
	err	0,86885536288648
11,68
	err	0,86885536288648
11,69
	err	0,86885536288648
11,7
	err	0,86885536288648
11,71
	err	0,86885536288648
11,72
	err	0,86885536288648
11,73
	err	0,86885536288648
11,74
	err	0,86885536288648
11,75
	err	0,86885536288648
11,76
	err	0,86885536288648
11,77
	err	0,86885536288648
11,78
	err	0,86885536288648
11,79
	err	0,86885536288648
11,8
	err	0,86885536288648
11,81
	err	0,86885536288648
11,82
	err	0,86885536288648
11,83
	err	0,86885536288648
11,84
	err	0,86885536288648
11,85
	err	0,86885536288648
11,86
	err	0,86885536288648
11,87
	err	0,86885536288648
11,88
	err	0,86885536288648
11,89
	err	0,86885536288648
11,9
	err	0,86885536288648
11,91
	err	0,86885536288648
11,92
	err	0,86885536288648
11,93
	err	0,86885536288648
11,94
	err	0,86885536288648
11,95
	err	0,86885536288648
11,96
	err	0,86885536288648
11,97
	err	0,86885536288648
11,98
	err	0,86885536288648
11,99
	err	0,86885536288648
12
	err	0,86885536288648
12,01
	err	0,86885536288648
12,02
	err	0,86885536288648
12,03
	err	0,86885536288648
12,04
	err	0,86885536288648
12,05
	err	0,86885536288648
12,06
	err	0,86885536288648
12,07
	err	0,86885536288648
12,08
	err	0,86885536288648
12,09
	err	0,86885536288648
12,1
	err	0,86885536288648
12,11
	err	0,86885536288648
12,12
	err	0,86885536288648
12,13
	err	0,86885536288648
12,14
	err	0,86885536288648
12,15
	err	0,86885536288648
12,16
	err	0,86885536288648
12,17
	err	0,86885536288648
12,18
	err	0,86885536288648
12,19
	err	0,86885536288648
12,2
	err	0,86885536288648
12,21
	err	0,86885536288648
12,22
	err	0,86885536288648
12,23
	err	0,86885536288648
12,24
	err	0,86885536288648
12,25
	err	0,86885536288648
12,26
	err	0,86885536288648
12,27
	err	0,86885536288648
12,28
	err	0,86885536288648
12,29
	err	0,86885536288648
12,3
	err	0,86885536288648
12,31
	err	0,86885536288648
12,32
	err	0,86885536288648
12,33
	err	0,86885536288648
12,34
	err	0,86885536288648
12,35
	err	0,86885536288648
12,36
	err	0,86885536288648
12,37
	err	0,86885536288648
12,38
	err	0,86885536288648
12,39
	err	0,86885536288648
12,4
	err	0,86885536288648
12,41
	err	0,86885536288648
12,42
	err	0,86885536288648
12,43
	err	0,86885536288648
12,44
	err	0,86885536288648
12,45
	err	0,86885536288648
12,46
	err	0,86885536288648
12,47
	err	0,86885536288648
12,48
	err	0,86885536288648
12,49
	err	0,86885536288648
12,5
	err	0,86885536288648
12,51
	err	0,86885536288648
12,52
	err	0,86885536288648
12,53
	err	0,86885536288648
12,54
	err	0,86885536288648
12,55
	err	0,86885536288648
12,56
	err	0,86885536288648
12,57
	err	0,86885536288648
12,58
	err	0,86885536288648
12,59
	err	0,86885536288648
12,6
	err	0,86885536288648
12,61
	err	0,86885536288648
12,62
	err	0,86885536288648
12,63
	err	0,86885536288648
12,64
	err	0,86885536288648
12,65
	err	0,86885536288648
12,66
	err	0,86885536288648
12,67
	err	0,86885536288648
12,68
	err	0,86885536288648
12,69
	err	0,86885536288648
12,7
	err	0,86885536288648
12,71
	err	0,86885536288648
12,72
	err	0,86885536288648
12,73
	err	0,86885536288648
12,74
	err	0,86885536288648
12,75
	err	0,86885536288648
12,76
	err	0,86885536288648
12,77
	err	0,86885536288648
12,78
	err	0,86885536288648
12,79
	err	0,86885536288648
12,8
	err	0,86885536288648
12,81
	err	0,86885536288648
12,82
	err	0,86885536288648
12,83
	err	0,86885536288648
12,84
	err	0,86885536288648
12,85
	err	0,86885536288648
12,86
	err	0,86885536288648
12,87
	err	0,86885536288648
12,88
	err	0,86885536288648
12,89
	err	0,86885536288648
12,9
	err	0,86885536288648
12,91
	err	0,86885536288648
12,92
	err	0,86885536288648
12,93
	err	0,86885536288648
12,94
	err	0,86885536288648
12,95
	err	0,86885536288648
12,96
	err	0,86885536288648
12,97
	err	0,86885536288648
12,98
	err	0,86885536288648
12,99
	err	0,86885536288648
13
	err	0,86885536288648
13,01
	err	0,86885536288648
13,02
	err	0,86885536288648
13,03
	err	0,86885536288648
13,04
	err	0,86885536288648
13,05
	err	0,86885536288648
13,06
	err	0,86885536288648
13,07
	err	0,86885536288648
13,08
	err	0,86885536288648
13,09
	err	0,86885536288648
13,1
	err	0,86885536288648
13,11
	err	0,86885536288648
13,12
	err	0,86885536288648
13,13
	err	0,86885536288648
13,14
	err	0,86885536288648
13,15
	err	0,86885536288648
13,16
	err	0,86885536288648
13,17
	err	0,86885536288648
13,18
	err	0,86885536288648
13,19
	err	0,86885536288648
13,2
	err	0,86885536288648
13,21
	err	0,86885536288648
13,22
	err	0,86885536288648
13,23
	err	0,86885536288648
13,24
	err	0,86885536288648
13,25
	err	0,86885536288648
13,26
	err	0,86885536288648
13,27
	err	0,86885536288648
13,28
	err	0,86885536288648
13,29
	err	0,86885536288648
13,3
	err	0,86885536288648
13,31
	err	0,86885536288648
13,32
	err	0,86885536288648
13,33
	err	0,86885536288648
13,34
	err	0,86885536288648
13,35
	err	0,86885536288648
13,36
	err	0,86885536288648
13,37
	err	0,86885536288648
13,38
	err	0,86885536288648
13,39
	err	0,86885536288648
13,4
	err	0,86885536288648
13,41
	err	0,86885536288648
13,42
	err	0,86885536288648
13,43
	err	0,86885536288648
13,44
	err	0,86885536288648
13,45
	err	0,86885536288648
13,46
	err	0,86885536288648
13,47
	err	0,86885536288648
13,48
	err	0,86885536288648
13,49
	err	0,86885536288648
13,5
	err	0,86885536288648
13,51
	err	0,86885536288648
13,52
	err	0,86885536288648
13,53
	err	0,86885536288648
13,54
	err	0,86885536288648
13,55
	err	0,86885536288648
13,56
	err	0,86885536288648
13,57
	err	0,86885536288648
13,58
	err	0,86885536288648
13,59
	err	0,86885536288648
13,6
	err	0,86885536288648
13,61
	err	0,86885536288648
13,62
	err	0,86885536288648
13,63
	err	0,86885536288648
13,64
	err	0,86885536288648
13,65
	err	0,86885536288648
13,66
	err	0,86885536288648
13,67
	err	0,86885536288648
13,68
	err	0,86885536288648
13,69
	err	0,86885536288648
13,7
	err	0,86885536288648
13,71
	err	0,86885536288648
13,72
	err	0,86885536288648
13,73
	err	0,86885536288648
13,74
	err	0,86885536288648
13,75
	err	0,86885536288648
13,76
	err	0,86885536288648
13,77
	err	0,86885536288648
13,78
	err	0,86885536288648
13,79
	err	0,86885536288648
13,8
	err	0,86885536288648
13,81
	err	0,86885536288648
13,82
	err	0,86885536288648
13,83
	err	0,86885536288648
13,84
	err	0,86885536288648
13,85
	err	0,86885536288648
13,86
	err	0,86885536288648
13,87
	err	0,86885536288648
13,88
	err	0,86885536288648
13,89
	err	0,86885536288648
13,9
	err	0,86885536288648
13,91
	err	0,86885536288648
13,92
	err	0,86885536288648
13,93
	err	0,86885536288648
13,94
	err	0,86885536288648
13,95
	err	0,86885536288648
13,96
	err	0,86885536288648
13,97
	err	0,86885536288648
13,98
	err	0,86885536288648
13,99
	err	0,86885536288648
14
	err	0,86885536288648
14,01
	err	0,86885536288648
14,02
	err	0,86885536288648
14,03
	err	0,86885536288648
14,04
	err	0,86885536288648
14,05
	err	0,86885536288648
14,06
	err	0,86885536288648
14,07
	err	0,86885536288648
14,08
	err	0,86885536288648
14,09
	err	0,86885536288648
14,1
	err	0,86885536288648
14,11
	err	0,86885536288648
14,12
	err	0,86885536288648
14,13
	err	0,86885536288648
14,14
	err	0,86885536288648
14,15
	err	0,86885536288648
14,16
	err	0,86885536288648
14,17
	err	0,86885536288648
14,18
	err	0,86885536288648
14,19
	err	0,86885536288648
14,2
	err	0,86885536288648
14,21
	err	0,86885536288648
14,22
	err	0,86885536288648
14,23
	err	0,86885536288648
14,24
	err	0,86885536288648
14,25
	err	0,86885536288648
14,26
	err	0,86885536288648
14,27
	err	0,86885536288648
14,28
	err	0,86885536288648
14,29
	err	0,86885536288648
14,3
	err	0,86885536288648
14,31
	err	0,86885536288648
14,32
	err	0,86885536288648
14,33
	err	0,86885536288648
14,34
	err	0,86885536288648
14,35
	err	0,86885536288648
14,36
	err	0,86885536288648
14,37
	err	0,86885536288648
14,38
	err	0,86885536288648
14,39
	err	0,86885536288648
14,4
	err	0,86885536288648
14,41
	err	0,86885536288648
14,42
	err	0,86885536288648
14,43
	err	0,86885536288648
14,44
	err	0,86885536288648
14,45
	err	0,86885536288648
14,46
	err	0,86885536288648
14,47
	err	0,86885536288648
14,48
	err	0,86885536288648
14,49
	err	0,86885536288648
14,5
	err	0,86885536288648
14,51
	err	0,86885536288648
14,52
	err	0,86885536288648
14,53
	err	0,86885536288648
14,54
	err	0,86885536288648
14,55
	err	0,86885536288648
14,56
	err	0,86885536288648
14,57
	err	0,86885536288648
14,58
	err	0,86885536288648
14,59
	err	0,86885536288648
14,6
	err	0,86885536288648
14,61
	err	0,86885536288648
14,62
	err	0,86885536288648
14,63
	err	0,86885536288648
14,64
	err	0,86885536288648
14,65
	err	0,86885536288648
14,66
	err	0,86885536288648
14,67
	err	0,86885536288648
14,68
	err	0,86885536288648
14,69
	err	0,86885536288648
14,7
	err	0,86885536288648
14,71
	err	0,86885536288648
14,72
	err	0,86885536288648
14,73
	err	0,86885536288648
14,74
	err	0,86885536288648
14,75
	err	0,86885536288648
14,76
	err	0,86885536288648
14,77
	err	0,86885536288648
14,78
	err	0,86885536288648
14,79
	err	0,86885536288648
14,8
	err	0,86885536288648
14,81
	err	0,86885536288648
14,82
	err	0,86885536288648
14,83
	err	0,86885536288648
14,84
	err	0,86885536288648
14,85
	err	0,86885536288648
14,86
	err	0,86885536288648
14,87
	err	0,86885536288648
14,88
	err	0,86885536288648
14,89
	err	0,86885536288648
14,9
	err	0,86885536288648
14,91
	err	0,86885536288648
14,92
	err	0,86885536288648
14,93
	err	0,86885536288648
14,94
	err	0,86885536288648
14,95
	err	0,86885536288648
14,96
	err	0,86885536288648
14,97
	err	0,86885536288648
14,98
	err	0,86885536288648
14,99
	err	0,86885536288648
15
	err	46,8991188925748
15,01
	err	46,8991188925748
15,02
	err	46,8991188925748
15,03
	err	46,8991188925748
15,04
	err	46,8991188925748
15,05
	err	46,8991188925748
15,06
	err	46,8991188925748
15,07
	err	46,8991188925748
15,08
	err	46,8991188925748
15,09
	err	46,8991188925748
15,1
	err	46,8991188925748
15,11
	err	46,8991188925748
15,12
	err	46,8991188925748
15,13
	err	46,8991188925748
15,14
	err	46,8991188925748
15,15
	err	46,8991188925748
15,16
	err	46,8991188925748
15,17
	err	46,8991188925748
15,18
	err	46,8991188925748
15,19
	err	46,8991188925748
15,2
	err	46,8991188925748
15,21
	err	46,8991188925748
15,22
	err	46,8991188925748
15,23
	err	46,8991188925748
15,24
	err	46,8991188925748
15,25
	err	46,8991188925748
15,26
	err	46,8991188925748
15,27
	err	46,8991188925748
15,28
	err	46,8991188925748
15,29
	err	46,8991188925748
15,3
	err	46,8991188925748
15,31
	err	46,8991188925748
15,32
	err	46,8991188925748
15,33
	err	46,8991188925748
15,34
	err	46,8991188925748
15,35
	err	46,8991188925748
15,36
	err	46,8991188925748
15,37
	err	46,8991188925748
15,38
	err	46,8991188925748
15,39
	err	46,8991188925748
15,4
	err	46,8991188925748
15,41
	err	46,8991188925748
15,42
	err	46,8991188925748
15,43
	err	46,8991188925748
15,44
	err	46,8991188925748
15,45
	err	46,8991188925748
15,46
	err	46,8991188925748
15,47
	err	46,8991188925748
15,48
	err	46,8991188925748
15,49
	err	46,8991188925748
15,5
	err	46,8991188925748
15,51
	err	46,8991188925748
15,52
	err	46,8991188925748
15,53
	err	46,8991188925748
15,54
	err	46,8991188925748
15,55
	err	46,8991188925748
15,56
	err	46,8991188925748
15,57
	err	46,8991188925748
15,58
	err	46,8991188925748
15,59
	err	46,8991188925748
15,6
	err	46,8991188925748
15,61
	err	46,8991188925748
15,62
	err	46,8991188925748
15,63
	err	46,8991188925748
15,64
	err	46,8991188925748
15,65
	err	46,8991188925748
15,66
	err	46,8991188925748
15,67
	err	46,8991188925748
15,68
	err	46,8991188925748
15,69
	err	46,8991188925748
15,7
	err	46,8991188925748
15,71
	err	46,8991188925748
15,72
	err	46,8991188925748
15,73
	err	46,8991188925748
15,74
	err	46,8991188925748
15,75
	err	46,8991188925748
15,76
	err	46,8991188925748
15,77
	err	46,8991188925748
15,78
	err	46,8991188925748
15,79
	err	46,8991188925748
15,8
	err	46,8991188925748
15,81
	err	46,8991188925748
15,82
	err	46,8991188925748
15,83
	err	46,8991188925748
15,84
	err	46,8991188925748
15,85
	err	46,8991188925748
15,86
	err	46,8991188925748
15,87
	err	46,8991188925748
15,88
	err	46,8991188925748
15,89
	err	46,8991188925748
15,9
	err	46,8991188925748
15,91
	err	46,8991188925748
15,92
	err	46,8991188925748
15,93
	err	46,8991188925748
15,94
	err	46,8991188925748
15,95
	err	46,8991188925748
15,96
	err	46,8991188925748
15,97
	err	46,8991188925748
15,98
	err	46,8991188925748
15,99
	err	46,8991188925748
16
	err	46,8991188925748
16,01
	err	46,8991188925748
16,02
	err	46,8991188925748
16,03
	err	46,8991188925748
16,04
	err	46,8991188925748
16,05
	err	46,8991188925748
16,06
	err	46,8991188925748
16,07
	err	46,8991188925748
16,08
	err	46,8991188925748
16,09
	err	46,8991188925748
16,1
	err	46,8991188925748
16,11
	err	46,8991188925748
16,12
	err	46,8991188925748
16,13
	err	46,8991188925748
16,14
	err	46,8991188925748
16,15
	err	46,8991188925748
16,16
	err	46,8991188925748
16,17
	err	46,8991188925748
16,18
	err	46,8991188925748
16,19
	err	46,8991188925748
16,2
	err	46,8991188925748
16,21
	err	46,8991188925748
16,22
	err	46,8991188925748
16,23
	err	46,8991188925748
16,24
	err	46,8991188925748
16,25
	err	46,8991188925748
16,26
	err	46,8991188925748
16,27
	err	46,8991188925748
16,28
	err	46,8991188925748
16,29
	err	46,8991188925748
16,3
	err	46,8991188925748
16,31
	err	46,8991188925748
16,32
	err	46,8991188925748
16,33
	err	46,8991188925748
16,34
	err	46,8991188925748
16,35
	err	46,8991188925748
16,36
	err	46,8991188925748
16,37
	err	46,8991188925748
16,38
	err	46,8991188925748
16,39
	err	46,8991188925748
16,4
	err	46,8991188925748
16,41
	err	46,8991188925748
16,42
	err	46,8991188925748
16,43
	err	46,8991188925748
16,44
	err	46,8991188925748
16,45
	err	46,8991188925748
16,46
	err	46,8991188925748
16,47
	err	46,8991188925748
16,48
	err	46,8991188925748
16,49
	err	46,8991188925748
16,5
	err	46,8991188925748
16,51
	err	46,8991188925748
16,52
	err	46,8991188925748
16,53
	err	46,8991188925748
16,54
	err	46,8991188925748
16,55
	err	46,8991188925748
16,56
	err	46,8991188925748
16,57
	err	46,8991188925748
16,58
	err	46,8991188925748
16,59
	err	46,8991188925748
16,6
	err	46,8991188925748
16,61
	err	46,8991188925748
16,62
	err	46,8991188925748
16,63
	err	46,8991188925748
16,64
	err	46,8991188925748
16,65
	err	46,8991188925748
16,66
	err	46,8991188925748
16,67
	err	46,8991188925748
16,68
	err	46,8991188925748
16,69
	err	46,8991188925748
16,7
	err	46,8991188925748
16,71
	err	46,8991188925748
16,72
	err	46,8991188925748
16,73
	err	46,8991188925748
16,74
	err	46,8991188925748
16,75
	err	46,8991188925748
16,76
	err	46,8991188925748
16,77
	err	46,8991188925748
16,78
	err	46,8991188925748
16,79
	err	46,8991188925748
16,8
	err	46,8991188925748
16,81
	err	46,8991188925748
16,82
	err	46,8991188925748
16,83
	err	46,8991188925748
16,84
	err	46,8991188925748
16,85
	err	46,8991188925748
16,86
	err	46,8991188925748
16,87
	err	46,8991188925748
16,88
	err	46,8991188925748
16,89
	err	46,8991188925748
16,9
	err	46,8991188925748
16,91
	err	46,8991188925748
16,92
	err	46,8991188925748
16,93
	err	46,8991188925748
16,94
	err	46,8991188925748
16,95
	err	46,8991188925748
16,96
	err	46,8991188925748
16,97
	err	46,8991188925748
16,98
	err	46,8991188925748
16,99
	err	46,8991188925748
17
	err	46,8991188925748
17,01
	err	46,8991188925748
17,02
	err	46,8991188925748
17,03
	err	46,8991188925748
17,04
	err	46,8991188925748
17,05
	err	46,8991188925748
17,06
	err	46,8991188925748
17,07
	err	46,8991188925748
17,08
	err	46,8991188925748
17,09
	err	46,8991188925748
17,1
	err	46,8991188925748
17,11
	err	46,8991188925748
17,12
	err	46,8991188925748
17,13
	err	46,8991188925748
17,14
	err	46,8991188925748
17,15
	err	46,8991188925748
17,16
	err	46,8991188925748
17,17
	err	46,8991188925748
17,18
	err	46,8991188925748
17,19
	err	46,8991188925748
17,2
	err	46,8991188925748
17,21
	err	46,8991188925748
17,22
	err	46,8991188925748
17,23
	err	46,8991188925748
17,24
	err	46,8991188925748
17,25
	err	46,8991188925748
17,26
	err	46,8991188925748
17,27
	err	46,8991188925748
17,28
	err	46,8991188925748
17,29
	err	46,8991188925748
17,3
	err	46,8991188925748
17,31
	err	46,8991188925748
17,32
	err	46,8991188925748
17,33
	err	46,8991188925748
17,34
	err	46,8991188925748
17,35
	err	46,8991188925748
17,36
	err	46,8991188925748
17,37
	err	46,8991188925748
17,38
	err	46,8991188925748
17,39
	err	46,8991188925748
17,4
	err	46,8991188925748
17,41
	err	46,8991188925748
17,42
	err	46,8991188925748
17,43
	err	46,8991188925748
17,44
	err	46,8991188925748
17,45
	err	46,8991188925748
17,46
	err	46,8991188925748
17,47
	err	46,8991188925748
17,48
	err	46,8991188925748
17,49
	err	46,8991188925748
17,5
	err	46,8991188925748
17,51
	err	46,8991188925748
17,52
	err	46,8991188925748
17,53
	err	46,8991188925748
17,54
	err	46,8991188925748
17,55
	err	46,8991188925748
17,56
	err	46,8991188925748
17,57
	err	46,8991188925748
17,58
	err	46,8991188925748
17,59
	err	46,8991188925748
17,6
	err	46,8991188925748
17,61
	err	46,8991188925748
17,62
	err	46,8991188925748
17,63
	err	46,8991188925748
17,64
	err	46,8991188925748
17,65
	err	46,8991188925748
17,66
	err	46,8991188925748
17,67
	err	46,8991188925748
17,68
	err	46,8991188925748
17,69
	err	46,8991188925748
17,7
	err	46,8991188925748
17,71
	err	46,8991188925748
17,72
	err	46,8991188925748
17,73
	err	46,8991188925748
17,74
	err	46,8991188925748
17,75
	err	46,8991188925748
17,76
	err	46,8991188925748
17,77
	err	46,8991188925748
17,78
	err	46,8991188925748
17,79
	err	46,8991188925748
17,8
	err	46,8991188925748
17,81
	err	46,8991188925748
17,82
	err	46,8991188925748
17,83
	err	46,8991188925748
17,84
	err	46,8991188925748
17,85
	err	46,8991188925748
17,86
	err	46,8991188925748
17,87
	err	46,8991188925748
17,88
	err	46,8991188925748
17,89
	err	46,8991188925748
17,9
	err	46,8991188925748
17,91
	err	46,8991188925748
17,92
	err	46,8991188925748
17,93
	err	46,8991188925748
17,94
	err	46,8991188925748
17,95
	err	46,8991188925748
17,96
	err	46,8991188925748
17,97
	err	46,8991188925748
17,98
	err	46,8991188925748
17,99
	err	46,8991188925748
18
	err	46,8991188925748
18,01
	err	46,8991188925748
18,02
	err	46,8991188925748
18,03
	err	46,8991188925748
18,04
	err	46,8991188925748
18,05
	err	46,8991188925748
18,06
	err	46,8991188925748
18,07
	err	46,8991188925748
18,08
	err	46,8991188925748
18,09
	err	46,8991188925748
18,1
	err	46,8991188925748
18,11
	err	46,8991188925748
18,12
	err	46,8991188925748
18,13
	err	46,8991188925748
18,14
	err	46,8991188925748
18,15
	err	46,8991188925748
18,16
	err	46,8991188925748
18,17
	err	46,8991188925748
18,18
	err	46,8991188925748
18,19
	err	46,8991188925748
18,2
	err	46,8991188925748
18,21
	err	46,8991188925748
18,22
	err	46,8991188925748
18,23
	err	46,8991188925748
18,24
	err	46,8991188925748
18,25
	err	46,8991188925748
18,26
	err	46,8991188925748
18,27
	err	46,8991188925748
18,28
	err	46,8991188925748
18,29
	err	46,8991188925748
18,3
	err	46,8991188925748
18,31
	err	46,8991188925748
18,32
	err	46,8991188925748
18,33
	err	46,8991188925748
18,34
	err	46,8991188925748
18,35
	err	46,8991188925748
18,36
	err	46,8991188925748
18,37
	err	46,8991188925748
18,38
	err	46,8991188925748
18,39
	err	46,8991188925748
18,4
	err	46,8991188925748
18,41
	err	46,8991188925748
18,42
	err	46,8991188925748
18,43
	err	46,8991188925748
18,44
	err	46,8991188925748
18,45
	err	46,8991188925748
18,46
	err	46,8991188925748
18,47
	err	46,8991188925748
18,48
	err	46,8991188925748
18,49
	err	46,8991188925748
18,5
	err	46,8991188925748
18,51
	err	46,8991188925748
18,52
	err	46,8991188925748
18,53
	err	46,8991188925748
18,54
	err	46,8991188925748
18,55
	err	46,8991188925748
18,56
	err	46,8991188925748
18,57
	err	46,8991188925748
18,58
	err	46,8991188925748
18,59
	err	46,8991188925748
18,6
	err	46,8991188925748
18,61
	err	46,8991188925748
18,62
	err	46,8991188925748
18,63
	err	46,8991188925748
18,64
	err	46,8991188925748
18,65
	err	46,8991188925748
18,66
	err	46,8991188925748
18,67
	err	46,8991188925748
18,68
