0
	err	1021,72666538947
9,35
	err	1021,72666538947
9,36
	err	1021,72666538947
9,37
	err	1021,72666538947
9,38
	err	1021,72666538947
9,39
	err	1021,72666538947
9,4
	err	1021,72666538947
9,41
	err	1021,72666538947
9,42
	err	1021,72666538947
9,43
	err	1021,72666538947
9,44
	err	1021,72666538947
9,45
	err	1021,72666538947
9,46
	err	1021,72666538947
9,47
	err	1021,72666538947
9,48
	err	1021,72666538947
9,49
	err	1021,72666538947
9,5
	err	1021,72666538947
9,51
	err	1021,72666538947
9,52
	err	1021,72666538947
9,53
	err	1021,72666538947
9,54
	err	1021,72666538947
9,55
	err	1021,72666538947
9,56
	err	1021,72666538947
9,57
	err	1021,72666538947
9,58
	err	1021,72666538947
9,59
	err	1021,72666538947
9,6
	err	1021,72666538947
9,61
	err	1021,72666538947
9,62
	err	1021,72666538947
9,63
	err	1021,72666538947
9,64
	err	1021,72666538947
9,65
	err	1021,72666538947
9,66
	err	1021,72666538947
9,67
	err	1021,72666538947
9,68
	err	1021,72666538947
9,69
	err	1021,72666538947
9,7
	err	1021,72666538947
9,71
	err	1021,72666538947
9,72
	err	1021,72666538947
9,73
	err	1021,72666538947
9,74
	err	1021,72666538947
9,75
	err	1021,72666538947
9,76
	err	1021,72666538947
9,77
	err	1021,72666538947
9,78
	err	1021,72666538947
9,79
	err	1021,72666538947
9,8
	err	1021,72666538947
9,81
	err	1021,72666538947
9,82
	err	1021,72666538947
9,83
	err	1021,72666538947
9,84
	err	1021,72666538947
9,85
	err	1021,72666538947
9,86
	err	1021,72666538947
9,87
	err	1021,72666538947
9,88
	err	1021,72666538947
9,89
	err	1021,72666538947
9,9
	err	1021,72666538947
9,91
	err	1021,72666538947
9,92
	err	1021,72666538947
9,93
	err	1021,72666538947
9,94
	err	1021,72666538947
9,95
	err	1021,72666538947
9,96
	err	1021,72666538947
9,97
	err	1021,72666538947
9,98
	err	1021,72666538947
9,99
	err	1021,72666538947
10
	err	1021,72666538947
10,01
	err	1021,72666538947
10,02
	err	1021,72666538947
10,03
	err	1021,72666538947
10,04
	err	1021,72666538947
10,05
	err	1021,72666538947
10,06
	err	1021,72666538947
10,07
	err	1021,72666538947
10,08
	err	1021,72666538947
10,09
	err	1021,72666538947
10,1
	err	1021,72666538947
10,11
	err	1021,72666538947
10,12
	err	1021,72666538947
10,13
	err	1021,72666538947
10,14
	err	1021,72666538947
10,15
	err	1021,72666538947
10,16
	err	1021,72666538947
10,17
	err	1021,72666538947
10,18
	err	1021,72666538947
10,19
	err	1021,72666538947
10,2
	err	1021,72666538947
10,21
	err	1021,72666538947
10,22
	err	1021,72666538947
10,23
	err	1021,72666538947
10,24
	err	1021,72666538947
10,25
	err	1021,72666538947
10,26
	err	1021,72666538947
10,27
	err	1021,72666538947
10,28
	err	1021,72666538947
10,29
	err	1021,72666538947
10,3
	err	1021,72666538947
10,31
	err	1021,72666538947
10,32
	err	1021,72666538947
10,33
	err	1021,72666538947
10,34
	err	1021,72666538947
10,35
	err	1021,72666538947
10,36
	err	1021,72666538947
10,37
	err	1021,72666538947
10,38
	err	1021,72666538947
10,39
	err	1021,72666538947
10,4
	err	1021,72666538947
10,41
	err	1021,72666538947
10,42
	err	1021,72666538947
10,43
	err	1021,72666538947
10,44
	err	1021,72666538947
10,45
	err	1021,72666538947
10,46
	err	1021,72666538947
10,47
	err	1021,72666538947
10,48
	err	1021,72666538947
10,49
	err	1021,72666538947
10,5
	err	1021,72666538947
10,51
	err	1021,72666538947
10,52
	err	1021,72666538947
10,53
	err	1021,72666538947
10,54
	err	1021,72666538947
10,55
	err	1021,72666538947
10,56
	err	1021,72666538947
10,57
	err	1021,72666538947
10,58
	err	1021,72666538947
10,59
	err	1021,72666538947
10,6
	err	1021,72666538947
10,61
	err	1021,72666538947
10,62
	err	1021,72666538947
10,63
	err	1021,72666538947
10,64
	err	1021,72666538947
10,65
	err	1021,72666538947
10,66
	err	1021,72666538947
10,67
	err	1021,72666538947
10,68
	err	1021,72666538947
10,69
	err	1021,72666538947
10,7
	err	1021,72666538947
10,71
	err	1021,72666538947
10,72
	err	1021,72666538947
10,73
	err	1021,72666538947
10,74
	err	1021,72666538947
10,75
	err	1021,72666538947
10,76
	err	1021,72666538947
10,77
	err	1021,72666538947
10,78
	err	1021,72666538947
10,79
	err	1021,72666538947
10,8
	err	1021,72666538947
10,81
	err	1021,72666538947
10,82
	err	1021,72666538947
10,83
	err	1021,72666538947
10,84
	err	1021,72666538947
10,85
	err	1021,72666538947
10,86
	err	1021,72666538947
10,87
	err	1021,72666538947
10,88
	err	1021,72666538947
10,89
	err	1021,72666538947
10,9
	err	1021,72666538947
10,91
	err	1021,72666538947
10,92
	err	1021,72666538947
10,93
	err	1021,72666538947
10,94
	err	1021,72666538947
10,95
	err	1021,72666538947
10,96
	err	1021,72666538947
10,97
	err	1021,72666538947
10,98
	err	1021,72666538947
10,99
	err	1021,72666538947
11
	err	1021,72666538947
11,01
	err	1021,72666538947
11,02
	err	1021,72666538947
11,03
	err	1021,72666538947
11,04
	err	1021,72666538947
11,05
	err	1021,72666538947
11,06
	err	1021,72666538947
11,07
	err	1021,72666538947
11,08
	err	1021,72666538947
11,09
	err	1021,72666538947
11,1
	err	1021,72666538947
11,11
	err	1021,72666538947
11,12
	err	1021,72666538947
11,13
	err	1021,72666538947
11,14
	err	1021,72666538947
11,15
	err	1021,72666538947
11,16
	err	1021,72666538947
11,17
	err	1021,72666538947
11,18
	err	1021,72666538947
11,19
	err	1021,72666538947
11,2
	err	1021,72666538947
11,21
	err	1021,72666538947
11,22
	err	1021,72666538947
11,23
	err	1021,72666538947
11,24
	err	1021,72666538947
11,25
	err	1021,72666538947
11,26
	err	1021,72666538947
11,27
	err	1021,72666538947
11,28
	err	1021,72666538947
11,29
	err	1021,72666538947
11,3
	err	1021,72666538947
11,31
	err	1021,72666538947
11,32
	err	1021,72666538947
11,33
	err	1021,72666538947
11,34
	err	1021,72666538947
11,35
	err	1021,72666538947
11,36
	err	1021,72666538947
11,37
	err	1021,72666538947
11,38
	err	1021,72666538947
11,39
	err	1021,72666538947
11,4
	err	1021,72666538947
11,41
	err	1021,72666538947
11,42
	err	1021,72666538947
11,43
	err	1021,72666538947
11,44
	err	1021,72666538947
11,45
	err	1021,72666538947
11,46
	err	1021,72666538947
11,47
	err	1021,72666538947
11,48
	err	1021,72666538947
11,49
	err	1021,72666538947
11,5
	err	1021,72666538947
11,51
	err	1021,72666538947
11,52
	err	1021,72666538947
11,53
	err	1021,72666538947
11,54
	err	1021,72666538947
11,55
	err	1021,72666538947
11,56
	err	1021,72666538947
11,57
	err	1021,72666538947
11,58
	err	1021,72666538947
11,59
	err	1021,72666538947
11,6
	err	1021,72666538947
11,61
	err	1021,72666538947
11,62
	err	1021,72666538947
11,63
	err	1021,72666538947
11,64
	err	1021,72666538947
11,65
	err	1021,72666538947
11,66
	err	1021,72666538947
11,67
	err	1021,72666538947
11,68
	err	1021,72666538947
11,69
	err	1021,72666538947
11,7
	err	1021,72666538947
11,71
	err	1021,72666538947
11,72
	err	1021,72666538947
11,73
	err	1021,72666538947
11,74
	err	1021,72666538947
11,75
	err	1021,72666538947
11,76
	err	1021,72666538947
11,77
	err	1021,72666538947
11,78
	err	1021,72666538947
11,79
	err	1021,72666538947
11,8
	err	1021,72666538947
11,81
	err	1021,72666538947
11,82
	err	1021,72666538947
11,83
	err	1021,72666538947
11,84
	err	1021,72666538947
11,85
	err	1021,72666538947
11,86
	err	1021,72666538947
11,87
	err	1021,72666538947
11,88
	err	1021,72666538947
11,89
	err	1021,72666538947
11,9
	err	1021,72666538947
11,91
	err	1021,72666538947
11,92
	err	1021,72666538947
11,93
	err	1021,72666538947
11,94
	err	1021,72666538947
11,95
	err	1021,72666538947
11,96
	err	1021,72666538947
11,97
	err	1021,72666538947
11,98
	err	1021,72666538947
11,99
	err	1021,72666538947
12
	err	1021,72666538947
12,01
	err	1021,72666538947
12,02
	err	1021,72666538947
12,03
	err	1021,72666538947
12,04
	err	1021,72666538947
12,05
	err	1021,72666538947
12,06
	err	1021,72666538947
12,07
	err	1021,72666538947
12,08
	err	1021,72666538947
12,09
	err	1021,72666538947
12,1
	err	1021,72666538947
12,11
	err	1021,72666538947
12,12
	err	1021,72666538947
12,13
	err	1021,72666538947
12,14
	err	1021,72666538947
12,15
	err	1021,72666538947
12,16
	err	1021,72666538947
12,17
	err	1021,72666538947
12,18
	err	1021,72666538947
12,19
	err	1021,72666538947
12,2
	err	1021,72666538947
12,21
	err	1021,72666538947
12,22
	err	1021,72666538947
12,23
	err	1021,72666538947
12,24
	err	1021,72666538947
12,25
	err	1021,72666538947
12,26
	err	1021,72666538947
12,27
	err	1021,72666538947
12,28
	err	1021,72666538947
12,29
	err	1021,72666538947
12,3
	err	1021,72666538947
12,31
	err	1021,72666538947
12,32
	err	1021,72666538947
12,33
	err	1021,72666538947
12,34
	err	1021,72666538947
12,35
	err	1021,72666538947
12,36
	err	1021,72666538947
12,37
	err	1021,72666538947
12,38
	err	1021,72666538947
12,39
	err	1021,72666538947
12,4
	err	1021,72666538947
12,41
	err	1021,72666538947
12,42
	err	1021,72666538947
12,43
	err	1021,72666538947
12,44
	err	1021,72666538947
12,45
	err	1021,72666538947
12,46
	err	1021,72666538947
12,47
	err	1021,72666538947
12,48
	err	1021,72666538947
12,49
	err	1021,72666538947
12,5
	err	1021,72666538947
12,51
	err	1021,72666538947
12,52
	err	1021,72666538947
12,53
	err	1021,72666538947
12,54
	err	1021,72666538947
12,55
	err	1021,72666538947
12,56
	err	1021,72666538947
12,57
	err	1021,72666538947
12,58
	err	1021,72666538947
12,59
	err	1021,72666538947
12,6
	err	1021,72666538947
12,61
	err	1021,72666538947
12,62
	err	1021,72666538947
12,63
	err	1021,72666538947
12,64
	err	1021,72666538947
12,65
	err	1021,72666538947
12,66
	err	1021,72666538947
12,67
	err	1021,72666538947
12,68
	err	1021,72666538947
12,69
	err	1021,72666538947
12,7
	err	1021,72666538947
12,71
	err	1021,72666538947
12,72
	err	1021,72666538947
12,73
	err	1021,72666538947
12,74
	err	1021,72666538947
12,75
	err	1021,72666538947
12,76
	err	1021,72666538947
12,77
	err	1021,72666538947
12,78
	err	1021,72666538947
12,79
	err	1021,72666538947
12,8
	err	1021,72666538947
12,81
	err	1021,72666538947
12,82
	err	1021,72666538947
12,83
	err	1021,72666538947
12,84
	err	1021,72666538947
12,85
	err	1021,72666538947
12,86
	err	1021,72666538947
12,87
	err	1021,72666538947
12,88
	err	1021,72666538947
12,89
	err	1021,72666538947
12,9
	err	1021,72666538947
12,91
	err	1021,72666538947
12,92
	err	1021,72666538947
12,93
	err	1021,72666538947
12,94
	err	1021,72666538947
12,95
	err	1021,72666538947
12,96
	err	1021,72666538947
12,97
	err	1021,72666538947
12,98
	err	1021,72666538947
12,99
	err	1021,72666538947
13
	err	1021,72666538947
13,01
	err	1021,72666538947
13,02
	err	1021,72666538947
13,03
	err	1021,72666538947
13,04
	err	1021,72666538947
13,05
	err	1021,72666538947
13,06
	err	1021,72666538947
13,07
	err	1021,72666538947
13,08
	err	1021,72666538947
13,09
	err	1021,72666538947
13,1
	err	1021,72666538947
13,11
	err	1021,72666538947
13,12
	err	1021,72666538947
13,13
	err	1021,72666538947
13,14
	err	1021,72666538947
13,15
	err	1021,72666538947
13,16
	err	1021,72666538947
13,17
	err	1021,72666538947
13,18
	err	1021,72666538947
13,19
	err	1021,72666538947
13,2
	err	1021,72666538947
13,21
	err	1021,72666538947
13,22
	err	1021,72666538947
13,23
	err	1021,72666538947
13,24
	err	1021,72666538947
13,25
	err	1021,72666538947
13,26
	err	1021,72666538947
13,27
	err	1021,72666538947
13,28
	err	1021,72666538947
13,29
	err	1021,72666538947
13,3
	err	1021,72666538947
13,31
	err	1021,72666538947
13,32
	err	1021,72666538947
13,33
	err	1021,72666538947
13,34
	err	1021,72666538947
13,35
	err	1021,72666538947
13,36
	err	1021,72666538947
13,37
	err	1021,72666538947
13,38
	err	1021,72666538947
13,39
	err	1021,72666538947
13,4
	err	1021,72666538947
13,41
	err	1021,72666538947
13,42
	err	1021,72666538947
13,43
	err	1021,72666538947
13,44
	err	1021,72666538947
13,45
	err	1021,72666538947
13,46
	err	1021,72666538947
13,47
	err	1021,72666538947
13,48
	err	1021,72666538947
13,49
	err	1021,72666538947
13,5
	err	1021,72666538947
13,51
	err	1021,72666538947
13,52
	err	1021,72666538947
13,53
	err	1021,72666538947
13,54
	err	1021,72666538947
13,55
	err	1021,72666538947
13,56
	err	1021,72666538947
13,57
	err	1021,72666538947
13,58
	err	1021,72666538947
13,59
	err	1021,72666538947
13,6
	err	1021,72666538947
13,61
	err	1021,72666538947
13,62
	err	1021,72666538947
13,63
	err	1021,72666538947
13,64
	err	1021,72666538947
13,65
	err	1021,72666538947
13,66
	err	1021,72666538947
13,67
	err	1021,72666538947
13,68
	err	1021,72666538947
13,69
	err	1021,72666538947
13,7
	err	1021,72666538947
13,71
	err	1021,72666538947
13,72
	err	1021,72666538947
13,73
	err	1021,72666538947
13,74
	err	1021,72666538947
13,75
	err	1021,72666538947
13,76
	err	1021,72666538947
13,77
	err	1021,72666538947
13,78
	err	1021,72666538947
13,79
	err	1021,72666538947
13,8
	err	1021,72666538947
13,81
	err	1021,72666538947
13,82
	err	1021,72666538947
13,83
	err	1021,72666538947
13,84
	err	1021,72666538947
13,85
	err	1021,72666538947
13,86
	err	1021,72666538947
13,87
	err	1021,72666538947
13,88
	err	1021,72666538947
13,89
	err	1021,72666538947
13,9
	err	1021,72666538947
13,91
	err	1021,72666538947
13,92
	err	1021,72666538947
13,93
	err	1021,72666538947
13,94
	err	1021,72666538947
13,95
	err	1021,72666538947
13,96
	err	1021,72666538947
13,97
	err	1021,72666538947
13,98
	err	1021,72666538947
13,99
	err	1021,72666538947
14
	err	1021,72666538947
14,01
	err	1021,72666538947
14,02
	err	1021,72666538947
14,03
	err	1021,72666538947
14,04
	err	1021,72666538947
14,05
	err	1021,72666538947
14,06
	err	1021,72666538947
14,07
	err	1021,72666538947
14,08
	err	1021,72666538947
14,09
	err	1021,72666538947
14,1
	err	1021,72666538947
14,11
	err	1021,72666538947
14,12
	err	1021,72666538947
14,13
	err	1021,72666538947
14,14
	err	1021,72666538947
14,15
	err	1021,72666538947
14,16
	err	1021,72666538947
14,17
	err	1021,72666538947
14,18
	err	1021,72666538947
14,19
	err	1021,72666538947
14,2
	err	1021,72666538947
14,21
	err	1021,72666538947
14,22
	err	1021,72666538947
14,23
	err	1021,72666538947
14,24
	err	1021,72666538947
14,25
	err	1021,72666538947
14,26
	err	1021,72666538947
14,27
	err	1021,72666538947
14,28
	err	1021,72666538947
14,29
	err	1021,72666538947
14,3
	err	1021,72666538947
14,31
	err	1021,72666538947
14,32
	err	1021,72666538947
14,33
	err	1021,72666538947
14,34
	err	1021,72666538947
14,35
	err	1021,72666538947
14,36
	err	1021,72666538947
14,37
	err	1021,72666538947
14,38
	err	1021,72666538947
14,39
	err	1021,72666538947
14,4
	err	1021,72666538947
14,41
	err	1021,72666538947
14,42
	err	1021,72666538947
14,43
	err	1021,72666538947
14,44
	err	1021,72666538947
14,45
	err	1021,72666538947
14,46
	err	1021,72666538947
14,47
	err	1021,72666538947
14,48
	err	1021,72666538947
14,49
	err	1021,72666538947
14,5
	err	1021,72666538947
14,51
	err	1021,72666538947
14,52
	err	1021,72666538947
14,53
	err	1021,72666538947
14,54
	err	1021,72666538947
14,55
	err	1021,72666538947
14,56
	err	1021,72666538947
14,57
	err	1021,72666538947
14,58
	err	1021,72666538947
14,59
	err	1021,72666538947
14,6
	err	1021,72666538947
14,61
	err	1021,72666538947
14,62
	err	1021,72666538947
14,63
	err	1021,72666538947
14,64
	err	1021,72666538947
14,65
	err	1021,72666538947
14,66
	err	1021,72666538947
14,67
	err	1021,72666538947
14,68
	err	1021,72666538947
14,69
	err	1021,72666538947
14,7
	err	1021,72666538947
14,71
	err	1021,72666538947
14,72
	err	1021,72666538947
14,73
	err	1021,72666538947
14,74
	err	1021,72666538947
14,75
	err	1021,72666538947
14,76
	err	1021,72666538947
14,77
	err	1021,72666538947
14,78
	err	1021,72666538947
14,79
	err	1021,72666538947
14,8
	err	1021,72666538947
14,81
	err	1021,72666538947
14,82
	err	1021,72666538947
14,83
	err	1021,72666538947
14,84
	err	1021,72666538947
14,85
	err	1021,72666538947
14,86
	err	1021,72666538947
14,87
	err	1021,72666538947
14,88
	err	1021,72666538947
14,89
	err	1021,72666538947
14,9
	err	1021,72666538947
14,91
	err	1021,72666538947
14,92
	err	1021,72666538947
14,93
	err	1021,72666538947
14,94
	err	1021,72666538947
14,95
	err	1021,72666538947
14,96
	err	1021,72666538947
14,97
	err	1021,72666538947
14,98
	err	1021,72666538947
14,99
	err	1021,72666538947
15
	err	1021,72666538947
15,01
	err	1021,72666538947
15,02
	err	1021,72666538947
15,03
	err	1021,72666538947
15,04
	err	1021,72666538947
15,05
	err	1021,72666538947
15,06
	err	1021,72666538947
15,07
	err	1021,72666538947
15,08
	err	1021,72666538947
15,09
	err	1021,72666538947
15,1
	err	1021,72666538947
15,11
	err	1021,72666538947
15,12
	err	1021,72666538947
15,13
	err	1021,72666538947
15,14
	err	1021,72666538947
15,15
	err	1021,72666538947
15,16
	err	1021,72666538947
15,17
	err	1021,72666538947
15,18
	err	1021,72666538947
15,19
	err	1021,72666538947
15,2
	err	1021,72666538947
15,21
	err	1021,72666538947
15,22
	err	1021,72666538947
15,23
	err	1021,72666538947
15,24
	err	1021,72666538947
15,25
	err	1021,72666538947
15,26
	err	1021,72666538947
15,27
	err	1021,72666538947
15,28
	err	1021,72666538947
15,29
	err	1021,72666538947
15,3
	err	1021,72666538947
15,31
	err	1021,72666538947
15,32
	err	1021,72666538947
15,33
	err	1021,72666538947
15,34
	err	1021,72666538947
15,35
	err	1021,72666538947
15,36
	err	1021,72666538947
15,37
	err	1021,72666538947
15,38
	err	1021,72666538947
15,39
	err	1021,72666538947
15,4
	err	1021,72666538947
15,41
	err	1021,72666538947
15,42
	err	1021,72666538947
15,43
	err	1021,72666538947
15,44
	err	1021,72666538947
15,45
	err	1021,72666538947
15,46
	err	1021,72666538947
15,47
	err	1021,72666538947
15,48
	err	1021,72666538947
15,49
	err	1021,72666538947
15,5
	err	1021,72666538947
15,51
	err	1021,72666538947
15,52
	err	1021,72666538947
15,53
	err	1021,72666538947
15,54
	err	1021,72666538947
15,55
	err	1021,72666538947
15,56
	err	1021,72666538947
15,57
	err	1021,72666538947
15,58
	err	1021,72666538947
15,59
	err	1021,72666538947
15,6
	err	1021,72666538947
15,61
	err	1021,72666538947
15,62
	err	1021,72666538947
15,63
	err	1021,72666538947
15,64
	err	1021,72666538947
15,65
	err	1021,72666538947
15,66
	err	1021,72666538947
15,67
	err	1021,72666538947
15,68
	err	1021,72666538947
15,69
	err	1021,72666538947
15,7
	err	1021,72666538947
15,71
	err	1021,72666538947
15,72
	err	1021,72666538947
15,73
	err	1021,72666538947
15,74
	err	1021,72666538947
15,75
	err	1021,72666538947
15,76
	err	1021,72666538947
15,77
	err	1021,72666538947
15,78
	err	1021,72666538947
15,79
	err	1021,72666538947
15,8
	err	1021,72666538947
15,81
	err	1021,72666538947
15,82
	err	1021,72666538947
15,83
	err	1021,72666538947
15,84
	err	1021,72666538947
15,85
	err	1021,72666538947
15,86
	err	1021,72666538947
15,87
	err	1021,72666538947
15,88
	err	1021,72666538947
15,89
	err	1021,72666538947
15,9
	err	1021,72666538947
15,91
	err	1021,72666538947
15,92
	err	1021,72666538947
15,93
	err	1021,72666538947
15,94
	err	1021,72666538947
15,95
	err	1021,72666538947
15,96
	err	1021,72666538947
15,97
	err	1021,72666538947
15,98
	err	1021,72666538947
15,99
	err	1021,72666538947
16
	err	1021,72666538947
16,01
	err	1021,72666538947
16,02
	err	1021,72666538947
16,03
	err	1021,72666538947
16,04
	err	1021,72666538947
16,05
	err	1021,72666538947
16,06
	err	1021,72666538947
16,07
	err	1021,72666538947
16,08
	err	1021,72666538947
16,09
	err	1021,72666538947
16,1
	err	1021,72666538947
16,11
	err	1021,72666538947
16,12
	err	1021,72666538947
16,13
	err	1021,72666538947
16,14
	err	1021,72666538947
16,15
	err	1021,72666538947
16,16
	err	1021,72666538947
16,17
	err	1021,72666538947
16,18
	err	1021,72666538947
16,19
	err	1021,72666538947
16,2
	err	1021,72666538947
16,21
	err	1021,72666538947
16,22
	err	1021,72666538947
16,23
	err	1021,72666538947
16,24
	err	1021,72666538947
16,25
	err	1021,72666538947
16,26
	err	1021,72666538947
16,27
	err	1021,72666538947
16,28
	err	1021,72666538947
16,29
	err	1021,72666538947
16,3
	err	1021,72666538947
16,31
	err	1021,72666538947
16,32
	err	1021,72666538947
16,33
	err	1021,72666538947
16,34
	err	1021,72666538947
16,35
	err	1021,72666538947
16,36
	err	1021,72666538947
16,37
	err	1021,72666538947
16,38
	err	1021,72666538947
16,39
	err	1021,72666538947
16,4
	err	1021,72666538947
16,41
	err	1021,72666538947
16,42
	err	1021,72666538947
16,43
	err	1021,72666538947
16,44
	err	1021,72666538947
16,45
	err	1021,72666538947
16,46
	err	1021,72666538947
16,47
	err	1021,72666538947
16,48
	err	1021,72666538947
16,49
	err	1021,72666538947
16,5
	err	1021,72666538947
16,51
	err	1021,72666538947
16,52
	err	1021,72666538947
16,53
	err	1021,72666538947
16,54
	err	1021,72666538947
16,55
	err	1021,72666538947
16,56
	err	1021,72666538947
16,57
	err	1021,72666538947
16,58
	err	1021,72666538947
16,59
	err	1021,72666538947
16,6
	err	1021,72666538947
16,61
	err	1021,72666538947
16,62
	err	1021,72666538947
16,63
	err	1021,72666538947
16,64
	err	1021,72666538947
16,65
	err	1021,72666538947
16,66
	err	1021,72666538947
16,67
	err	1021,72666538947
16,68
	err	1021,72666538947
16,69
	err	1021,72666538947
16,7
	err	1021,72666538947
16,71
	err	1021,72666538947
16,72
	err	1021,72666538947
16,73
	err	1021,72666538947
16,74
	err	1021,72666538947
16,75
	err	1021,72666538947
16,76
	err	1021,72666538947
16,77
	err	1021,72666538947
16,78
	err	1021,72666538947
16,79
	err	1021,72666538947
16,8
	err	1021,72666538947
16,81
	err	1021,72666538947
16,82
	err	1021,72666538947
16,83
	err	1021,72666538947
16,84
	err	1021,72666538947
16,85
	err	1021,72666538947
16,86
	err	1021,72666538947
16,87
	err	1021,72666538947
16,88
	err	1021,72666538947
16,89
	err	1021,72666538947
16,9
	err	1021,72666538947
16,91
	err	1021,72666538947
16,92
	err	1021,72666538947
16,93
	err	1021,72666538947
16,94
	err	1021,72666538947
16,95
	err	1021,72666538947
16,96
	err	1021,72666538947
16,97
	err	1021,72666538947
16,98
	err	1021,72666538947
16,99
	err	1021,72666538947
17
	err	1021,72666538947
17,01
	err	1021,72666538947
17,02
	err	1021,72666538947
17,03
	err	1021,72666538947
17,04
	err	1021,72666538947
17,05
	err	1021,72666538947
17,06
	err	1021,72666538947
17,07
	err	1021,72666538947
17,08
	err	1021,72666538947
17,09
	err	1021,72666538947
17,1
	err	1021,72666538947
17,11
	err	1021,72666538947
17,12
	err	1021,72666538947
17,13
	err	1021,72666538947
17,14
	err	1021,72666538947
17,15
	err	1021,72666538947
17,16
	err	1021,72666538947
17,17
	err	1021,72666538947
17,18
	err	1021,72666538947
17,19
	err	1021,72666538947
17,2
	err	1021,72666538947
17,21
	err	1021,72666538947
17,22
	err	1021,72666538947
17,23
	err	1021,72666538947
17,24
	err	1021,72666538947
17,25
	err	1021,72666538947
17,26
	err	1021,72666538947
17,27
	err	1021,72666538947
17,28
	err	1021,72666538947
17,29
	err	1021,72666538947
17,3
	err	1021,72666538947
17,31
	err	1021,72666538947
17,32
	err	1021,72666538947
17,33
	err	1021,72666538947
17,34
	err	1021,72666538947
17,35
	err	1021,72666538947
17,36
	err	1021,72666538947
17,37
	err	1021,72666538947
17,38
	err	1021,72666538947
17,39
	err	1021,72666538947
17,4
	err	1021,72666538947
17,41
	err	1021,72666538947
17,42
	err	1021,72666538947
17,43
	err	1021,72666538947
17,44
	err	1021,72666538947
17,45
	err	1021,72666538947
17,46
	err	1021,72666538947
17,47
	err	1021,72666538947
17,48
	err	1021,72666538947
17,49
	err	1021,72666538947
17,5
	err	1021,72666538947
17,51
	err	1021,72666538947
17,52
	err	1021,72666538947
17,53
	err	1021,72666538947
17,54
	err	1021,72666538947
17,55
	err	1021,72666538947
17,56
	err	1021,72666538947
17,57
	err	1021,72666538947
17,58
	err	1021,72666538947
17,59
	err	1021,72666538947
17,6
	err	1021,72666538947
17,61
	err	1021,72666538947
17,62
	err	1021,72666538947
17,63
	err	1021,72666538947
17,64
	err	1021,72666538947
17,65
	err	1021,72666538947
17,66
	err	1021,72666538947
17,67
	err	1021,72666538947
17,68
	err	1021,72666538947
17,69
	err	1021,72666538947
17,7
	err	1021,72666538947
17,71
	err	1021,72666538947
17,72
	err	1021,72666538947
17,73
	err	1021,72666538947
17,74
	err	1021,72666538947
17,75
	err	1021,72666538947
17,76
	err	1021,72666538947
17,77
	err	1021,72666538947
17,78
	err	1021,72666538947
17,79
	err	1021,72666538947
17,8
	err	1021,72666538947
17,81
	err	1021,72666538947
17,82
	err	1021,72666538947
17,83
	err	1021,72666538947
17,84
	err	1021,72666538947
17,85
	err	1021,72666538947
17,86
	err	1021,72666538947
17,87
	err	1021,72666538947
17,88
	err	1021,72666538947
17,89
	err	1021,72666538947
17,9
	err	1021,72666538947
17,91
	err	1021,72666538947
17,92
	err	1021,72666538947
17,93
	err	1021,72666538947
17,94
	err	1021,72666538947
17,95
	err	1021,72666538947
17,96
	err	1021,72666538947
17,97
	err	1021,72666538947
17,98
	err	1021,72666538947
17,99
	err	1021,72666538947
18
	err	1021,72666538947
18,01
	err	1021,72666538947
18,02
	err	1021,72666538947
18,03
	err	1021,72666538947
18,04
	err	1021,72666538947
18,05
	err	1021,72666538947
18,06
	err	1021,72666538947
18,07
	err	1021,72666538947
18,08
	err	1021,72666538947
18,09
	err	1021,72666538947
18,1
	err	1021,72666538947
18,11
	err	1021,72666538947
18,12
	err	1021,72666538947
18,13
	err	1021,72666538947
18,14
	err	1021,72666538947
18,15
	err	1021,72666538947
18,16
	err	1021,72666538947
18,17
	err	1021,72666538947
18,18
	err	1021,72666538947
18,19
	err	1021,72666538947
18,2
	err	1021,72666538947
18,21
	err	1021,72666538947
18,22
	err	1021,72666538947
18,23
	err	1021,72666538947
18,24
	err	1021,72666538947
18,25
	err	1021,72666538947
18,26
	err	1021,72666538947
18,27
	err	1021,72666538947
18,28
	err	1021,72666538947
18,29
	err	1021,72666538947
18,3
	err	1021,72666538947
18,31
	err	1021,72666538947
18,32
	err	1021,72666538947
18,33
	err	1021,72666538947
18,34
	err	1021,72666538947
18,35
	err	1021,72666538947
18,36
	err	1021,72666538947
18,37
	err	1021,72666538947
18,38
	err	1021,72666538947
18,39
	err	1021,72666538947
18,4
	err	1021,72666538947
18,41
	err	1021,72666538947
18,42
	err	1021,72666538947
18,43
	err	1021,72666538947
18,44
	err	1021,72666538947
18,45
	err	1021,72666538947
18,46
	err	1021,72666538947
18,47
	err	1021,72666538947
18,48
	err	1021,72666538947
18,49
	err	1021,72666538947
18,5
	err	1021,72666538947
18,51
	err	1021,72666538947
18,52
	err	1021,72666538947
18,53
	err	1021,72666538947
18,54
	err	1021,72666538947
18,55
	err	1021,72666538947
18,56
	err	1021,72666538947
18,57
	err	1021,72666538947
18,58
	err	1021,72666538947
18,59
	err	1021,72666538947
18,6
	err	1021,72666538947
18,61
	err	1021,72666538947
18,62
	err	1021,72666538947
18,63
	err	1021,72666538947
18,64
	err	1021,72666538947
18,65
	err	1021,72666538947
18,66
	err	1021,72666538947
18,67
	err	1021,72666538947
18,68
