0
	err	961,538606996936
10,02
	err	961,538606996936
10,03
	err	961,538606996936
10,04
	err	961,538606996936
10,05
	err	961,538606996936
10,06
	err	961,538606996936
10,07
	err	961,538606996936
10,08
	err	961,538606996936
10,09
	err	961,538606996936
10,1
	err	961,538606996936
10,11
	err	961,538606996936
10,12
	err	961,538606996936
10,13
	err	961,538606996936
10,14
	err	961,538606996936
10,15
	err	961,538606996936
10,16
	err	961,538606996936
10,17
	err	961,538606996936
10,18
	err	961,538606996936
10,19
	err	961,538606996936
10,2
	err	961,538606996936
10,21
	err	961,538606996936
10,22
	err	961,538606996936
10,23
	err	961,538606996936
10,24
	err	961,538606996936
10,25
	err	961,538606996936
10,26
	err	961,538606996936
10,27
	err	961,538606996936
10,28
	err	961,538606996936
10,29
	err	961,538606996936
10,3
	err	961,538606996936
10,31
	err	961,538606996936
10,32
	err	961,538606996936
10,33
	err	961,538606996936
10,34
	err	961,538606996936
10,35
	err	961,538606996936
10,36
	err	961,538606996936
10,37
	err	961,538606996936
10,38
	err	961,538606996936
10,39
	err	961,538606996936
10,4
	err	961,538606996936
10,41
	err	961,538606996936
10,42
	err	961,538606996936
10,43
	err	961,538606996936
10,44
	err	961,538606996936
10,45
	err	961,538606996936
10,46
	err	961,538606996936
10,47
	err	961,538606996936
10,48
	err	961,538606996936
10,49
	err	961,538606996936
10,5
	err	961,538606996936
10,51
	err	961,538606996936
10,52
	err	961,538606996936
10,53
	err	961,538606996936
10,54
	err	961,538606996936
10,55
	err	961,538606996936
10,56
	err	961,538606996936
10,57
	err	961,538606996936
10,58
	err	961,538606996936
10,59
	err	961,538606996936
10,6
	err	961,538606996936
10,61
	err	961,538606996936
10,62
	err	961,538606996936
10,63
	err	961,538606996936
10,64
	err	961,538606996936
10,65
	err	961,538606996936
10,66
	err	961,538606996936
10,67
	err	961,538606996936
10,68
	err	961,538606996936
10,69
	err	961,538606996936
10,7
	err	961,538606996936
10,71
	err	961,538606996936
10,72
	err	961,538606996936
10,73
	err	961,538606996936
10,74
	err	961,538606996936
10,75
	err	961,538606996936
10,76
	err	961,538606996936
10,77
	err	961,538606996936
10,78
	err	961,538606996936
10,79
	err	961,538606996936
10,8
	err	961,538606996936
10,81
	err	961,538606996936
10,82
	err	961,538606996936
10,83
	err	961,538606996936
10,84
	err	961,538606996936
10,85
	err	961,538606996936
10,86
	err	961,538606996936
10,87
	err	961,538606996936
10,88
	err	961,538606996936
10,89
	err	961,538606996936
10,9
	err	961,538606996936
10,91
	err	961,538606996936
10,92
	err	961,538606996936
10,93
	err	961,538606996936
10,94
	err	961,538606996936
10,95
	err	961,538606996936
10,96
	err	961,538606996936
10,97
	err	961,538606996936
10,98
	err	961,538606996936
10,99
	err	961,538606996936
11
	err	961,538606996936
11,01
	err	961,538606996936
11,02
	err	961,538606996936
11,03
	err	961,538606996936
11,04
	err	961,538606996936
11,05
	err	961,538606996936
11,06
	err	961,538606996936
11,07
	err	961,538606996936
11,08
	err	961,538606996936
11,09
	err	961,538606996936
11,1
	err	961,538606996936
11,11
	err	961,538606996936
11,12
	err	961,538606996936
11,13
	err	961,538606996936
11,14
	err	961,538606996936
11,15
	err	961,538606996936
11,16
	err	961,538606996936
11,17
	err	961,538606996936
11,18
	err	961,538606996936
11,19
	err	961,538606996936
11,2
	err	961,538606996936
11,21
	err	961,538606996936
11,22
	err	961,538606996936
11,23
	err	961,538606996936
11,24
	err	961,538606996936
11,25
	err	961,538606996936
11,26
	err	961,538606996936
11,27
	err	961,538606996936
11,28
	err	961,538606996936
11,29
	err	961,538606996936
11,3
	err	961,538606996936
11,31
	err	961,538606996936
11,32
	err	961,538606996936
11,33
	err	961,538606996936
11,34
	err	961,538606996936
11,35
	err	961,538606996936
11,36
	err	961,538606996936
11,37
	err	961,538606996936
11,38
	err	961,538606996936
11,39
	err	961,538606996936
11,4
	err	961,538606996936
11,41
	err	961,538606996936
11,42
	err	961,538606996936
11,43
	err	961,538606996936
11,44
	err	961,538606996936
11,45
	err	961,538606996936
11,46
	err	961,538606996936
11,47
	err	961,538606996936
11,48
	err	961,538606996936
11,49
	err	961,538606996936
11,5
	err	961,538606996936
11,51
	err	961,538606996936
11,52
	err	961,538606996936
11,53
	err	961,538606996936
11,54
	err	961,538606996936
11,55
	err	961,538606996936
11,56
	err	961,538606996936
11,57
	err	961,538606996936
11,58
	err	961,538606996936
11,59
	err	961,538606996936
11,6
	err	961,538606996936
11,61
	err	961,538606996936
11,62
	err	961,538606996936
11,63
	err	961,538606996936
11,64
	err	961,538606996936
11,65
	err	961,538606996936
11,66
	err	961,538606996936
11,67
	err	961,538606996936
11,68
	err	961,538606996936
11,69
	err	961,538606996936
11,7
	err	961,538606996936
11,71
	err	961,538606996936
11,72
	err	961,538606996936
11,73
	err	961,538606996936
11,74
	err	961,538606996936
11,75
	err	961,538606996936
11,76
	err	961,538606996936
11,77
	err	961,538606996936
11,78
	err	961,538606996936
11,79
	err	961,538606996936
11,8
	err	961,538606996936
11,81
	err	961,538606996936
11,82
	err	961,538606996936
11,83
	err	961,538606996936
11,84
	err	961,538606996936
11,85
	err	961,538606996936
11,86
	err	961,538606996936
11,87
	err	961,538606996936
11,88
	err	961,538606996936
11,89
	err	961,538606996936
11,9
	err	961,538606996936
11,91
	err	961,538606996936
11,92
	err	961,538606996936
11,93
	err	961,538606996936
11,94
	err	961,538606996936
11,95
	err	961,538606996936
11,96
	err	961,538606996936
11,97
	err	961,538606996936
11,98
	err	961,538606996936
11,99
	err	961,538606996936
12
	err	961,538606996936
12,01
	err	961,538606996936
12,02
	err	961,538606996936
12,03
	err	961,538606996936
12,04
	err	961,538606996936
12,05
	err	961,538606996936
12,06
	err	961,538606996936
12,07
	err	961,538606996936
12,08
	err	961,538606996936
12,09
	err	961,538606996936
12,1
	err	961,538606996936
12,11
	err	961,538606996936
12,12
	err	961,538606996936
12,13
	err	961,538606996936
12,14
	err	961,538606996936
12,15
	err	961,538606996936
12,16
	err	961,538606996936
12,17
	err	961,538606996936
12,18
	err	961,538606996936
12,19
	err	961,538606996936
12,2
	err	961,538606996936
12,21
	err	961,538606996936
12,22
	err	961,538606996936
12,23
	err	961,538606996936
12,24
	err	961,538606996936
12,25
	err	961,538606996936
12,26
	err	961,538606996936
12,27
	err	961,538606996936
12,28
	err	961,538606996936
12,29
	err	961,538606996936
12,3
	err	961,538606996936
12,31
	err	961,538606996936
12,32
	err	961,538606996936
12,33
	err	961,538606996936
12,34
	err	961,538606996936
12,35
	err	961,538606996936
12,36
	err	961,538606996936
12,37
	err	961,538606996936
12,38
	err	961,538606996936
12,39
	err	961,538606996936
12,4
	err	961,538606996936
12,41
	err	961,538606996936
12,42
	err	961,538606996936
12,43
	err	961,538606996936
12,44
	err	961,538606996936
12,45
	err	961,538606996936
12,46
	err	961,538606996936
12,47
	err	961,538606996936
12,48
	err	961,538606996936
12,49
	err	961,538606996936
12,5
	err	961,538606996936
12,51
	err	961,538606996936
12,52
	err	961,538606996936
12,53
	err	961,538606996936
12,54
	err	961,538606996936
12,55
	err	961,538606996936
12,56
	err	961,538606996936
12,57
	err	961,538606996936
12,58
	err	961,538606996936
12,59
	err	961,538606996936
12,6
	err	961,538606996936
12,61
	err	961,538606996936
12,62
	err	961,538606996936
12,63
	err	961,538606996936
12,64
	err	961,538606996936
12,65
	err	961,538606996936
12,66
	err	961,538606996936
12,67
	err	961,538606996936
12,68
	err	961,538606996936
12,69
	err	961,538606996936
12,7
	err	961,538606996936
12,71
	err	961,538606996936
12,72
	err	961,538606996936
12,73
	err	961,538606996936
12,74
	err	961,538606996936
12,75
	err	961,538606996936
12,76
	err	961,538606996936
12,77
	err	961,538606996936
12,78
	err	961,538606996936
12,79
	err	961,538606996936
12,8
	err	961,538606996936
12,81
	err	961,538606996936
12,82
	err	961,538606996936
12,83
	err	961,538606996936
12,84
	err	961,538606996936
12,85
	err	961,538606996936
12,86
	err	961,538606996936
12,87
	err	961,538606996936
12,88
	err	961,538606996936
12,89
	err	961,538606996936
12,9
	err	961,538606996936
12,91
	err	961,538606996936
12,92
	err	961,538606996936
12,93
	err	961,538606996936
12,94
	err	961,538606996936
12,95
	err	961,538606996936
12,96
	err	961,538606996936
12,97
	err	961,538606996936
12,98
	err	961,538606996936
12,99
	err	961,538606996936
13
	err	961,538606996936
13,01
	err	961,538606996936
13,02
	err	961,538606996936
13,03
	err	961,538606996936
13,04
	err	961,538606996936
13,05
	err	961,538606996936
13,06
	err	961,538606996936
13,07
	err	961,538606996936
13,08
	err	961,538606996936
13,09
	err	961,538606996936
13,1
	err	961,538606996936
13,11
	err	961,538606996936
13,12
	err	961,538606996936
13,13
	err	961,538606996936
13,14
	err	961,538606996936
13,15
	err	961,538606996936
13,16
	err	961,538606996936
13,17
	err	961,538606996936
13,18
	err	961,538606996936
13,19
	err	961,538606996936
13,2
	err	961,538606996936
13,21
	err	961,538606996936
13,22
	err	961,538606996936
13,23
	err	961,538606996936
13,24
	err	961,538606996936
13,25
	err	961,538606996936
13,26
	err	961,538606996936
13,27
	err	961,538606996936
13,28
	err	961,538606996936
13,29
	err	961,538606996936
13,3
	err	961,538606996936
13,31
	err	961,538606996936
13,32
	err	961,538606996936
13,33
	err	961,538606996936
13,34
	err	961,538606996936
13,35
	err	961,538606996936
13,36
	err	961,538606996936
13,37
	err	961,538606996936
13,38
	err	961,538606996936
13,39
	err	961,538606996936
13,4
	err	961,538606996936
13,41
	err	961,538606996936
13,42
	err	961,538606996936
13,43
	err	961,538606996936
13,44
	err	961,538606996936
13,45
	err	961,538606996936
13,46
	err	961,538606996936
13,47
	err	961,538606996936
13,48
	err	961,538606996936
13,49
	err	961,538606996936
13,5
	err	961,538606996936
13,51
	err	961,538606996936
13,52
	err	961,538606996936
13,53
	err	961,538606996936
13,54
	err	961,538606996936
13,55
	err	961,538606996936
13,56
	err	961,538606996936
13,57
	err	961,538606996936
13,58
	err	961,538606996936
13,59
	err	961,538606996936
13,6
	err	961,538606996936
13,61
	err	961,538606996936
13,62
	err	961,538606996936
13,63
	err	961,538606996936
13,64
	err	961,538606996936
13,65
	err	961,538606996936
13,66
	err	961,538606996936
13,67
	err	961,538606996936
13,68
	err	961,538606996936
13,69
	err	961,538606996936
13,7
	err	961,538606996936
13,71
	err	961,538606996936
13,72
	err	961,538606996936
13,73
	err	961,538606996936
13,74
	err	961,538606996936
13,75
	err	961,538606996936
13,76
	err	961,538606996936
13,77
	err	961,538606996936
13,78
	err	961,538606996936
13,79
	err	961,538606996936
13,8
	err	961,538606996936
13,81
	err	961,538606996936
13,82
	err	961,538606996936
13,83
	err	961,538606996936
13,84
	err	961,538606996936
13,85
	err	961,538606996936
13,86
	err	961,538606996936
13,87
	err	961,538606996936
13,88
	err	961,538606996936
13,89
	err	961,538606996936
13,9
	err	961,538606996936
13,91
	err	961,538606996936
13,92
	err	961,538606996936
13,93
	err	961,538606996936
13,94
	err	961,538606996936
13,95
	err	961,538606996936
13,96
	err	961,538606996936
13,97
	err	961,538606996936
13,98
	err	961,538606996936
13,99
	err	961,538606996936
14
	err	961,538606996936
14,01
	err	961,538606996936
14,02
	err	961,538606996936
14,03
	err	961,538606996936
14,04
	err	961,538606996936
14,05
	err	961,538606996936
14,06
	err	961,538606996936
14,07
	err	961,538606996936
14,08
	err	961,538606996936
14,09
	err	961,538606996936
14,1
	err	961,538606996936
14,11
	err	961,538606996936
14,12
	err	961,538606996936
14,13
	err	961,538606996936
14,14
	err	961,538606996936
14,15
	err	961,538606996936
14,16
	err	961,538606996936
14,17
	err	961,538606996936
14,18
	err	961,538606996936
14,19
	err	961,538606996936
14,2
	err	961,538606996936
14,21
	err	961,538606996936
14,22
	err	961,538606996936
14,23
	err	961,538606996936
14,24
	err	961,538606996936
14,25
	err	961,538606996936
14,26
	err	961,538606996936
14,27
	err	961,538606996936
14,28
	err	961,538606996936
14,29
	err	961,538606996936
14,3
	err	961,538606996936
14,31
	err	961,538606996936
14,32
	err	961,538606996936
14,33
	err	961,538606996936
14,34
	err	961,538606996936
14,35
	err	961,538606996936
14,36
	err	961,538606996936
14,37
	err	961,538606996936
14,38
	err	961,538606996936
14,39
	err	961,538606996936
14,4
	err	961,538606996936
14,41
	err	961,538606996936
14,42
	err	961,538606996936
14,43
	err	961,538606996936
14,44
	err	961,538606996936
14,45
	err	961,538606996936
14,46
	err	961,538606996936
14,47
	err	961,538606996936
14,48
	err	961,538606996936
14,49
	err	961,538606996936
14,5
	err	961,538606996936
14,51
	err	961,538606996936
14,52
	err	961,538606996936
14,53
	err	961,538606996936
14,54
	err	961,538606996936
14,55
	err	961,538606996936
14,56
	err	961,538606996936
14,57
	err	961,538606996936
14,58
	err	961,538606996936
14,59
	err	961,538606996936
14,6
	err	961,538606996936
14,61
	err	961,538606996936
14,62
	err	961,538606996936
14,63
	err	961,538606996936
14,64
	err	961,538606996936
14,65
	err	961,538606996936
14,66
	err	961,538606996936
14,67
	err	961,538606996936
14,68
	err	961,538606996936
14,69
	err	961,538606996936
14,7
	err	961,538606996936
14,71
	err	961,538606996936
14,72
	err	961,538606996936
14,73
	err	961,538606996936
14,74
	err	961,538606996936
14,75
	err	961,538606996936
14,76
	err	961,538606996936
14,77
	err	961,538606996936
14,78
	err	961,538606996936
14,79
	err	961,538606996936
14,8
	err	961,538606996936
14,81
	err	961,538606996936
14,82
	err	961,538606996936
14,83
	err	961,538606996936
14,84
	err	961,538606996936
14,85
	err	961,538606996936
14,86
	err	961,538606996936
14,87
	err	961,538606996936
14,88
	err	961,538606996936
14,89
	err	961,538606996936
14,9
	err	961,538606996936
14,91
	err	961,538606996936
14,92
	err	961,538606996936
14,93
	err	961,538606996936
14,94
	err	961,538606996936
14,95
	err	961,538606996936
14,96
	err	961,538606996936
14,97
	err	961,538606996936
14,98
	err	961,538606996936
14,99
	err	961,538606996936
15
	err	961,538606996936
15,01
	err	961,538606996936
15,02
	err	961,538606996936
15,03
	err	961,538606996936
15,04
	err	961,538606996936
15,05
	err	961,538606996936
15,06
	err	961,538606996936
15,07
	err	961,538606996936
15,08
	err	961,538606996936
15,09
	err	961,538606996936
15,1
	err	961,538606996936
15,11
	err	961,538606996936
15,12
	err	961,538606996936
15,13
	err	961,538606996936
15,14
	err	961,538606996936
15,15
	err	961,538606996936
15,16
	err	961,538606996936
15,17
	err	961,538606996936
15,18
	err	961,538606996936
15,19
	err	961,538606996936
15,2
	err	961,538606996936
15,21
	err	961,538606996936
15,22
	err	961,538606996936
15,23
	err	961,538606996936
15,24
	err	961,538606996936
15,25
	err	961,538606996936
15,26
	err	961,538606996936
15,27
	err	961,538606996936
15,28
	err	961,538606996936
15,29
	err	961,538606996936
15,3
	err	961,538606996936
15,31
	err	961,538606996936
15,32
	err	961,538606996936
15,33
	err	961,538606996936
15,34
	err	961,538606996936
15,35
	err	961,538606996936
15,36
	err	961,538606996936
15,37
	err	961,538606996936
15,38
	err	961,538606996936
15,39
	err	961,538606996936
15,4
	err	961,538606996936
15,41
	err	961,538606996936
15,42
	err	961,538606996936
15,43
	err	961,538606996936
15,44
	err	961,538606996936
15,45
	err	961,538606996936
15,46
	err	961,538606996936
15,47
	err	961,538606996936
15,48
	err	961,538606996936
15,49
	err	961,538606996936
15,5
	err	961,538606996936
15,51
	err	961,538606996936
15,52
	err	961,538606996936
15,53
	err	961,538606996936
15,54
	err	961,538606996936
15,55
	err	961,538606996936
15,56
	err	961,538606996936
15,57
	err	961,538606996936
15,58
	err	961,538606996936
15,59
	err	961,538606996936
15,6
	err	961,538606996936
15,61
	err	961,538606996936
15,62
	err	961,538606996936
15,63
	err	961,538606996936
15,64
	err	961,538606996936
15,65
	err	961,538606996936
15,66
	err	961,538606996936
15,67
	err	961,538606996936
15,68
	err	961,538606996936
15,69
	err	961,538606996936
15,7
	err	961,538606996936
15,71
	err	961,538606996936
15,72
	err	961,538606996936
15,73
	err	961,538606996936
15,74
	err	961,538606996936
15,75
	err	961,538606996936
15,76
	err	961,538606996936
15,77
	err	961,538606996936
15,78
	err	961,538606996936
15,79
	err	961,538606996936
15,8
	err	961,538606996936
15,81
	err	961,538606996936
15,82
	err	961,538606996936
15,83
	err	961,538606996936
15,84
	err	961,538606996936
15,85
	err	961,538606996936
15,86
	err	961,538606996936
15,87
	err	961,538606996936
15,88
	err	961,538606996936
15,89
	err	961,538606996936
15,9
	err	961,538606996936
15,91
	err	961,538606996936
15,92
	err	961,538606996936
15,93
	err	961,538606996936
15,94
	err	961,538606996936
15,95
	err	961,538606996936
15,96
	err	961,538606996936
15,97
	err	961,538606996936
15,98
	err	961,538606996936
15,99
	err	961,538606996936
16
	err	961,538606996936
16,01
	err	961,538606996936
16,02
	err	961,538606996936
16,03
	err	961,538606996936
16,04
	err	961,538606996936
16,05
	err	961,538606996936
16,06
	err	961,538606996936
16,07
	err	961,538606996936
16,08
	err	961,538606996936
16,09
	err	961,538606996936
16,1
	err	961,538606996936
16,11
	err	961,538606996936
16,12
	err	961,538606996936
16,13
	err	961,538606996936
16,14
	err	961,538606996936
16,15
	err	961,538606996936
16,16
	err	961,538606996936
16,17
	err	961,538606996936
16,18
	err	961,538606996936
16,19
	err	961,538606996936
16,2
	err	961,538606996936
16,21
	err	961,538606996936
16,22
	err	961,538606996936
16,23
	err	961,538606996936
16,24
	err	961,538606996936
16,25
	err	961,538606996936
16,26
	err	961,538606996936
16,27
	err	961,538606996936
16,28
	err	961,538606996936
16,29
	err	961,538606996936
16,3
	err	961,538606996936
16,31
	err	961,538606996936
16,32
	err	961,538606996936
16,33
	err	961,538606996936
16,34
	err	961,538606996936
16,35
	err	961,538606996936
16,36
	err	961,538606996936
16,37
	err	961,538606996936
16,38
	err	961,538606996936
16,39
	err	961,538606996936
16,4
	err	961,538606996936
16,41
	err	961,538606996936
16,42
	err	961,538606996936
16,43
	err	961,538606996936
16,44
	err	961,538606996936
16,45
	err	961,538606996936
16,46
	err	961,538606996936
16,47
	err	961,538606996936
16,48
	err	961,538606996936
16,49
	err	961,538606996936
16,5
	err	961,538606996936
16,51
	err	961,538606996936
16,52
	err	961,538606996936
16,53
	err	961,538606996936
16,54
	err	961,538606996936
16,55
	err	961,538606996936
16,56
	err	961,538606996936
16,57
	err	961,538606996936
16,58
	err	961,538606996936
16,59
	err	961,538606996936
16,6
	err	961,538606996936
16,61
	err	961,538606996936
16,62
	err	961,538606996936
16,63
	err	961,538606996936
16,64
	err	961,538606996936
16,65
	err	961,538606996936
16,66
	err	961,538606996936
16,67
	err	961,538606996936
16,68
	err	961,538606996936
16,69
	err	961,538606996936
16,7
	err	961,538606996936
16,71
	err	961,538606996936
16,72
	err	961,538606996936
16,73
	err	961,538606996936
16,74
	err	961,538606996936
16,75
	err	961,538606996936
16,76
	err	961,538606996936
16,77
	err	961,538606996936
16,78
	err	961,538606996936
16,79
	err	961,538606996936
16,8
	err	961,538606996936
16,81
	err	961,538606996936
16,82
	err	961,538606996936
16,83
	err	961,538606996936
16,84
	err	961,538606996936
16,85
	err	961,538606996936
16,86
	err	961,538606996936
16,87
	err	961,538606996936
16,88
	err	961,538606996936
16,89
	err	961,538606996936
16,9
	err	961,538606996936
16,91
	err	961,538606996936
16,92
	err	961,538606996936
16,93
	err	961,538606996936
16,94
	err	961,538606996936
16,95
	err	961,538606996936
16,96
	err	961,538606996936
16,97
	err	961,538606996936
16,98
	err	961,538606996936
16,99
	err	961,538606996936
17
	err	961,538606996936
17,01
	err	961,538606996936
17,02
	err	961,538606996936
17,03
	err	961,538606996936
17,04
	err	961,538606996936
17,05
	err	961,538606996936
17,06
	err	961,538606996936
17,07
	err	961,538606996936
17,08
	err	961,538606996936
17,09
	err	961,538606996936
17,1
	err	961,538606996936
17,11
	err	961,538606996936
17,12
	err	961,538606996936
17,13
	err	961,538606996936
17,14
	err	961,538606996936
17,15
	err	961,538606996936
17,16
	err	961,538606996936
17,17
	err	961,538606996936
17,18
	err	961,538606996936
17,19
	err	961,538606996936
17,2
	err	961,538606996936
17,21
	err	961,538606996936
17,22
	err	961,538606996936
17,23
	err	961,538606996936
17,24
	err	961,538606996936
17,25
	err	961,538606996936
17,26
	err	961,538606996936
17,27
	err	961,538606996936
17,28
	err	961,538606996936
17,29
	err	961,538606996936
17,3
	err	961,538606996936
17,31
	err	961,538606996936
17,32
	err	961,538606996936
17,33
	err	961,538606996936
17,34
	err	961,538606996936
17,35
	err	961,538606996936
17,36
	err	961,538606996936
17,37
	err	961,538606996936
17,38
	err	961,538606996936
17,39
	err	961,538606996936
17,4
	err	961,538606996936
17,41
	err	961,538606996936
17,42
	err	961,538606996936
17,43
	err	961,538606996936
17,44
	err	961,538606996936
17,45
	err	961,538606996936
17,46
	err	961,538606996936
17,47
	err	961,538606996936
17,48
	err	961,538606996936
17,49
	err	961,538606996936
17,5
	err	961,538606996936
17,51
	err	961,538606996936
17,52
	err	961,538606996936
17,53
	err	961,538606996936
17,54
	err	961,538606996936
17,55
	err	961,538606996936
17,56
	err	961,538606996936
17,57
	err	961,538606996936
17,58
	err	961,538606996936
17,59
	err	961,538606996936
17,6
	err	961,538606996936
17,61
	err	961,538606996936
17,62
	err	961,538606996936
17,63
	err	961,538606996936
17,64
	err	961,538606996936
17,65
	err	961,538606996936
17,66
	err	961,538606996936
17,67
	err	961,538606996936
17,68
	err	961,538606996936
17,69
	err	961,538606996936
17,7
	err	961,538606996936
17,71
	err	961,538606996936
17,72
	err	961,538606996936
17,73
	err	961,538606996936
17,74
	err	961,538606996936
17,75
	err	961,538606996936
17,76
	err	961,538606996936
17,77
	err	961,538606996936
17,78
	err	961,538606996936
17,79
	err	961,538606996936
17,8
	err	961,538606996936
17,81
	err	961,538606996936
17,82
	err	961,538606996936
17,83
	err	961,538606996936
17,84
	err	961,538606996936
17,85
	err	961,538606996936
17,86
	err	961,538606996936
17,87
	err	961,538606996936
17,88
	err	961,538606996936
17,89
	err	961,538606996936
17,9
	err	961,538606996936
17,91
	err	961,538606996936
17,92
	err	961,538606996936
17,93
	err	961,538606996936
17,94
	err	961,538606996936
17,95
	err	961,538606996936
17,96
	err	961,538606996936
17,97
	err	961,538606996936
17,98
	err	961,538606996936
17,99
	err	961,538606996936
18
	err	961,538606996936
18,01
	err	961,538606996936
18,02
	err	961,538606996936
18,03
	err	961,538606996936
18,04
	err	961,538606996936
18,05
	err	961,538606996936
18,06
	err	961,538606996936
18,07
	err	961,538606996936
18,08
	err	961,538606996936
18,09
	err	961,538606996936
18,1
	err	961,538606996936
18,11
	err	961,538606996936
18,12
	err	961,538606996936
18,13
	err	961,538606996936
18,14
	err	961,538606996936
18,15
	err	961,538606996936
18,16
	err	961,538606996936
18,17
	err	961,538606996936
18,18
	err	961,538606996936
18,19
	err	961,538606996936
18,2
	err	961,538606996936
18,21
	err	961,538606996936
18,22
	err	961,538606996936
18,23
	err	961,538606996936
18,24
	err	961,538606996936
18,25
	err	961,538606996936
18,26
	err	961,538606996936
18,27
	err	961,538606996936
18,28
	err	961,538606996936
18,29
	err	961,538606996936
18,3
	err	961,538606996936
18,31
	err	961,538606996936
18,32
	err	961,538606996936
18,33
	err	961,538606996936
18,34
	err	961,538606996936
18,35
	err	961,538606996936
18,36
	err	961,538606996936
18,37
	err	961,538606996936
18,38
	err	961,538606996936
18,39
	err	961,538606996936
18,4
	err	961,538606996936
18,41
	err	961,538606996936
18,42
	err	961,538606996936
18,43
	err	961,538606996936
18,44
	err	961,538606996936
18,45
	err	961,538606996936
18,46
	err	961,538606996936
18,47
	err	961,538606996936
18,48
	err	961,538606996936
18,49
	err	961,538606996936
18,5
	err	961,538606996936
18,51
	err	961,538606996936
18,52
	err	961,538606996936
18,53
	err	961,538606996936
18,54
	err	961,538606996936
18,55
	err	961,538606996936
18,56
	err	961,538606996936
18,57
	err	961,538606996936
18,58
	err	961,538606996936
18,59
	err	961,538606996936
18,6
	err	961,538606996936
18,61
	err	961,538606996936
18,62
	err	961,538606996936
18,63
	err	961,538606996936
18,64
	err	961,538606996936
18,65
	err	961,538606996936
18,66
	err	961,538606996936
18,67
	err	961,538606996936
18,68
	err	961,538606996936
18,69
	err	961,538606996936
18,7
	err	961,538606996936
18,71
	err	961,538606996936
18,72
	err	961,538606996936
18,73
	err	961,538606996936
18,74
	err	961,538606996936
18,75
	err	961,538606996936
18,76
	err	961,538606996936
18,77
	err	961,538606996936
18,78
	err	961,538606996936
18,79
	err	961,538606996936
18,8
	err	961,538606996936
18,81
	err	961,538606996936
18,82
	err	961,538606996936
18,83
	err	961,538606996936
18,84
	err	961,538606996936
18,85
	err	961,538606996936
18,86
	err	961,538606996936
18,87
	err	961,538606996936
18,88
	err	961,538606996936
18,89
	err	961,538606996936
18,9
	err	961,538606996936
18,91
	err	961,538606996936
18,92
	err	961,538606996936
18,93
	err	961,538606996936
18,94
	err	961,538606996936
18,95
	err	961,538606996936
18,96
	err	961,538606996936
18,97
	err	961,538606996936
18,98
	err	961,538606996936
18,99
	err	961,538606996936
19
	err	961,538606996936
19,01
	err	961,538606996936
19,02
	err	961,538606996936
19,03
	err	961,538606996936
19,04
	err	961,538606996936
19,05
	err	961,538606996936
19,06
	err	961,538606996936
19,07
	err	961,538606996936
19,08
	err	961,538606996936
19,09
	err	961,538606996936
19,1
	err	961,538606996936
19,11
	err	961,538606996936
19,12
	err	961,538606996936
19,13
	err	961,538606996936
19,14
	err	961,538606996936
19,15
	err	961,538606996936
19,16
	err	961,538606996936
19,17
	err	961,538606996936
19,18
	err	961,538606996936
19,19
	err	961,538606996936
19,2
	err	961,538606996936
19,21
	err	961,538606996936
19,22
	err	961,538606996936
19,23
	err	961,538606996936
19,24
	err	961,538606996936
19,25
	err	961,538606996936
19,26
	err	961,538606996936
19,27
	err	961,538606996936
19,28
	err	961,538606996936
19,29
	err	961,538606996936
19,3
	err	961,538606996936
19,31
	err	961,538606996936
19,32
	err	961,538606996936
19,33
	err	961,538606996936
19,34
	err	961,538606996936
19,35
	err	961,538606996936
19,36
	err	961,538606996936
19,37
	err	961,538606996936
19,38
	err	961,538606996936
19,39
	err	961,538606996936
19,4
	err	961,538606996936
19,41
	err	961,538606996936
19,42
	err	961,538606996936
19,43
	err	961,538606996936
19,44
	err	961,538606996936
19,45
	err	961,538606996936
19,46
	err	961,538606996936
19,47
	err	961,538606996936
19,48
	err	961,538606996936
19,49
	err	961,538606996936
19,5
	err	961,538606996936
19,51
	err	961,538606996936
19,52
	err	961,538606996936
19,53
	err	961,538606996936
19,54
	err	961,538606996936
19,55
	err	961,538606996936
19,56
	err	961,538606996936
19,57
	err	961,538606996936
19,58
	err	961,538606996936
19,59
	err	961,538606996936
19,6
	err	961,538606996936
19,61
	err	961,538606996936
19,62
	err	961,538606996936
19,63
	err	961,538606996936
19,64
	err	961,538606996936
19,65
	err	961,538606996936
19,66
	err	961,538606996936
19,67
	err	961,538606996936
19,68
	err	961,538606996936
19,69
	err	961,538606996936
19,7
	err	961,538606996936
19,71
	err	961,538606996936
19,72
	err	961,538606996936
19,73
	err	961,538606996936
19,74
	err	961,538606996936
19,75
	err	961,538606996936
19,76
	err	961,538606996936
19,77
	err	961,538606996936
19,78
	err	961,538606996936
19,79
	err	961,538606996936
19,8
	err	961,538606996936
19,81
	err	961,538606996936
19,82
	err	961,538606996936
19,83
	err	961,538606996936
19,84
	err	961,538606996936
19,85
	err	961,538606996936
19,86
	err	961,538606996936
19,87
	err	961,538606996936
19,88
	err	961,538606996936
19,89
	err	961,538606996936
19,9
	err	961,538606996936
19,91
	err	961,538606996936
19,92
	err	961,538606996936
19,93
	err	961,538606996936
19,94
	err	961,538606996936
19,95
	err	961,538606996936
19,96
	err	961,538606996936
19,97
	err	961,538606996936
19,98
	err	961,538606996936
19,99
	err	961,538606996936
20
	err	961,538606996936
20,01
	err	961,538606996936
20,02
