0
	err	24,3414555358025
9,35
	err	24,3414555358025
9,36
	err	24,3414555358025
9,37
	err	24,3414555358025
9,38
	err	24,3414555358025
9,39
	err	24,3414555358025
9,4
	err	24,3414555358025
9,41
	err	24,3414555358025
9,42
	err	24,3414555358025
9,43
	err	24,3414555358025
9,44
	err	24,3414555358025
9,45
	err	24,3414555358025
9,46
	err	24,3414555358025
9,47
	err	24,3414555358025
9,48
	err	24,3414555358025
9,49
	err	24,3414555358025
9,5
	err	24,3414555358025
9,51
	err	24,3414555358025
9,52
	err	24,3414555358025
9,53
	err	24,3414555358025
9,54
	err	24,3414555358025
9,55
	err	24,3414555358025
9,56
	err	24,3414555358025
9,57
	err	24,3414555358025
9,58
	err	24,3414555358025
9,59
	err	24,3414555358025
9,6
	err	24,3414555358025
9,61
	err	24,3414555358025
9,62
	err	24,3414555358025
9,63
	err	24,3414555358025
9,64
	err	24,3414555358025
9,65
	err	24,3414555358025
9,66
	err	24,3414555358025
9,67
	err	24,3414555358025
9,68
	err	24,3414555358025
9,69
	err	24,3414555358025
9,7
	err	24,3414555358025
9,71
	err	24,3414555358025
9,72
	err	24,3414555358025
9,73
	err	24,3414555358025
9,74
	err	24,3414555358025
9,75
	err	24,3414555358025
9,76
	err	24,3414555358025
9,77
	err	24,3414555358025
9,78
	err	24,3414555358025
9,79
	err	24,3414555358025
9,8
	err	24,3414555358025
9,81
	err	24,3414555358025
9,82
	err	24,3414555358025
9,83
	err	24,3414555358025
9,84
	err	24,3414555358025
9,85
	err	24,3414555358025
9,86
	err	24,3414555358025
9,87
	err	24,3414555358025
9,88
	err	24,3414555358025
9,89
	err	24,3414555358025
9,9
	err	24,3414555358025
9,91
	err	24,3414555358025
9,92
	err	24,3414555358025
9,93
	err	24,3414555358025
9,94
	err	24,3414555358025
9,95
	err	24,3414555358025
9,96
	err	24,3414555358025
9,97
	err	24,3414555358025
9,98
	err	24,3414555358025
9,99
	err	24,3414555358025
10
	err	25,1642723126952
10,01
	err	25,1642723126952
10,02
	err	25,1642723126952
10,03
	err	25,1642723126952
10,04
	err	25,1642723126952
10,05
	err	25,1642723126952
10,06
	err	25,1642723126952
10,07
	err	25,1642723126952
10,08
	err	25,1642723126952
10,09
	err	25,1642723126952
10,1
	err	25,1642723126952
10,11
	err	25,1642723126952
10,12
	err	25,1642723126952
10,13
	err	25,1642723126952
10,14
	err	25,1642723126952
10,15
	err	25,1642723126952
10,16
	err	25,1642723126952
10,17
	err	25,1642723126952
10,18
	err	25,1642723126952
10,19
	err	25,1642723126952
10,2
	err	25,1642723126952
10,21
	err	25,1642723126952
10,22
	err	25,1642723126952
10,23
	err	25,1642723126952
10,24
	err	25,1642723126952
10,25
	err	25,1642723126952
10,26
	err	25,1642723126952
10,27
	err	25,1642723126952
10,28
	err	25,1642723126952
10,29
	err	25,1642723126952
10,3
	err	25,1642723126952
10,31
	err	25,1642723126952
10,32
	err	25,1642723126952
10,33
	err	25,1642723126952
10,34
	err	25,1642723126952
10,35
	err	25,1642723126952
10,36
	err	25,1642723126952
10,37
	err	25,1642723126952
10,38
	err	25,1642723126952
10,39
	err	25,1642723126952
10,4
	err	25,1642723126952
10,41
	err	25,1642723126952
10,42
	err	25,1642723126952
10,43
	err	25,1642723126952
10,44
	err	25,1642723126952
10,45
	err	25,1642723126952
10,46
	err	25,1642723126952
10,47
	err	25,1642723126952
10,48
	err	25,1642723126952
10,49
	err	25,1642723126952
10,5
	err	25,1642723126952
10,51
	err	25,1642723126952
10,52
	err	25,1642723126952
10,53
	err	25,1642723126952
10,54
	err	25,1642723126952
10,55
	err	25,1642723126952
10,56
	err	25,1642723126952
10,57
	err	25,1642723126952
10,58
	err	25,1642723126952
10,59
	err	25,1642723126952
10,6
	err	25,1642723126952
10,61
	err	25,1642723126952
10,62
	err	25,1642723126952
10,63
	err	25,1642723126952
10,64
	err	25,1642723126952
10,65
	err	25,1642723126952
10,66
	err	25,1642723126952
10,67
	err	25,1642723126952
10,68
	err	25,1642723126952
10,69
	err	25,1642723126952
10,7
	err	25,1642723126952
10,71
	err	25,1642723126952
10,72
	err	25,1642723126952
10,73
	err	25,1642723126952
10,74
	err	25,1642723126952
10,75
	err	25,1642723126952
10,76
	err	25,1642723126952
10,77
	err	25,1642723126952
10,78
	err	25,1642723126952
10,79
	err	25,1642723126952
10,8
	err	25,1642723126952
10,81
	err	25,1642723126952
10,82
	err	25,1642723126952
10,83
	err	25,1642723126952
10,84
	err	25,1642723126952
10,85
	err	25,1642723126952
10,86
	err	25,1642723126952
10,87
	err	25,1642723126952
10,88
	err	25,1642723126952
10,89
	err	25,1642723126952
10,9
	err	25,1642723126952
10,91
	err	25,1642723126952
10,92
	err	25,1642723126952
10,93
	err	25,1642723126952
10,94
	err	25,1642723126952
10,95
	err	25,1642723126952
10,96
	err	25,1642723126952
10,97
	err	25,1642723126952
10,98
	err	25,1642723126952
10,99
	err	25,1642723126952
11
	err	25,1642723126952
11,01
	err	25,1642723126952
11,02
	err	25,1642723126952
11,03
	err	25,1642723126952
11,04
	err	25,1642723126952
11,05
	err	25,1642723126952
11,06
	err	25,1642723126952
11,07
	err	25,1642723126952
11,08
	err	25,1642723126952
11,09
	err	25,1642723126952
11,1
	err	25,1642723126952
11,11
	err	25,1642723126952
11,12
	err	25,1642723126952
11,13
	err	25,1642723126952
11,14
	err	25,1642723126952
11,15
	err	25,1642723126952
11,16
	err	25,1642723126952
11,17
	err	25,1642723126952
11,18
	err	25,1642723126952
11,19
	err	25,1642723126952
11,2
	err	25,1642723126952
11,21
	err	25,1642723126952
11,22
	err	25,1642723126952
11,23
	err	25,1642723126952
11,24
	err	25,1642723126952
11,25
	err	25,1642723126952
11,26
	err	25,1642723126952
11,27
	err	25,1642723126952
11,28
	err	25,1642723126952
11,29
	err	25,1642723126952
11,3
	err	25,1642723126952
11,31
	err	25,1642723126952
11,32
	err	25,1642723126952
11,33
	err	25,1642723126952
11,34
	err	25,1642723126952
11,35
	err	25,1642723126952
11,36
	err	25,1642723126952
11,37
	err	25,1642723126952
11,38
	err	25,1642723126952
11,39
	err	25,1642723126952
11,4
	err	25,1642723126952
11,41
	err	25,1642723126952
11,42
	err	25,1642723126952
11,43
	err	25,1642723126952
11,44
	err	25,1642723126952
11,45
	err	25,1642723126952
11,46
	err	25,1642723126952
11,47
	err	25,1642723126952
11,48
	err	25,1642723126952
11,49
	err	25,1642723126952
11,5
	err	25,1642723126952
11,51
	err	25,1642723126952
11,52
	err	25,1642723126952
11,53
	err	25,1642723126952
11,54
	err	25,1642723126952
11,55
	err	25,1642723126952
11,56
	err	25,1642723126952
11,57
	err	25,1642723126952
11,58
	err	25,1642723126952
11,59
	err	25,1642723126952
11,6
	err	25,1642723126952
11,61
	err	25,1642723126952
11,62
	err	25,1642723126952
11,63
	err	25,1642723126952
11,64
	err	25,1642723126952
11,65
	err	25,1642723126952
11,66
	err	25,1642723126952
11,67
	err	25,1642723126952
11,68
	err	25,1642723126952
11,69
	err	25,1642723126952
11,7
	err	25,1642723126952
11,71
	err	25,1642723126952
11,72
	err	25,1642723126952
11,73
	err	25,1642723126952
11,74
	err	25,1642723126952
11,75
	err	25,1642723126952
11,76
	err	25,1642723126952
11,77
	err	25,1642723126952
11,78
	err	25,1642723126952
11,79
	err	25,1642723126952
11,8
	err	25,1642723126952
11,81
	err	25,1642723126952
11,82
	err	25,1642723126952
11,83
	err	25,1642723126952
11,84
	err	25,1642723126952
11,85
	err	25,1642723126952
11,86
	err	25,1642723126952
11,87
	err	25,1642723126952
11,88
	err	25,1642723126952
11,89
	err	25,1642723126952
11,9
	err	25,1642723126952
11,91
	err	25,1642723126952
11,92
	err	25,1642723126952
11,93
	err	25,1642723126952
11,94
	err	25,1642723126952
11,95
	err	25,1642723126952
11,96
	err	25,1642723126952
11,97
	err	25,1642723126952
11,98
	err	25,1642723126952
11,99
	err	25,1642723126952
12
	err	25,1642723126952
12,01
	err	25,1642723126952
12,02
	err	25,1642723126952
12,03
	err	25,1642723126952
12,04
	err	25,1642723126952
12,05
	err	25,1642723126952
12,06
	err	25,1642723126952
12,07
	err	25,1642723126952
12,08
	err	25,1642723126952
12,09
	err	25,1642723126952
12,1
	err	25,1642723126952
12,11
	err	25,1642723126952
12,12
	err	25,1642723126952
12,13
	err	25,1642723126952
12,14
	err	25,1642723126952
12,15
	err	25,1642723126952
12,16
	err	25,1642723126952
12,17
	err	25,1642723126952
12,18
	err	25,1642723126952
12,19
	err	25,1642723126952
12,2
	err	25,1642723126952
12,21
	err	25,1642723126952
12,22
	err	25,1642723126952
12,23
	err	25,1642723126952
12,24
	err	25,1642723126952
12,25
	err	25,1642723126952
12,26
	err	25,1642723126952
12,27
	err	25,1642723126952
12,28
	err	25,1642723126952
12,29
	err	25,1642723126952
12,3
	err	25,1642723126952
12,31
	err	25,1642723126952
12,32
	err	25,1642723126952
12,33
	err	25,1642723126952
12,34
	err	25,1642723126952
12,35
	err	25,1642723126952
12,36
	err	25,1642723126952
12,37
	err	25,1642723126952
12,38
	err	25,1642723126952
12,39
	err	25,1642723126952
12,4
	err	25,1642723126952
12,41
	err	25,1642723126952
12,42
	err	25,1642723126952
12,43
	err	25,1642723126952
12,44
	err	25,1642723126952
12,45
	err	25,1642723126952
12,46
	err	25,1642723126952
12,47
	err	25,1642723126952
12,48
	err	25,1642723126952
12,49
	err	25,1642723126952
12,5
	err	25,1642723126952
12,51
	err	25,1642723126952
12,52
	err	25,1642723126952
12,53
	err	25,1642723126952
12,54
	err	25,1642723126952
12,55
	err	25,1642723126952
12,56
	err	25,1642723126952
12,57
	err	25,1642723126952
12,58
	err	25,1642723126952
12,59
	err	25,1642723126952
12,6
	err	25,1642723126952
12,61
	err	25,1642723126952
12,62
	err	25,1642723126952
12,63
	err	25,1642723126952
12,64
	err	25,1642723126952
12,65
	err	25,1642723126952
12,66
	err	25,1642723126952
12,67
	err	25,1642723126952
12,68
	err	25,1642723126952
12,69
	err	25,1642723126952
12,7
	err	25,1642723126952
12,71
	err	25,1642723126952
12,72
	err	25,1642723126952
12,73
	err	25,1642723126952
12,74
	err	25,1642723126952
12,75
	err	25,1642723126952
12,76
	err	25,1642723126952
12,77
	err	25,1642723126952
12,78
	err	25,1642723126952
12,79
	err	25,1642723126952
12,8
	err	25,1642723126952
12,81
	err	25,1642723126952
12,82
	err	25,1642723126952
12,83
	err	25,1642723126952
12,84
	err	25,1642723126952
12,85
	err	25,1642723126952
12,86
	err	25,1642723126952
12,87
	err	25,1642723126952
12,88
	err	25,1642723126952
12,89
	err	25,1642723126952
12,9
	err	25,1642723126952
12,91
	err	25,1642723126952
12,92
	err	25,1642723126952
12,93
	err	25,1642723126952
12,94
	err	25,1642723126952
12,95
	err	25,1642723126952
12,96
	err	25,1642723126952
12,97
	err	25,1642723126952
12,98
	err	25,1642723126952
12,99
	err	25,1642723126952
13
	err	25,1642723126952
13,01
	err	25,1642723126952
13,02
	err	25,1642723126952
13,03
	err	25,1642723126952
13,04
	err	25,1642723126952
13,05
	err	25,1642723126952
13,06
	err	25,1642723126952
13,07
	err	25,1642723126952
13,08
	err	25,1642723126952
13,09
	err	25,1642723126952
13,1
	err	25,1642723126952
13,11
	err	25,1642723126952
13,12
	err	25,1642723126952
13,13
	err	25,1642723126952
13,14
	err	25,1642723126952
13,15
	err	25,1642723126952
13,16
	err	25,1642723126952
13,17
	err	25,1642723126952
13,18
	err	25,1642723126952
13,19
	err	25,1642723126952
13,2
	err	25,1642723126952
13,21
	err	25,1642723126952
13,22
	err	25,1642723126952
13,23
	err	25,1642723126952
13,24
	err	25,1642723126952
13,25
	err	25,1642723126952
13,26
	err	25,1642723126952
13,27
	err	25,1642723126952
13,28
	err	25,1642723126952
13,29
	err	25,1642723126952
13,3
	err	25,1642723126952
13,31
	err	25,1642723126952
13,32
	err	25,1642723126952
13,33
	err	25,1642723126952
13,34
	err	25,1642723126952
13,35
	err	25,1642723126952
13,36
	err	25,1642723126952
13,37
	err	25,1642723126952
13,38
	err	25,1642723126952
13,39
	err	25,1642723126952
13,4
	err	25,1642723126952
13,41
	err	25,1642723126952
13,42
	err	25,1642723126952
13,43
	err	25,1642723126952
13,44
	err	25,1642723126952
13,45
	err	25,1642723126952
13,46
	err	25,1642723126952
13,47
	err	25,1642723126952
13,48
	err	25,1642723126952
13,49
	err	25,1642723126952
13,5
	err	25,1642723126952
13,51
	err	25,1642723126952
13,52
	err	25,1642723126952
13,53
	err	25,1642723126952
13,54
	err	25,1642723126952
13,55
	err	25,1642723126952
13,56
	err	25,1642723126952
13,57
	err	25,1642723126952
13,58
	err	25,1642723126952
13,59
	err	25,1642723126952
13,6
	err	25,1642723126952
13,61
	err	25,1642723126952
13,62
	err	25,1642723126952
13,63
	err	25,1642723126952
13,64
	err	25,1642723126952
13,65
	err	25,1642723126952
13,66
	err	25,1642723126952
13,67
	err	25,1642723126952
13,68
	err	25,1642723126952
13,69
	err	25,1642723126952
13,7
	err	25,1642723126952
13,71
	err	25,1642723126952
13,72
	err	25,1642723126952
13,73
	err	25,1642723126952
13,74
	err	25,1642723126952
13,75
	err	25,1642723126952
13,76
	err	25,1642723126952
13,77
	err	25,1642723126952
13,78
	err	25,1642723126952
13,79
	err	25,1642723126952
13,8
	err	25,1642723126952
13,81
	err	25,1642723126952
13,82
	err	25,1642723126952
13,83
	err	25,1642723126952
13,84
	err	25,1642723126952
13,85
	err	25,1642723126952
13,86
	err	25,1642723126952
13,87
	err	25,1642723126952
13,88
	err	25,1642723126952
13,89
	err	25,1642723126952
13,9
	err	25,1642723126952
13,91
	err	25,1642723126952
13,92
	err	25,1642723126952
13,93
	err	25,1642723126952
13,94
	err	25,1642723126952
13,95
	err	25,1642723126952
13,96
	err	25,1642723126952
13,97
	err	25,1642723126952
13,98
	err	25,1642723126952
13,99
	err	25,1642723126952
14
	err	25,1642723126952
14,01
	err	25,1642723126952
14,02
	err	25,1642723126952
14,03
	err	25,1642723126952
14,04
	err	25,1642723126952
14,05
	err	25,1642723126952
14,06
	err	25,1642723126952
14,07
	err	25,1642723126952
14,08
	err	25,1642723126952
14,09
	err	25,1642723126952
14,1
	err	25,1642723126952
14,11
	err	25,1642723126952
14,12
	err	25,1642723126952
14,13
	err	25,1642723126952
14,14
	err	25,1642723126952
14,15
	err	25,1642723126952
14,16
	err	25,1642723126952
14,17
	err	25,1642723126952
14,18
	err	25,1642723126952
14,19
	err	25,1642723126952
14,2
	err	25,1642723126952
14,21
	err	25,1642723126952
14,22
	err	25,1642723126952
14,23
	err	25,1642723126952
14,24
	err	25,1642723126952
14,25
	err	25,1642723126952
14,26
	err	25,1642723126952
14,27
	err	25,1642723126952
14,28
	err	25,1642723126952
14,29
	err	25,1642723126952
14,3
	err	25,1642723126952
14,31
	err	25,1642723126952
14,32
	err	25,1642723126952
14,33
	err	25,1642723126952
14,34
	err	25,1642723126952
14,35
	err	25,1642723126952
14,36
	err	25,1642723126952
14,37
	err	25,1642723126952
14,38
	err	25,1642723126952
14,39
	err	25,1642723126952
14,4
	err	25,1642723126952
14,41
	err	25,1642723126952
14,42
	err	25,1642723126952
14,43
	err	25,1642723126952
14,44
	err	25,1642723126952
14,45
	err	25,1642723126952
14,46
	err	25,1642723126952
14,47
	err	25,1642723126952
14,48
	err	25,1642723126952
14,49
	err	25,1642723126952
14,5
	err	25,1642723126952
14,51
	err	25,1642723126952
14,52
	err	25,1642723126952
14,53
	err	25,1642723126952
14,54
	err	25,1642723126952
14,55
	err	25,1642723126952
14,56
	err	25,1642723126952
14,57
	err	25,1642723126952
14,58
	err	25,1642723126952
14,59
	err	25,1642723126952
14,6
	err	25,1642723126952
14,61
	err	25,1642723126952
14,62
	err	25,1642723126952
14,63
	err	25,1642723126952
14,64
	err	25,1642723126952
14,65
	err	25,1642723126952
14,66
	err	25,1642723126952
14,67
	err	25,1642723126952
14,68
	err	25,1642723126952
14,69
	err	25,1642723126952
14,7
	err	25,1642723126952
14,71
	err	25,1642723126952
14,72
	err	25,1642723126952
14,73
	err	25,1642723126952
14,74
	err	25,1642723126952
14,75
	err	25,1642723126952
14,76
	err	25,1642723126952
14,77
	err	25,1642723126952
14,78
	err	25,1642723126952
14,79
	err	25,1642723126952
14,8
	err	25,1642723126952
14,81
	err	25,1642723126952
14,82
	err	25,1642723126952
14,83
	err	25,1642723126952
14,84
	err	25,1642723126952
14,85
	err	25,1642723126952
14,86
	err	25,1642723126952
14,87
	err	25,1642723126952
14,88
	err	25,1642723126952
14,89
	err	25,1642723126952
14,9
	err	25,1642723126952
14,91
	err	25,1642723126952
14,92
	err	25,1642723126952
14,93
	err	25,1642723126952
14,94
	err	25,1642723126952
14,95
	err	25,1642723126952
14,96
	err	25,1642723126952
14,97
	err	25,1642723126952
14,98
	err	25,1642723126952
14,99
	err	25,1642723126952
15
	err	38,2854956934787
15,01
	err	38,2854956934787
15,02
	err	38,2854956934787
15,03
	err	38,2854956934787
15,04
	err	38,2854956934787
15,05
	err	38,2854956934787
15,06
	err	38,2854956934787
15,07
	err	38,2854956934787
15,08
	err	38,2854956934787
15,09
	err	38,2854956934787
15,1
	err	38,2854956934787
15,11
	err	38,2854956934787
15,12
	err	38,2854956934787
15,13
	err	38,2854956934787
15,14
	err	38,2854956934787
15,15
	err	38,2854956934787
15,16
	err	38,2854956934787
15,17
	err	38,2854956934787
15,18
	err	38,2854956934787
15,19
	err	38,2854956934787
15,2
	err	38,2854956934787
15,21
	err	38,2854956934787
15,22
	err	38,2854956934787
15,23
	err	38,2854956934787
15,24
	err	38,2854956934787
15,25
	err	38,2854956934787
15,26
	err	38,2854956934787
15,27
	err	38,2854956934787
15,28
	err	38,2854956934787
15,29
	err	38,2854956934787
15,3
	err	38,2854956934787
15,31
	err	38,2854956934787
15,32
	err	38,2854956934787
15,33
	err	38,2854956934787
15,34
	err	38,2854956934787
15,35
	err	38,2854956934787
15,36
	err	38,2854956934787
15,37
	err	38,2854956934787
15,38
	err	38,2854956934787
15,39
	err	38,2854956934787
15,4
	err	38,2854956934787
15,41
	err	38,2854956934787
15,42
	err	38,2854956934787
15,43
	err	38,2854956934787
15,44
	err	38,2854956934787
15,45
	err	38,2854956934787
15,46
	err	38,2854956934787
15,47
	err	38,2854956934787
15,48
	err	38,2854956934787
15,49
	err	38,2854956934787
15,5
	err	38,2854956934787
15,51
	err	38,2854956934787
15,52
	err	38,2854956934787
15,53
	err	38,2854956934787
15,54
	err	38,2854956934787
15,55
	err	38,2854956934787
15,56
	err	38,2854956934787
15,57
	err	38,2854956934787
15,58
	err	38,2854956934787
15,59
	err	38,2854956934787
15,6
	err	38,2854956934787
15,61
	err	38,2854956934787
15,62
	err	38,2854956934787
15,63
	err	38,2854956934787
15,64
	err	38,2854956934787
15,65
	err	38,2854956934787
15,66
	err	38,2854956934787
15,67
	err	38,2854956934787
15,68
	err	38,2854956934787
15,69
	err	38,2854956934787
15,7
	err	38,2854956934787
15,71
	err	38,2854956934787
15,72
	err	38,2854956934787
15,73
	err	38,2854956934787
15,74
	err	38,2854956934787
15,75
	err	38,2854956934787
15,76
	err	38,2854956934787
15,77
	err	38,2854956934787
15,78
	err	38,2854956934787
15,79
	err	38,2854956934787
15,8
	err	38,2854956934787
15,81
	err	38,2854956934787
15,82
	err	38,2854956934787
15,83
	err	38,2854956934787
15,84
	err	38,2854956934787
15,85
	err	38,2854956934787
15,86
	err	38,2854956934787
15,87
	err	38,2854956934787
15,88
	err	38,2854956934787
15,89
	err	38,2854956934787
15,9
	err	38,2854956934787
15,91
	err	38,2854956934787
15,92
	err	38,2854956934787
15,93
	err	38,2854956934787
15,94
	err	38,2854956934787
15,95
	err	38,2854956934787
15,96
	err	38,2854956934787
15,97
	err	38,2854956934787
15,98
	err	38,2854956934787
15,99
	err	38,2854956934787
16
	err	38,2854956934787
16,01
	err	38,2854956934787
16,02
	err	38,2854956934787
16,03
	err	38,2854956934787
16,04
	err	38,2854956934787
16,05
	err	38,2854956934787
16,06
	err	38,2854956934787
16,07
	err	38,2854956934787
16,08
	err	38,2854956934787
16,09
	err	38,2854956934787
16,1
	err	38,2854956934787
16,11
	err	38,2854956934787
16,12
	err	38,2854956934787
16,13
	err	38,2854956934787
16,14
	err	38,2854956934787
16,15
	err	38,2854956934787
16,16
	err	38,2854956934787
16,17
	err	38,2854956934787
16,18
	err	38,2854956934787
16,19
	err	38,2854956934787
16,2
	err	38,2854956934787
16,21
	err	38,2854956934787
16,22
	err	38,2854956934787
16,23
	err	38,2854956934787
16,24
	err	38,2854956934787
16,25
	err	38,2854956934787
16,26
	err	38,2854956934787
16,27
	err	38,2854956934787
16,28
	err	38,2854956934787
16,29
	err	38,2854956934787
16,3
	err	38,2854956934787
16,31
	err	38,2854956934787
16,32
	err	38,2854956934787
16,33
	err	38,2854956934787
16,34
	err	38,2854956934787
16,35
	err	38,2854956934787
16,36
	err	38,2854956934787
16,37
	err	38,2854956934787
16,38
	err	38,2854956934787
16,39
	err	38,2854956934787
16,4
	err	38,2854956934787
16,41
	err	38,2854956934787
16,42
	err	38,2854956934787
16,43
	err	38,2854956934787
16,44
	err	38,2854956934787
16,45
	err	38,2854956934787
16,46
	err	38,2854956934787
16,47
	err	38,2854956934787
16,48
	err	38,2854956934787
16,49
	err	38,2854956934787
16,5
	err	38,2854956934787
16,51
	err	38,2854956934787
16,52
	err	38,2854956934787
16,53
	err	38,2854956934787
16,54
	err	38,2854956934787
16,55
	err	38,2854956934787
16,56
	err	38,2854956934787
16,57
	err	38,2854956934787
16,58
	err	38,2854956934787
16,59
	err	38,2854956934787
16,6
	err	38,2854956934787
16,61
	err	38,2854956934787
16,62
	err	38,2854956934787
16,63
	err	38,2854956934787
16,64
	err	38,2854956934787
16,65
	err	38,2854956934787
16,66
	err	38,2854956934787
16,67
	err	38,2854956934787
16,68
	err	38,2854956934787
16,69
	err	38,2854956934787
16,7
	err	38,2854956934787
16,71
	err	38,2854956934787
16,72
	err	38,2854956934787
16,73
	err	38,2854956934787
16,74
	err	38,2854956934787
16,75
	err	38,2854956934787
16,76
	err	38,2854956934787
16,77
	err	38,2854956934787
16,78
	err	38,2854956934787
16,79
	err	38,2854956934787
16,8
	err	38,2854956934787
16,81
	err	38,2854956934787
16,82
	err	38,2854956934787
16,83
	err	38,2854956934787
16,84
	err	38,2854956934787
16,85
	err	38,2854956934787
16,86
	err	38,2854956934787
16,87
	err	38,2854956934787
16,88
	err	38,2854956934787
16,89
	err	38,2854956934787
16,9
	err	38,2854956934787
16,91
	err	38,2854956934787
16,92
	err	38,2854956934787
16,93
	err	38,2854956934787
16,94
	err	38,2854956934787
16,95
	err	38,2854956934787
16,96
	err	38,2854956934787
16,97
	err	38,2854956934787
16,98
	err	38,2854956934787
16,99
	err	38,2854956934787
17
	err	38,2854956934787
17,01
	err	38,2854956934787
17,02
	err	38,2854956934787
17,03
	err	38,2854956934787
17,04
	err	38,2854956934787
17,05
	err	38,2854956934787
17,06
	err	38,2854956934787
17,07
	err	38,2854956934787
17,08
	err	38,2854956934787
17,09
	err	38,2854956934787
17,1
	err	38,2854956934787
17,11
	err	38,2854956934787
17,12
	err	38,2854956934787
17,13
	err	38,2854956934787
17,14
	err	38,2854956934787
17,15
	err	38,2854956934787
17,16
	err	38,2854956934787
17,17
	err	38,2854956934787
17,18
	err	38,2854956934787
17,19
	err	38,2854956934787
17,2
	err	38,2854956934787
17,21
	err	38,2854956934787
17,22
	err	38,2854956934787
17,23
	err	38,2854956934787
17,24
	err	38,2854956934787
17,25
	err	38,2854956934787
17,26
	err	38,2854956934787
17,27
	err	38,2854956934787
17,28
	err	38,2854956934787
17,29
	err	38,2854956934787
17,3
	err	38,2854956934787
17,31
	err	38,2854956934787
17,32
	err	38,2854956934787
17,33
	err	38,2854956934787
17,34
	err	38,2854956934787
17,35
	err	38,2854956934787
17,36
	err	38,2854956934787
17,37
	err	38,2854956934787
17,38
	err	38,2854956934787
17,39
	err	38,2854956934787
17,4
	err	38,2854956934787
17,41
	err	38,2854956934787
17,42
	err	38,2854956934787
17,43
	err	38,2854956934787
17,44
	err	38,2854956934787
17,45
	err	38,2854956934787
17,46
	err	38,2854956934787
17,47
	err	38,2854956934787
17,48
	err	38,2854956934787
17,49
	err	38,2854956934787
17,5
	err	38,2854956934787
17,51
	err	38,2854956934787
17,52
	err	38,2854956934787
17,53
	err	38,2854956934787
17,54
	err	38,2854956934787
17,55
	err	38,2854956934787
17,56
	err	38,2854956934787
17,57
	err	38,2854956934787
17,58
	err	38,2854956934787
17,59
	err	38,2854956934787
17,6
	err	38,2854956934787
17,61
	err	38,2854956934787
17,62
	err	38,2854956934787
17,63
	err	38,2854956934787
17,64
	err	38,2854956934787
17,65
	err	38,2854956934787
17,66
	err	38,2854956934787
17,67
	err	38,2854956934787
17,68
	err	38,2854956934787
17,69
	err	38,2854956934787
17,7
	err	38,2854956934787
17,71
	err	38,2854956934787
17,72
	err	38,2854956934787
17,73
	err	38,2854956934787
17,74
	err	38,2854956934787
17,75
	err	38,2854956934787
17,76
	err	38,2854956934787
17,77
	err	38,2854956934787
17,78
	err	38,2854956934787
17,79
	err	38,2854956934787
17,8
	err	38,2854956934787
17,81
	err	38,2854956934787
17,82
	err	38,2854956934787
17,83
	err	38,2854956934787
17,84
	err	38,2854956934787
17,85
	err	38,2854956934787
17,86
	err	38,2854956934787
17,87
	err	38,2854956934787
17,88
	err	38,2854956934787
17,89
	err	38,2854956934787
17,9
	err	38,2854956934787
17,91
	err	38,2854956934787
17,92
	err	38,2854956934787
17,93
	err	38,2854956934787
17,94
	err	38,2854956934787
17,95
	err	38,2854956934787
17,96
	err	38,2854956934787
17,97
	err	38,2854956934787
17,98
	err	38,2854956934787
17,99
	err	38,2854956934787
18
	err	38,2854956934787
18,01
	err	38,2854956934787
18,02
	err	38,2854956934787
18,03
	err	38,2854956934787
18,04
	err	38,2854956934787
18,05
	err	38,2854956934787
18,06
	err	38,2854956934787
18,07
	err	38,2854956934787
18,08
	err	38,2854956934787
18,09
	err	38,2854956934787
18,1
	err	38,2854956934787
18,11
	err	38,2854956934787
18,12
	err	38,2854956934787
18,13
	err	38,2854956934787
18,14
	err	38,2854956934787
18,15
	err	38,2854956934787
18,16
	err	38,2854956934787
18,17
	err	38,2854956934787
18,18
	err	38,2854956934787
18,19
	err	38,2854956934787
18,2
	err	38,2854956934787
18,21
	err	38,2854956934787
18,22
	err	38,2854956934787
18,23
	err	38,2854956934787
18,24
	err	38,2854956934787
18,25
	err	38,2854956934787
18,26
	err	38,2854956934787
18,27
	err	38,2854956934787
18,28
	err	38,2854956934787
18,29
	err	38,2854956934787
18,3
	err	38,2854956934787
18,31
	err	38,2854956934787
18,32
	err	38,2854956934787
18,33
	err	38,2854956934787
18,34
	err	38,2854956934787
18,35
	err	38,2854956934787
18,36
	err	38,2854956934787
18,37
	err	38,2854956934787
18,38
	err	38,2854956934787
18,39
	err	38,2854956934787
18,4
	err	38,2854956934787
18,41
	err	38,2854956934787
18,42
	err	38,2854956934787
18,43
	err	38,2854956934787
18,44
	err	38,2854956934787
18,45
	err	38,2854956934787
18,46
	err	38,2854956934787
18,47
	err	38,2854956934787
18,48
	err	38,2854956934787
18,49
	err	38,2854956934787
18,5
	err	38,2854956934787
18,51
	err	38,2854956934787
18,52
	err	38,2854956934787
18,53
	err	38,2854956934787
18,54
	err	38,2854956934787
18,55
	err	38,2854956934787
18,56
	err	38,2854956934787
18,57
	err	38,2854956934787
18,58
	err	38,2854956934787
18,59
	err	38,2854956934787
18,6
	err	38,2854956934787
18,61
	err	38,2854956934787
18,62
	err	38,2854956934787
18,63
	err	38,2854956934787
18,64
	err	38,2854956934787
18,65
	err	38,2854956934787
18,66
	err	38,2854956934787
18,67
	err	38,2854956934787
18,68
