0
	err	968,368294015523
10,02
	err	968,368294015523
10,03
	err	968,368294015523
10,04
	err	968,368294015523
10,05
	err	968,368294015523
10,06
	err	968,368294015523
10,07
	err	968,368294015523
10,08
	err	968,368294015523
10,09
	err	968,368294015523
10,1
	err	968,368294015523
10,11
	err	968,368294015523
10,12
	err	968,368294015523
10,13
	err	968,368294015523
10,14
	err	968,368294015523
10,15
	err	968,368294015523
10,16
	err	968,368294015523
10,17
	err	968,368294015523
10,18
	err	968,368294015523
10,19
	err	968,368294015523
10,2
	err	968,368294015523
10,21
	err	968,368294015523
10,22
	err	968,368294015523
10,23
	err	968,368294015523
10,24
	err	968,368294015523
10,25
	err	968,368294015523
10,26
	err	968,368294015523
10,27
	err	968,368294015523
10,28
	err	968,368294015523
10,29
	err	968,368294015523
10,3
	err	968,368294015523
10,31
	err	968,368294015523
10,32
	err	968,368294015523
10,33
	err	968,368294015523
10,34
	err	968,368294015523
10,35
	err	968,368294015523
10,36
	err	968,368294015523
10,37
	err	968,368294015523
10,38
	err	968,368294015523
10,39
	err	968,368294015523
10,4
	err	968,368294015523
10,41
	err	968,368294015523
10,42
	err	968,368294015523
10,43
	err	968,368294015523
10,44
	err	968,368294015523
10,45
	err	968,368294015523
10,46
	err	968,368294015523
10,47
	err	968,368294015523
10,48
	err	968,368294015523
10,49
	err	968,368294015523
10,5
	err	968,368294015523
10,51
	err	968,368294015523
10,52
	err	968,368294015523
10,53
	err	968,368294015523
10,54
	err	968,368294015523
10,55
	err	968,368294015523
10,56
	err	968,368294015523
10,57
	err	968,368294015523
10,58
	err	968,368294015523
10,59
	err	968,368294015523
10,6
	err	968,368294015523
10,61
	err	968,368294015523
10,62
	err	968,368294015523
10,63
	err	968,368294015523
10,64
	err	968,368294015523
10,65
	err	968,368294015523
10,66
	err	968,368294015523
10,67
	err	968,368294015523
10,68
	err	968,368294015523
10,69
	err	968,368294015523
10,7
	err	968,368294015523
10,71
	err	968,368294015523
10,72
	err	968,368294015523
10,73
	err	968,368294015523
10,74
	err	968,368294015523
10,75
	err	968,368294015523
10,76
	err	968,368294015523
10,77
	err	968,368294015523
10,78
	err	968,368294015523
10,79
	err	968,368294015523
10,8
	err	968,368294015523
10,81
	err	968,368294015523
10,82
	err	968,368294015523
10,83
	err	968,368294015523
10,84
	err	968,368294015523
10,85
	err	968,368294015523
10,86
	err	968,368294015523
10,87
	err	968,368294015523
10,88
	err	968,368294015523
10,89
	err	968,368294015523
10,9
	err	968,368294015523
10,91
	err	968,368294015523
10,92
	err	968,368294015523
10,93
	err	968,368294015523
10,94
	err	968,368294015523
10,95
	err	968,368294015523
10,96
	err	968,368294015523
10,97
	err	968,368294015523
10,98
	err	968,368294015523
10,99
	err	968,368294015523
11
	err	968,368294015523
11,01
	err	968,368294015523
11,02
	err	968,368294015523
11,03
	err	968,368294015523
11,04
	err	968,368294015523
11,05
	err	968,368294015523
11,06
	err	968,368294015523
11,07
	err	968,368294015523
11,08
	err	968,368294015523
11,09
	err	968,368294015523
11,1
	err	968,368294015523
11,11
	err	968,368294015523
11,12
	err	968,368294015523
11,13
	err	968,368294015523
11,14
	err	968,368294015523
11,15
	err	968,368294015523
11,16
	err	968,368294015523
11,17
	err	968,368294015523
11,18
	err	968,368294015523
11,19
	err	968,368294015523
11,2
	err	968,368294015523
11,21
	err	968,368294015523
11,22
	err	968,368294015523
11,23
	err	968,368294015523
11,24
	err	968,368294015523
11,25
	err	968,368294015523
11,26
	err	968,368294015523
11,27
	err	968,368294015523
11,28
	err	968,368294015523
11,29
	err	968,368294015523
11,3
	err	968,368294015523
11,31
	err	968,368294015523
11,32
	err	968,368294015523
11,33
	err	968,368294015523
11,34
	err	968,368294015523
11,35
	err	968,368294015523
11,36
	err	968,368294015523
11,37
	err	968,368294015523
11,38
	err	968,368294015523
11,39
	err	968,368294015523
11,4
	err	968,368294015523
11,41
	err	968,368294015523
11,42
	err	968,368294015523
11,43
	err	968,368294015523
11,44
	err	968,368294015523
11,45
	err	968,368294015523
11,46
	err	968,368294015523
11,47
	err	968,368294015523
11,48
	err	968,368294015523
11,49
	err	968,368294015523
11,5
	err	968,368294015523
11,51
	err	968,368294015523
11,52
	err	968,368294015523
11,53
	err	968,368294015523
11,54
	err	968,368294015523
11,55
	err	968,368294015523
11,56
	err	968,368294015523
11,57
	err	968,368294015523
11,58
	err	968,368294015523
11,59
	err	968,368294015523
11,6
	err	968,368294015523
11,61
	err	968,368294015523
11,62
	err	968,368294015523
11,63
	err	968,368294015523
11,64
	err	968,368294015523
11,65
	err	968,368294015523
11,66
	err	968,368294015523
11,67
	err	968,368294015523
11,68
	err	968,368294015523
11,69
	err	968,368294015523
11,7
	err	968,368294015523
11,71
	err	968,368294015523
11,72
	err	968,368294015523
11,73
	err	968,368294015523
11,74
	err	968,368294015523
11,75
	err	968,368294015523
11,76
	err	968,368294015523
11,77
	err	968,368294015523
11,78
	err	968,368294015523
11,79
	err	968,368294015523
11,8
	err	968,368294015523
11,81
	err	968,368294015523
11,82
	err	968,368294015523
11,83
	err	968,368294015523
11,84
	err	968,368294015523
11,85
	err	968,368294015523
11,86
	err	968,368294015523
11,87
	err	968,368294015523
11,88
	err	968,368294015523
11,89
	err	968,368294015523
11,9
	err	968,368294015523
11,91
	err	968,368294015523
11,92
	err	968,368294015523
11,93
	err	968,368294015523
11,94
	err	968,368294015523
11,95
	err	968,368294015523
11,96
	err	968,368294015523
11,97
	err	968,368294015523
11,98
	err	968,368294015523
11,99
	err	968,368294015523
12
	err	968,368294015523
12,01
	err	968,368294015523
12,02
	err	968,368294015523
12,03
	err	968,368294015523
12,04
	err	968,368294015523
12,05
	err	968,368294015523
12,06
	err	968,368294015523
12,07
	err	968,368294015523
12,08
	err	968,368294015523
12,09
	err	968,368294015523
12,1
	err	968,368294015523
12,11
	err	968,368294015523
12,12
	err	968,368294015523
12,13
	err	968,368294015523
12,14
	err	968,368294015523
12,15
	err	968,368294015523
12,16
	err	968,368294015523
12,17
	err	968,368294015523
12,18
	err	968,368294015523
12,19
	err	968,368294015523
12,2
	err	968,368294015523
12,21
	err	968,368294015523
12,22
	err	968,368294015523
12,23
	err	968,368294015523
12,24
	err	968,368294015523
12,25
	err	968,368294015523
12,26
	err	968,368294015523
12,27
	err	968,368294015523
12,28
	err	968,368294015523
12,29
	err	968,368294015523
12,3
	err	968,368294015523
12,31
	err	968,368294015523
12,32
	err	968,368294015523
12,33
	err	968,368294015523
12,34
	err	968,368294015523
12,35
	err	968,368294015523
12,36
	err	968,368294015523
12,37
	err	968,368294015523
12,38
	err	968,368294015523
12,39
	err	968,368294015523
12,4
	err	968,368294015523
12,41
	err	968,368294015523
12,42
	err	968,368294015523
12,43
	err	968,368294015523
12,44
	err	968,368294015523
12,45
	err	968,368294015523
12,46
	err	968,368294015523
12,47
	err	968,368294015523
12,48
	err	968,368294015523
12,49
	err	968,368294015523
12,5
	err	968,368294015523
12,51
	err	968,368294015523
12,52
	err	968,368294015523
12,53
	err	968,368294015523
12,54
	err	968,368294015523
12,55
	err	968,368294015523
12,56
	err	968,368294015523
12,57
	err	968,368294015523
12,58
	err	968,368294015523
12,59
	err	968,368294015523
12,6
	err	968,368294015523
12,61
	err	968,368294015523
12,62
	err	968,368294015523
12,63
	err	968,368294015523
12,64
	err	968,368294015523
12,65
	err	968,368294015523
12,66
	err	968,368294015523
12,67
	err	968,368294015523
12,68
	err	968,368294015523
12,69
	err	968,368294015523
12,7
	err	968,368294015523
12,71
	err	968,368294015523
12,72
	err	968,368294015523
12,73
	err	968,368294015523
12,74
	err	968,368294015523
12,75
	err	968,368294015523
12,76
	err	968,368294015523
12,77
	err	968,368294015523
12,78
	err	968,368294015523
12,79
	err	968,368294015523
12,8
	err	968,368294015523
12,81
	err	968,368294015523
12,82
	err	968,368294015523
12,83
	err	968,368294015523
12,84
	err	968,368294015523
12,85
	err	968,368294015523
12,86
	err	968,368294015523
12,87
	err	968,368294015523
12,88
	err	968,368294015523
12,89
	err	968,368294015523
12,9
	err	968,368294015523
12,91
	err	968,368294015523
12,92
	err	968,368294015523
12,93
	err	968,368294015523
12,94
	err	968,368294015523
12,95
	err	968,368294015523
12,96
	err	968,368294015523
12,97
	err	968,368294015523
12,98
	err	968,368294015523
12,99
	err	968,368294015523
13
	err	968,368294015523
13,01
	err	968,368294015523
13,02
	err	968,368294015523
13,03
	err	968,368294015523
13,04
	err	968,368294015523
13,05
	err	968,368294015523
13,06
	err	968,368294015523
13,07
	err	968,368294015523
13,08
	err	968,368294015523
13,09
	err	968,368294015523
13,1
	err	968,368294015523
13,11
	err	968,368294015523
13,12
	err	968,368294015523
13,13
	err	968,368294015523
13,14
	err	968,368294015523
13,15
	err	968,368294015523
13,16
	err	968,368294015523
13,17
	err	968,368294015523
13,18
	err	968,368294015523
13,19
	err	968,368294015523
13,2
	err	968,368294015523
13,21
	err	968,368294015523
13,22
	err	968,368294015523
13,23
	err	968,368294015523
13,24
	err	968,368294015523
13,25
	err	968,368294015523
13,26
	err	968,368294015523
13,27
	err	968,368294015523
13,28
	err	968,368294015523
13,29
	err	968,368294015523
13,3
	err	968,368294015523
13,31
	err	968,368294015523
13,32
	err	968,368294015523
13,33
	err	968,368294015523
13,34
	err	968,368294015523
13,35
	err	968,368294015523
13,36
	err	968,368294015523
13,37
	err	968,368294015523
13,38
	err	968,368294015523
13,39
	err	968,368294015523
13,4
	err	968,368294015523
13,41
	err	968,368294015523
13,42
	err	968,368294015523
13,43
	err	968,368294015523
13,44
	err	968,368294015523
13,45
	err	968,368294015523
13,46
	err	968,368294015523
13,47
	err	968,368294015523
13,48
	err	968,368294015523
13,49
	err	968,368294015523
13,5
	err	968,368294015523
13,51
	err	968,368294015523
13,52
	err	968,368294015523
13,53
	err	968,368294015523
13,54
	err	968,368294015523
13,55
	err	968,368294015523
13,56
	err	968,368294015523
13,57
	err	968,368294015523
13,58
	err	968,368294015523
13,59
	err	968,368294015523
13,6
	err	968,368294015523
13,61
	err	968,368294015523
13,62
	err	968,368294015523
13,63
	err	968,368294015523
13,64
	err	968,368294015523
13,65
	err	968,368294015523
13,66
	err	968,368294015523
13,67
	err	968,368294015523
13,68
	err	968,368294015523
13,69
	err	968,368294015523
13,7
	err	968,368294015523
13,71
	err	968,368294015523
13,72
	err	968,368294015523
13,73
	err	968,368294015523
13,74
	err	968,368294015523
13,75
	err	968,368294015523
13,76
	err	968,368294015523
13,77
	err	968,368294015523
13,78
	err	968,368294015523
13,79
	err	968,368294015523
13,8
	err	968,368294015523
13,81
	err	968,368294015523
13,82
	err	968,368294015523
13,83
	err	968,368294015523
13,84
	err	968,368294015523
13,85
	err	968,368294015523
13,86
	err	968,368294015523
13,87
	err	968,368294015523
13,88
	err	968,368294015523
13,89
	err	968,368294015523
13,9
	err	968,368294015523
13,91
	err	968,368294015523
13,92
	err	968,368294015523
13,93
	err	968,368294015523
13,94
	err	968,368294015523
13,95
	err	968,368294015523
13,96
	err	968,368294015523
13,97
	err	968,368294015523
13,98
	err	968,368294015523
13,99
	err	968,368294015523
14
	err	968,368294015523
14,01
	err	968,368294015523
14,02
	err	968,368294015523
14,03
	err	968,368294015523
14,04
	err	968,368294015523
14,05
	err	968,368294015523
14,06
	err	968,368294015523
14,07
	err	968,368294015523
14,08
	err	968,368294015523
14,09
	err	968,368294015523
14,1
	err	968,368294015523
14,11
	err	968,368294015523
14,12
	err	968,368294015523
14,13
	err	968,368294015523
14,14
	err	968,368294015523
14,15
	err	968,368294015523
14,16
	err	968,368294015523
14,17
	err	968,368294015523
14,18
	err	968,368294015523
14,19
	err	968,368294015523
14,2
	err	968,368294015523
14,21
	err	968,368294015523
14,22
	err	968,368294015523
14,23
	err	968,368294015523
14,24
	err	968,368294015523
14,25
	err	968,368294015523
14,26
	err	968,368294015523
14,27
	err	968,368294015523
14,28
	err	968,368294015523
14,29
	err	968,368294015523
14,3
	err	968,368294015523
14,31
	err	968,368294015523
14,32
	err	968,368294015523
14,33
	err	968,368294015523
14,34
	err	968,368294015523
14,35
	err	968,368294015523
14,36
	err	968,368294015523
14,37
	err	968,368294015523
14,38
	err	968,368294015523
14,39
	err	968,368294015523
14,4
	err	968,368294015523
14,41
	err	968,368294015523
14,42
	err	968,368294015523
14,43
	err	968,368294015523
14,44
	err	968,368294015523
14,45
	err	968,368294015523
14,46
	err	968,368294015523
14,47
	err	968,368294015523
14,48
	err	968,368294015523
14,49
	err	968,368294015523
14,5
	err	968,368294015523
14,51
	err	968,368294015523
14,52
	err	968,368294015523
14,53
	err	968,368294015523
14,54
	err	968,368294015523
14,55
	err	968,368294015523
14,56
	err	968,368294015523
14,57
	err	968,368294015523
14,58
	err	968,368294015523
14,59
	err	968,368294015523
14,6
	err	968,368294015523
14,61
	err	968,368294015523
14,62
	err	968,368294015523
14,63
	err	968,368294015523
14,64
	err	968,368294015523
14,65
	err	968,368294015523
14,66
	err	968,368294015523
14,67
	err	968,368294015523
14,68
	err	968,368294015523
14,69
	err	968,368294015523
14,7
	err	968,368294015523
14,71
	err	968,368294015523
14,72
	err	968,368294015523
14,73
	err	968,368294015523
14,74
	err	968,368294015523
14,75
	err	968,368294015523
14,76
	err	968,368294015523
14,77
	err	968,368294015523
14,78
	err	968,368294015523
14,79
	err	968,368294015523
14,8
	err	968,368294015523
14,81
	err	968,368294015523
14,82
	err	968,368294015523
14,83
	err	968,368294015523
14,84
	err	968,368294015523
14,85
	err	968,368294015523
14,86
	err	968,368294015523
14,87
	err	968,368294015523
14,88
	err	968,368294015523
14,89
	err	968,368294015523
14,9
	err	968,368294015523
14,91
	err	968,368294015523
14,92
	err	968,368294015523
14,93
	err	968,368294015523
14,94
	err	968,368294015523
14,95
	err	968,368294015523
14,96
	err	968,368294015523
14,97
	err	968,368294015523
14,98
	err	968,368294015523
14,99
	err	968,368294015523
15
	err	968,368294015523
15,01
	err	968,368294015523
15,02
	err	968,368294015523
15,03
	err	968,368294015523
15,04
	err	968,368294015523
15,05
	err	968,368294015523
15,06
	err	968,368294015523
15,07
	err	968,368294015523
15,08
	err	968,368294015523
15,09
	err	968,368294015523
15,1
	err	968,368294015523
15,11
	err	968,368294015523
15,12
	err	968,368294015523
15,13
	err	968,368294015523
15,14
	err	968,368294015523
15,15
	err	968,368294015523
15,16
	err	968,368294015523
15,17
	err	968,368294015523
15,18
	err	968,368294015523
15,19
	err	968,368294015523
15,2
	err	968,368294015523
15,21
	err	968,368294015523
15,22
	err	968,368294015523
15,23
	err	968,368294015523
15,24
	err	968,368294015523
15,25
	err	968,368294015523
15,26
	err	968,368294015523
15,27
	err	968,368294015523
15,28
	err	968,368294015523
15,29
	err	968,368294015523
15,3
	err	968,368294015523
15,31
	err	968,368294015523
15,32
	err	968,368294015523
15,33
	err	968,368294015523
15,34
	err	968,368294015523
15,35
	err	968,368294015523
15,36
	err	968,368294015523
15,37
	err	968,368294015523
15,38
	err	968,368294015523
15,39
	err	968,368294015523
15,4
	err	968,368294015523
15,41
	err	968,368294015523
15,42
	err	968,368294015523
15,43
	err	968,368294015523
15,44
	err	968,368294015523
15,45
	err	968,368294015523
15,46
	err	968,368294015523
15,47
	err	968,368294015523
15,48
	err	968,368294015523
15,49
	err	968,368294015523
15,5
	err	968,368294015523
15,51
	err	968,368294015523
15,52
	err	968,368294015523
15,53
	err	968,368294015523
15,54
	err	968,368294015523
15,55
	err	968,368294015523
15,56
	err	968,368294015523
15,57
	err	968,368294015523
15,58
	err	968,368294015523
15,59
	err	968,368294015523
15,6
	err	968,368294015523
15,61
	err	968,368294015523
15,62
	err	968,368294015523
15,63
	err	968,368294015523
15,64
	err	968,368294015523
15,65
	err	968,368294015523
15,66
	err	968,368294015523
15,67
	err	968,368294015523
15,68
	err	968,368294015523
15,69
	err	968,368294015523
15,7
	err	968,368294015523
15,71
	err	968,368294015523
15,72
	err	968,368294015523
15,73
	err	968,368294015523
15,74
	err	968,368294015523
15,75
	err	968,368294015523
15,76
	err	968,368294015523
15,77
	err	968,368294015523
15,78
	err	968,368294015523
15,79
	err	968,368294015523
15,8
	err	968,368294015523
15,81
	err	968,368294015523
15,82
	err	968,368294015523
15,83
	err	968,368294015523
15,84
	err	968,368294015523
15,85
	err	968,368294015523
15,86
	err	968,368294015523
15,87
	err	968,368294015523
15,88
	err	968,368294015523
15,89
	err	968,368294015523
15,9
	err	968,368294015523
15,91
	err	968,368294015523
15,92
	err	968,368294015523
15,93
	err	968,368294015523
15,94
	err	968,368294015523
15,95
	err	968,368294015523
15,96
	err	968,368294015523
15,97
	err	968,368294015523
15,98
	err	968,368294015523
15,99
	err	968,368294015523
16
	err	968,368294015523
16,01
	err	968,368294015523
16,02
	err	968,368294015523
16,03
	err	968,368294015523
16,04
	err	968,368294015523
16,05
	err	968,368294015523
16,06
	err	968,368294015523
16,07
	err	968,368294015523
16,08
	err	968,368294015523
16,09
	err	968,368294015523
16,1
	err	968,368294015523
16,11
	err	968,368294015523
16,12
	err	968,368294015523
16,13
	err	968,368294015523
16,14
	err	968,368294015523
16,15
	err	968,368294015523
16,16
	err	968,368294015523
16,17
	err	968,368294015523
16,18
	err	968,368294015523
16,19
	err	968,368294015523
16,2
	err	968,368294015523
16,21
	err	968,368294015523
16,22
	err	968,368294015523
16,23
	err	968,368294015523
16,24
	err	968,368294015523
16,25
	err	968,368294015523
16,26
	err	968,368294015523
16,27
	err	968,368294015523
16,28
	err	968,368294015523
16,29
	err	968,368294015523
16,3
	err	968,368294015523
16,31
	err	968,368294015523
16,32
	err	968,368294015523
16,33
	err	968,368294015523
16,34
	err	968,368294015523
16,35
	err	968,368294015523
16,36
	err	968,368294015523
16,37
	err	968,368294015523
16,38
	err	968,368294015523
16,39
	err	968,368294015523
16,4
	err	968,368294015523
16,41
	err	968,368294015523
16,42
	err	968,368294015523
16,43
	err	968,368294015523
16,44
	err	968,368294015523
16,45
	err	968,368294015523
16,46
	err	968,368294015523
16,47
	err	968,368294015523
16,48
	err	968,368294015523
16,49
	err	968,368294015523
16,5
	err	968,368294015523
16,51
	err	968,368294015523
16,52
	err	968,368294015523
16,53
	err	968,368294015523
16,54
	err	968,368294015523
16,55
	err	968,368294015523
16,56
	err	968,368294015523
16,57
	err	968,368294015523
16,58
	err	968,368294015523
16,59
	err	968,368294015523
16,6
	err	968,368294015523
16,61
	err	968,368294015523
16,62
	err	968,368294015523
16,63
	err	968,368294015523
16,64
	err	968,368294015523
16,65
	err	968,368294015523
16,66
	err	968,368294015523
16,67
	err	968,368294015523
16,68
	err	968,368294015523
16,69
	err	968,368294015523
16,7
	err	968,368294015523
16,71
	err	968,368294015523
16,72
	err	968,368294015523
16,73
	err	968,368294015523
16,74
	err	968,368294015523
16,75
	err	968,368294015523
16,76
	err	968,368294015523
16,77
	err	968,368294015523
16,78
	err	968,368294015523
16,79
	err	968,368294015523
16,8
	err	968,368294015523
16,81
	err	968,368294015523
16,82
	err	968,368294015523
16,83
	err	968,368294015523
16,84
	err	968,368294015523
16,85
	err	968,368294015523
16,86
	err	968,368294015523
16,87
	err	968,368294015523
16,88
	err	968,368294015523
16,89
	err	968,368294015523
16,9
	err	968,368294015523
16,91
	err	968,368294015523
16,92
	err	968,368294015523
16,93
	err	968,368294015523
16,94
	err	968,368294015523
16,95
	err	968,368294015523
16,96
	err	968,368294015523
16,97
	err	968,368294015523
16,98
	err	968,368294015523
16,99
	err	968,368294015523
17
	err	968,368294015523
17,01
	err	968,368294015523
17,02
	err	968,368294015523
17,03
	err	968,368294015523
17,04
	err	968,368294015523
17,05
	err	968,368294015523
17,06
	err	968,368294015523
17,07
	err	968,368294015523
17,08
	err	968,368294015523
17,09
	err	968,368294015523
17,1
	err	968,368294015523
17,11
	err	968,368294015523
17,12
	err	968,368294015523
17,13
	err	968,368294015523
17,14
	err	968,368294015523
17,15
	err	968,368294015523
17,16
	err	968,368294015523
17,17
	err	968,368294015523
17,18
	err	968,368294015523
17,19
	err	968,368294015523
17,2
	err	968,368294015523
17,21
	err	968,368294015523
17,22
	err	968,368294015523
17,23
	err	968,368294015523
17,24
	err	968,368294015523
17,25
	err	968,368294015523
17,26
	err	968,368294015523
17,27
	err	968,368294015523
17,28
	err	968,368294015523
17,29
	err	968,368294015523
17,3
	err	968,368294015523
17,31
	err	968,368294015523
17,32
	err	968,368294015523
17,33
	err	968,368294015523
17,34
	err	968,368294015523
17,35
	err	968,368294015523
17,36
	err	968,368294015523
17,37
	err	968,368294015523
17,38
	err	968,368294015523
17,39
	err	968,368294015523
17,4
	err	968,368294015523
17,41
	err	968,368294015523
17,42
	err	968,368294015523
17,43
	err	968,368294015523
17,44
	err	968,368294015523
17,45
	err	968,368294015523
17,46
	err	968,368294015523
17,47
	err	968,368294015523
17,48
	err	968,368294015523
17,49
	err	968,368294015523
17,5
	err	968,368294015523
17,51
	err	968,368294015523
17,52
	err	968,368294015523
17,53
	err	968,368294015523
17,54
	err	968,368294015523
17,55
	err	968,368294015523
17,56
	err	968,368294015523
17,57
	err	968,368294015523
17,58
	err	968,368294015523
17,59
	err	968,368294015523
17,6
	err	968,368294015523
17,61
	err	968,368294015523
17,62
	err	968,368294015523
17,63
	err	968,368294015523
17,64
	err	968,368294015523
17,65
	err	968,368294015523
17,66
	err	968,368294015523
17,67
	err	968,368294015523
17,68
	err	968,368294015523
17,69
	err	968,368294015523
17,7
	err	968,368294015523
17,71
	err	968,368294015523
17,72
	err	968,368294015523
17,73
	err	968,368294015523
17,74
	err	968,368294015523
17,75
	err	968,368294015523
17,76
	err	968,368294015523
17,77
	err	968,368294015523
17,78
	err	968,368294015523
17,79
	err	968,368294015523
17,8
	err	968,368294015523
17,81
	err	968,368294015523
17,82
	err	968,368294015523
17,83
	err	968,368294015523
17,84
	err	968,368294015523
17,85
	err	968,368294015523
17,86
	err	968,368294015523
17,87
	err	968,368294015523
17,88
	err	968,368294015523
17,89
	err	968,368294015523
17,9
	err	968,368294015523
17,91
	err	968,368294015523
17,92
	err	968,368294015523
17,93
	err	968,368294015523
17,94
	err	968,368294015523
17,95
	err	968,368294015523
17,96
	err	968,368294015523
17,97
	err	968,368294015523
17,98
	err	968,368294015523
17,99
	err	968,368294015523
18
	err	968,368294015523
18,01
	err	968,368294015523
18,02
	err	968,368294015523
18,03
	err	968,368294015523
18,04
	err	968,368294015523
18,05
	err	968,368294015523
18,06
	err	968,368294015523
18,07
	err	968,368294015523
18,08
	err	968,368294015523
18,09
	err	968,368294015523
18,1
	err	968,368294015523
18,11
	err	968,368294015523
18,12
	err	968,368294015523
18,13
	err	968,368294015523
18,14
	err	968,368294015523
18,15
	err	968,368294015523
18,16
	err	968,368294015523
18,17
	err	968,368294015523
18,18
	err	968,368294015523
18,19
	err	968,368294015523
18,2
	err	968,368294015523
18,21
	err	968,368294015523
18,22
	err	968,368294015523
18,23
	err	968,368294015523
18,24
	err	968,368294015523
18,25
	err	968,368294015523
18,26
	err	968,368294015523
18,27
	err	968,368294015523
18,28
	err	968,368294015523
18,29
	err	968,368294015523
18,3
	err	968,368294015523
18,31
	err	968,368294015523
18,32
	err	968,368294015523
18,33
	err	968,368294015523
18,34
	err	968,368294015523
18,35
	err	968,368294015523
18,36
	err	968,368294015523
18,37
	err	968,368294015523
18,38
	err	968,368294015523
18,39
	err	968,368294015523
18,4
	err	968,368294015523
18,41
	err	968,368294015523
18,42
	err	968,368294015523
18,43
	err	968,368294015523
18,44
	err	968,368294015523
18,45
	err	968,368294015523
18,46
	err	968,368294015523
18,47
	err	968,368294015523
18,48
	err	968,368294015523
18,49
	err	968,368294015523
18,5
	err	968,368294015523
18,51
	err	968,368294015523
18,52
	err	968,368294015523
18,53
	err	968,368294015523
18,54
	err	968,368294015523
18,55
	err	968,368294015523
18,56
	err	968,368294015523
18,57
	err	968,368294015523
18,58
	err	968,368294015523
18,59
	err	968,368294015523
18,6
	err	968,368294015523
18,61
	err	968,368294015523
18,62
	err	968,368294015523
18,63
	err	968,368294015523
18,64
	err	968,368294015523
18,65
	err	968,368294015523
18,66
	err	968,368294015523
18,67
	err	968,368294015523
18,68
	err	968,368294015523
18,69
	err	968,368294015523
18,7
	err	968,368294015523
18,71
	err	968,368294015523
18,72
	err	968,368294015523
18,73
	err	968,368294015523
18,74
	err	968,368294015523
18,75
	err	968,368294015523
18,76
	err	968,368294015523
18,77
	err	968,368294015523
18,78
	err	968,368294015523
18,79
	err	968,368294015523
18,8
	err	968,368294015523
18,81
	err	968,368294015523
18,82
	err	968,368294015523
18,83
	err	968,368294015523
18,84
	err	968,368294015523
18,85
	err	968,368294015523
18,86
	err	968,368294015523
18,87
	err	968,368294015523
18,88
	err	968,368294015523
18,89
	err	968,368294015523
18,9
	err	968,368294015523
18,91
	err	968,368294015523
18,92
	err	968,368294015523
18,93
	err	968,368294015523
18,94
	err	968,368294015523
18,95
	err	968,368294015523
18,96
	err	968,368294015523
18,97
	err	968,368294015523
18,98
	err	968,368294015523
18,99
	err	968,368294015523
19
	err	968,368294015523
19,01
	err	968,368294015523
19,02
	err	968,368294015523
19,03
	err	968,368294015523
19,04
	err	968,368294015523
19,05
	err	968,368294015523
19,06
	err	968,368294015523
19,07
	err	968,368294015523
19,08
	err	968,368294015523
19,09
	err	968,368294015523
19,1
	err	968,368294015523
19,11
	err	968,368294015523
19,12
	err	968,368294015523
19,13
	err	968,368294015523
19,14
	err	968,368294015523
19,15
	err	968,368294015523
19,16
	err	968,368294015523
19,17
	err	968,368294015523
19,18
	err	968,368294015523
19,19
	err	968,368294015523
19,2
	err	968,368294015523
19,21
	err	968,368294015523
19,22
	err	968,368294015523
19,23
	err	968,368294015523
19,24
	err	968,368294015523
19,25
	err	968,368294015523
19,26
	err	968,368294015523
19,27
	err	968,368294015523
19,28
	err	968,368294015523
19,29
	err	968,368294015523
19,3
	err	968,368294015523
19,31
	err	968,368294015523
19,32
	err	968,368294015523
19,33
	err	968,368294015523
19,34
	err	968,368294015523
19,35
	err	968,368294015523
19,36
	err	968,368294015523
19,37
	err	968,368294015523
19,38
	err	968,368294015523
19,39
	err	968,368294015523
19,4
	err	968,368294015523
19,41
	err	968,368294015523
19,42
	err	968,368294015523
19,43
	err	968,368294015523
19,44
	err	968,368294015523
19,45
	err	968,368294015523
19,46
	err	968,368294015523
19,47
	err	968,368294015523
19,48
	err	968,368294015523
19,49
	err	968,368294015523
19,5
	err	968,368294015523
19,51
	err	968,368294015523
19,52
	err	968,368294015523
19,53
	err	968,368294015523
19,54
	err	968,368294015523
19,55
	err	968,368294015523
19,56
	err	968,368294015523
19,57
	err	968,368294015523
19,58
	err	968,368294015523
19,59
	err	968,368294015523
19,6
	err	968,368294015523
19,61
	err	968,368294015523
19,62
	err	968,368294015523
19,63
	err	968,368294015523
19,64
	err	968,368294015523
19,65
	err	968,368294015523
19,66
	err	968,368294015523
19,67
	err	968,368294015523
19,68
	err	968,368294015523
19,69
	err	968,368294015523
19,7
	err	968,368294015523
19,71
	err	968,368294015523
19,72
	err	968,368294015523
19,73
	err	968,368294015523
19,74
	err	968,368294015523
19,75
	err	968,368294015523
19,76
	err	968,368294015523
19,77
	err	968,368294015523
19,78
	err	968,368294015523
19,79
	err	968,368294015523
19,8
	err	968,368294015523
19,81
	err	968,368294015523
19,82
	err	968,368294015523
19,83
	err	968,368294015523
19,84
	err	968,368294015523
19,85
	err	968,368294015523
19,86
	err	968,368294015523
19,87
	err	968,368294015523
19,88
	err	968,368294015523
19,89
	err	968,368294015523
19,9
	err	968,368294015523
19,91
	err	968,368294015523
19,92
	err	968,368294015523
19,93
	err	968,368294015523
19,94
	err	968,368294015523
19,95
	err	968,368294015523
19,96
	err	968,368294015523
19,97
	err	968,368294015523
19,98
	err	968,368294015523
19,99
	err	968,368294015523
20
	err	968,368294015523
20,01
	err	968,368294015523
20,02
