0
	err	16,322780152997
9,66
	err	16,322780152997
9,67
	err	16,322780152997
9,68
	err	16,322780152997
9,69
	err	16,322780152997
9,7
	err	16,322780152997
9,71
	err	16,322780152997
9,72
	err	16,322780152997
9,73
	err	16,322780152997
9,74
	err	16,322780152997
9,75
	err	16,322780152997
9,76
	err	16,322780152997
9,77
	err	16,322780152997
9,78
	err	16,322780152997
9,79
	err	16,322780152997
9,8
	err	16,322780152997
9,81
	err	16,322780152997
9,82
	err	16,322780152997
9,83
	err	16,322780152997
9,84
	err	16,322780152997
9,85
	err	16,322780152997
9,86
	err	16,322780152997
9,87
	err	16,322780152997
9,88
	err	16,322780152997
9,89
	err	16,322780152997
9,9
	err	16,322780152997
9,91
	err	16,322780152997
9,92
	err	16,322780152997
9,93
	err	16,322780152997
9,94
	err	16,322780152997
9,95
	err	16,322780152997
9,96
	err	16,322780152997
9,97
	err	16,322780152997
9,98
	err	16,322780152997
9,99
	err	16,322780152997
10
	err	18,7962606615697
10,01
	err	18,7962606615697
10,02
	err	18,7962606615697
10,03
	err	18,7962606615697
10,04
	err	18,7962606615697
10,05
	err	18,7962606615697
10,06
	err	18,7962606615697
10,07
	err	18,7962606615697
10,08
	err	18,7962606615697
10,09
	err	18,7962606615697
10,1
	err	18,7962606615697
10,11
	err	18,7962606615697
10,12
	err	18,7962606615697
10,13
	err	18,7962606615697
10,14
	err	18,7962606615697
10,15
	err	18,7962606615697
10,16
	err	18,7962606615697
10,17
	err	18,7962606615697
10,18
	err	18,7962606615697
10,19
	err	18,7962606615697
10,2
	err	18,7962606615697
10,21
	err	18,7962606615697
10,22
	err	18,7962606615697
10,23
	err	18,7962606615697
10,24
	err	18,7962606615697
10,25
	err	18,7962606615697
10,26
	err	18,7962606615697
10,27
	err	18,7962606615697
10,28
	err	18,7962606615697
10,29
	err	18,7962606615697
10,3
	err	18,7962606615697
10,31
	err	18,7962606615697
10,32
	err	18,7962606615697
10,33
	err	18,7962606615697
10,34
	err	18,7962606615697
10,35
	err	18,7962606615697
10,36
	err	18,7962606615697
10,37
	err	18,7962606615697
10,38
	err	18,7962606615697
10,39
	err	18,7962606615697
10,4
	err	18,7962606615697
10,41
	err	18,7962606615697
10,42
	err	18,7962606615697
10,43
	err	18,7962606615697
10,44
	err	18,7962606615697
10,45
	err	18,7962606615697
10,46
	err	18,7962606615697
10,47
	err	18,7962606615697
10,48
	err	18,7962606615697
10,49
	err	18,7962606615697
10,5
	err	18,7962606615697
10,51
	err	18,7962606615697
10,52
	err	18,7962606615697
10,53
	err	18,7962606615697
10,54
	err	18,7962606615697
10,55
	err	18,7962606615697
10,56
	err	18,7962606615697
10,57
	err	18,7962606615697
10,58
	err	18,7962606615697
10,59
	err	18,7962606615697
10,6
	err	18,7962606615697
10,61
	err	18,7962606615697
10,62
	err	18,7962606615697
10,63
	err	18,7962606615697
10,64
	err	18,7962606615697
10,65
	err	18,7962606615697
10,66
	err	18,7962606615697
10,67
	err	18,7962606615697
10,68
	err	18,7962606615697
10,69
	err	18,7962606615697
10,7
	err	18,7962606615697
10,71
	err	18,7962606615697
10,72
	err	18,7962606615697
10,73
	err	18,7962606615697
10,74
	err	18,7962606615697
10,75
	err	18,7962606615697
10,76
	err	18,7962606615697
10,77
	err	18,7962606615697
10,78
	err	18,7962606615697
10,79
	err	18,7962606615697
10,8
	err	18,7962606615697
10,81
	err	18,7962606615697
10,82
	err	18,7962606615697
10,83
	err	18,7962606615697
10,84
	err	18,7962606615697
10,85
	err	18,7962606615697
10,86
	err	18,7962606615697
10,87
	err	18,7962606615697
10,88
	err	18,7962606615697
10,89
	err	18,7962606615697
10,9
	err	18,7962606615697
10,91
	err	18,7962606615697
10,92
	err	18,7962606615697
10,93
	err	18,7962606615697
10,94
	err	18,7962606615697
10,95
	err	18,7962606615697
10,96
	err	18,7962606615697
10,97
	err	18,7962606615697
10,98
	err	18,7962606615697
10,99
	err	18,7962606615697
11
	err	18,7962606615697
11,01
	err	18,7962606615697
11,02
	err	18,7962606615697
11,03
	err	18,7962606615697
11,04
	err	18,7962606615697
11,05
	err	18,7962606615697
11,06
	err	18,7962606615697
11,07
	err	18,7962606615697
11,08
	err	18,7962606615697
11,09
	err	18,7962606615697
11,1
	err	18,7962606615697
11,11
	err	18,7962606615697
11,12
	err	18,7962606615697
11,13
	err	18,7962606615697
11,14
	err	18,7962606615697
11,15
	err	18,7962606615697
11,16
	err	18,7962606615697
11,17
	err	18,7962606615697
11,18
	err	18,7962606615697
11,19
	err	18,7962606615697
11,2
	err	18,7962606615697
11,21
	err	18,7962606615697
11,22
	err	18,7962606615697
11,23
	err	18,7962606615697
11,24
	err	18,7962606615697
11,25
	err	18,7962606615697
11,26
	err	18,7962606615697
11,27
	err	18,7962606615697
11,28
	err	18,7962606615697
11,29
	err	18,7962606615697
11,3
	err	18,7962606615697
11,31
	err	18,7962606615697
11,32
	err	18,7962606615697
11,33
	err	18,7962606615697
11,34
	err	18,7962606615697
11,35
	err	18,7962606615697
11,36
	err	18,7962606615697
11,37
	err	18,7962606615697
11,38
	err	18,7962606615697
11,39
	err	18,7962606615697
11,4
	err	18,7962606615697
11,41
	err	18,7962606615697
11,42
	err	18,7962606615697
11,43
	err	18,7962606615697
11,44
	err	18,7962606615697
11,45
	err	18,7962606615697
11,46
	err	18,7962606615697
11,47
	err	18,7962606615697
11,48
	err	18,7962606615697
11,49
	err	18,7962606615697
11,5
	err	18,7962606615697
11,51
	err	18,7962606615697
11,52
	err	18,7962606615697
11,53
	err	18,7962606615697
11,54
	err	18,7962606615697
11,55
	err	18,7962606615697
11,56
	err	18,7962606615697
11,57
	err	18,7962606615697
11,58
	err	18,7962606615697
11,59
	err	18,7962606615697
11,6
	err	18,7962606615697
11,61
	err	18,7962606615697
11,62
	err	18,7962606615697
11,63
	err	18,7962606615697
11,64
	err	18,7962606615697
11,65
	err	18,7962606615697
11,66
	err	18,7962606615697
11,67
	err	18,7962606615697
11,68
	err	18,7962606615697
11,69
	err	18,7962606615697
11,7
	err	18,7962606615697
11,71
	err	18,7962606615697
11,72
	err	18,7962606615697
11,73
	err	18,7962606615697
11,74
	err	18,7962606615697
11,75
	err	18,7962606615697
11,76
	err	18,7962606615697
11,77
	err	18,7962606615697
11,78
	err	18,7962606615697
11,79
	err	18,7962606615697
11,8
	err	18,7962606615697
11,81
	err	18,7962606615697
11,82
	err	18,7962606615697
11,83
	err	18,7962606615697
11,84
	err	18,7962606615697
11,85
	err	18,7962606615697
11,86
	err	18,7962606615697
11,87
	err	18,7962606615697
11,88
	err	18,7962606615697
11,89
	err	18,7962606615697
11,9
	err	18,7962606615697
11,91
	err	18,7962606615697
11,92
	err	18,7962606615697
11,93
	err	18,7962606615697
11,94
	err	18,7962606615697
11,95
	err	18,7962606615697
11,96
	err	18,7962606615697
11,97
	err	18,7962606615697
11,98
	err	18,7962606615697
11,99
	err	18,7962606615697
12
	err	18,7962606615697
12,01
	err	18,7962606615697
12,02
	err	18,7962606615697
12,03
	err	18,7962606615697
12,04
	err	18,7962606615697
12,05
	err	18,7962606615697
12,06
	err	18,7962606615697
12,07
	err	18,7962606615697
12,08
	err	18,7962606615697
12,09
	err	18,7962606615697
12,1
	err	18,7962606615697
12,11
	err	18,7962606615697
12,12
	err	18,7962606615697
12,13
	err	18,7962606615697
12,14
	err	18,7962606615697
12,15
	err	18,7962606615697
12,16
	err	18,7962606615697
12,17
	err	18,7962606615697
12,18
	err	18,7962606615697
12,19
	err	18,7962606615697
12,2
	err	18,7962606615697
12,21
	err	18,7962606615697
12,22
	err	18,7962606615697
12,23
	err	18,7962606615697
12,24
	err	18,7962606615697
12,25
	err	18,7962606615697
12,26
	err	18,7962606615697
12,27
	err	18,7962606615697
12,28
	err	18,7962606615697
12,29
	err	18,7962606615697
12,3
	err	18,7962606615697
12,31
	err	18,7962606615697
12,32
	err	18,7962606615697
12,33
	err	18,7962606615697
12,34
	err	18,7962606615697
12,35
	err	18,7962606615697
12,36
	err	18,7962606615697
12,37
	err	18,7962606615697
12,38
	err	18,7962606615697
12,39
	err	18,7962606615697
12,4
	err	18,7962606615697
12,41
	err	18,7962606615697
12,42
	err	18,7962606615697
12,43
	err	18,7962606615697
12,44
	err	18,7962606615697
12,45
	err	18,7962606615697
12,46
	err	18,7962606615697
12,47
	err	18,7962606615697
12,48
	err	18,7962606615697
12,49
	err	18,7962606615697
12,5
	err	18,7962606615697
12,51
	err	18,7962606615697
12,52
	err	18,7962606615697
12,53
	err	18,7962606615697
12,54
	err	18,7962606615697
12,55
	err	18,7962606615697
12,56
	err	18,7962606615697
12,57
	err	18,7962606615697
12,58
	err	18,7962606615697
12,59
	err	18,7962606615697
12,6
	err	18,7962606615697
12,61
	err	18,7962606615697
12,62
	err	18,7962606615697
12,63
	err	18,7962606615697
12,64
	err	18,7962606615697
12,65
	err	18,7962606615697
12,66
	err	18,7962606615697
12,67
	err	18,7962606615697
12,68
	err	18,7962606615697
12,69
	err	18,7962606615697
12,7
	err	18,7962606615697
12,71
	err	18,7962606615697
12,72
	err	18,7962606615697
12,73
	err	18,7962606615697
12,74
	err	18,7962606615697
12,75
	err	18,7962606615697
12,76
	err	18,7962606615697
12,77
	err	18,7962606615697
12,78
	err	18,7962606615697
12,79
	err	18,7962606615697
12,8
	err	18,7962606615697
12,81
	err	18,7962606615697
12,82
	err	18,7962606615697
12,83
	err	18,7962606615697
12,84
	err	18,7962606615697
12,85
	err	18,7962606615697
12,86
	err	18,7962606615697
12,87
	err	18,7962606615697
12,88
	err	18,7962606615697
12,89
	err	18,7962606615697
12,9
	err	18,7962606615697
12,91
	err	18,7962606615697
12,92
	err	18,7962606615697
12,93
	err	18,7962606615697
12,94
	err	18,7962606615697
12,95
	err	18,7962606615697
12,96
	err	18,7962606615697
12,97
	err	18,7962606615697
12,98
	err	18,7962606615697
12,99
	err	18,7962606615697
13
	err	18,7962606615697
13,01
	err	18,7962606615697
13,02
	err	18,7962606615697
13,03
	err	18,7962606615697
13,04
	err	18,7962606615697
13,05
	err	18,7962606615697
13,06
	err	18,7962606615697
13,07
	err	18,7962606615697
13,08
	err	18,7962606615697
13,09
	err	18,7962606615697
13,1
	err	18,7962606615697
13,11
	err	18,7962606615697
13,12
	err	18,7962606615697
13,13
	err	18,7962606615697
13,14
	err	18,7962606615697
13,15
	err	18,7962606615697
13,16
	err	18,7962606615697
13,17
	err	18,7962606615697
13,18
	err	18,7962606615697
13,19
	err	18,7962606615697
13,2
	err	18,7962606615697
13,21
	err	18,7962606615697
13,22
	err	18,7962606615697
13,23
	err	18,7962606615697
13,24
	err	18,7962606615697
13,25
	err	18,7962606615697
13,26
	err	18,7962606615697
13,27
	err	18,7962606615697
13,28
	err	18,7962606615697
13,29
	err	18,7962606615697
13,3
	err	18,7962606615697
13,31
	err	18,7962606615697
13,32
	err	18,7962606615697
13,33
	err	18,7962606615697
13,34
	err	18,7962606615697
13,35
	err	18,7962606615697
13,36
	err	18,7962606615697
13,37
	err	18,7962606615697
13,38
	err	18,7962606615697
13,39
	err	18,7962606615697
13,4
	err	18,7962606615697
13,41
	err	18,7962606615697
13,42
	err	18,7962606615697
13,43
	err	18,7962606615697
13,44
	err	18,7962606615697
13,45
	err	18,7962606615697
13,46
	err	18,7962606615697
13,47
	err	18,7962606615697
13,48
	err	18,7962606615697
13,49
	err	18,7962606615697
13,5
	err	18,7962606615697
13,51
	err	18,7962606615697
13,52
	err	18,7962606615697
13,53
	err	18,7962606615697
13,54
	err	18,7962606615697
13,55
	err	18,7962606615697
13,56
	err	18,7962606615697
13,57
	err	18,7962606615697
13,58
	err	18,7962606615697
13,59
	err	18,7962606615697
13,6
	err	18,7962606615697
13,61
	err	18,7962606615697
13,62
	err	18,7962606615697
13,63
	err	18,7962606615697
13,64
	err	18,7962606615697
13,65
	err	18,7962606615697
13,66
	err	18,7962606615697
13,67
	err	18,7962606615697
13,68
	err	18,7962606615697
13,69
	err	18,7962606615697
13,7
	err	18,7962606615697
13,71
	err	18,7962606615697
13,72
	err	18,7962606615697
13,73
	err	18,7962606615697
13,74
	err	18,7962606615697
13,75
	err	18,7962606615697
13,76
	err	18,7962606615697
13,77
	err	18,7962606615697
13,78
	err	18,7962606615697
13,79
	err	18,7962606615697
13,8
	err	18,7962606615697
13,81
	err	18,7962606615697
13,82
	err	18,7962606615697
13,83
	err	18,7962606615697
13,84
	err	18,7962606615697
13,85
	err	18,7962606615697
13,86
	err	18,7962606615697
13,87
	err	18,7962606615697
13,88
	err	18,7962606615697
13,89
	err	18,7962606615697
13,9
	err	18,7962606615697
13,91
	err	18,7962606615697
13,92
	err	18,7962606615697
13,93
	err	18,7962606615697
13,94
	err	18,7962606615697
13,95
	err	18,7962606615697
13,96
	err	18,7962606615697
13,97
	err	18,7962606615697
13,98
	err	18,7962606615697
13,99
	err	18,7962606615697
14
	err	18,7962606615697
14,01
	err	18,7962606615697
14,02
	err	18,7962606615697
14,03
	err	18,7962606615697
14,04
	err	18,7962606615697
14,05
	err	18,7962606615697
14,06
	err	18,7962606615697
14,07
	err	18,7962606615697
14,08
	err	18,7962606615697
14,09
	err	18,7962606615697
14,1
	err	18,7962606615697
14,11
	err	18,7962606615697
14,12
	err	18,7962606615697
14,13
	err	18,7962606615697
14,14
	err	18,7962606615697
14,15
	err	18,7962606615697
14,16
	err	18,7962606615697
14,17
	err	18,7962606615697
14,18
	err	18,7962606615697
14,19
	err	18,7962606615697
14,2
	err	18,7962606615697
14,21
	err	18,7962606615697
14,22
	err	18,7962606615697
14,23
	err	18,7962606615697
14,24
	err	18,7962606615697
14,25
	err	18,7962606615697
14,26
	err	18,7962606615697
14,27
	err	18,7962606615697
14,28
	err	18,7962606615697
14,29
	err	18,7962606615697
14,3
	err	18,7962606615697
14,31
	err	18,7962606615697
14,32
	err	18,7962606615697
14,33
	err	18,7962606615697
14,34
	err	18,7962606615697
14,35
	err	18,7962606615697
14,36
	err	18,7962606615697
14,37
	err	18,7962606615697
14,38
	err	18,7962606615697
14,39
	err	18,7962606615697
14,4
	err	18,7962606615697
14,41
	err	18,7962606615697
14,42
	err	18,7962606615697
14,43
	err	18,7962606615697
14,44
	err	18,7962606615697
14,45
	err	18,7962606615697
14,46
	err	18,7962606615697
14,47
	err	18,7962606615697
14,48
	err	18,7962606615697
14,49
	err	18,7962606615697
14,5
	err	18,7962606615697
14,51
	err	18,7962606615697
14,52
	err	18,7962606615697
14,53
	err	18,7962606615697
14,54
	err	18,7962606615697
14,55
	err	18,7962606615697
14,56
	err	18,7962606615697
14,57
	err	18,7962606615697
14,58
	err	18,7962606615697
14,59
	err	18,7962606615697
14,6
	err	18,7962606615697
14,61
	err	18,7962606615697
14,62
	err	18,7962606615697
14,63
	err	18,7962606615697
14,64
	err	18,7962606615697
14,65
	err	18,7962606615697
14,66
	err	18,7962606615697
14,67
	err	18,7962606615697
14,68
	err	18,7962606615697
14,69
	err	18,7962606615697
14,7
	err	18,7962606615697
14,71
	err	18,7962606615697
14,72
	err	18,7962606615697
14,73
	err	18,7962606615697
14,74
	err	18,7962606615697
14,75
	err	18,7962606615697
14,76
	err	18,7962606615697
14,77
	err	18,7962606615697
14,78
	err	18,7962606615697
14,79
	err	18,7962606615697
14,8
	err	18,7962606615697
14,81
	err	18,7962606615697
14,82
	err	18,7962606615697
14,83
	err	18,7962606615697
14,84
	err	18,7962606615697
14,85
	err	18,7962606615697
14,86
	err	18,7962606615697
14,87
	err	18,7962606615697
14,88
	err	18,7962606615697
14,89
	err	18,7962606615697
14,9
	err	18,7962606615697
14,91
	err	18,7962606615697
14,92
	err	18,7962606615697
14,93
	err	18,7962606615697
14,94
	err	18,7962606615697
14,95
	err	18,7962606615697
14,96
	err	18,7962606615697
14,97
	err	18,7962606615697
14,98
	err	18,7962606615697
14,99
	err	18,7962606615697
15
	err	5,56080886589313
15,01
	err	5,56080886589313
15,02
	err	5,56080886589313
15,03
	err	5,56080886589313
15,04
	err	5,56080886589313
15,05
	err	5,56080886589313
15,06
	err	5,56080886589313
15,07
	err	5,56080886589313
15,08
	err	5,56080886589313
15,09
	err	5,56080886589313
15,1
	err	5,56080886589313
15,11
	err	5,56080886589313
15,12
	err	5,56080886589313
15,13
	err	5,56080886589313
15,14
	err	5,56080886589313
15,15
	err	5,56080886589313
15,16
	err	5,56080886589313
15,17
	err	5,56080886589313
15,18
	err	5,56080886589313
15,19
	err	5,56080886589313
15,2
	err	5,56080886589313
15,21
	err	5,56080886589313
15,22
	err	5,56080886589313
15,23
	err	5,56080886589313
15,24
	err	5,56080886589313
15,25
	err	5,56080886589313
15,26
	err	5,56080886589313
15,27
	err	5,56080886589313
15,28
	err	5,56080886589313
15,29
	err	5,56080886589313
15,3
	err	5,56080886589313
15,31
	err	5,56080886589313
15,32
	err	5,56080886589313
15,33
	err	5,56080886589313
15,34
	err	5,56080886589313
15,35
	err	5,56080886589313
15,36
	err	5,56080886589313
15,37
	err	5,56080886589313
15,38
	err	5,56080886589313
15,39
	err	5,56080886589313
15,4
	err	5,56080886589313
15,41
	err	5,56080886589313
15,42
	err	5,56080886589313
15,43
	err	5,56080886589313
15,44
	err	5,56080886589313
15,45
	err	5,56080886589313
15,46
	err	5,56080886589313
15,47
	err	5,56080886589313
15,48
	err	5,56080886589313
15,49
	err	5,56080886589313
15,5
	err	5,56080886589313
15,51
	err	5,56080886589313
15,52
	err	5,56080886589313
15,53
	err	5,56080886589313
15,54
	err	5,56080886589313
15,55
	err	5,56080886589313
15,56
	err	5,56080886589313
15,57
	err	5,56080886589313
15,58
	err	5,56080886589313
15,59
	err	5,56080886589313
15,6
	err	5,56080886589313
15,61
	err	5,56080886589313
15,62
	err	5,56080886589313
15,63
	err	5,56080886589313
15,64
	err	5,56080886589313
15,65
	err	5,56080886589313
15,66
	err	5,56080886589313
15,67
	err	5,56080886589313
15,68
	err	5,56080886589313
15,69
	err	5,56080886589313
15,7
	err	5,56080886589313
15,71
	err	5,56080886589313
15,72
	err	5,56080886589313
15,73
	err	5,56080886589313
15,74
	err	5,56080886589313
15,75
	err	5,56080886589313
15,76
	err	5,56080886589313
15,77
	err	5,56080886589313
15,78
	err	5,56080886589313
15,79
	err	5,56080886589313
15,8
	err	5,56080886589313
15,81
	err	5,56080886589313
15,82
	err	5,56080886589313
15,83
	err	5,56080886589313
15,84
	err	5,56080886589313
15,85
	err	5,56080886589313
15,86
	err	5,56080886589313
15,87
	err	5,56080886589313
15,88
	err	5,56080886589313
15,89
	err	5,56080886589313
15,9
	err	5,56080886589313
15,91
	err	5,56080886589313
15,92
	err	5,56080886589313
15,93
	err	5,56080886589313
15,94
	err	5,56080886589313
15,95
	err	5,56080886589313
15,96
	err	5,56080886589313
15,97
	err	5,56080886589313
15,98
	err	5,56080886589313
15,99
	err	5,56080886589313
16
	err	5,56080886589313
16,01
	err	5,56080886589313
16,02
	err	5,56080886589313
16,03
	err	5,56080886589313
16,04
	err	5,56080886589313
16,05
	err	5,56080886589313
16,06
	err	5,56080886589313
16,07
	err	5,56080886589313
16,08
	err	5,56080886589313
16,09
	err	5,56080886589313
16,1
	err	5,56080886589313
16,11
	err	5,56080886589313
16,12
	err	5,56080886589313
16,13
	err	5,56080886589313
16,14
	err	5,56080886589313
16,15
	err	5,56080886589313
16,16
	err	5,56080886589313
16,17
	err	5,56080886589313
16,18
	err	5,56080886589313
16,19
	err	5,56080886589313
16,2
	err	5,56080886589313
16,21
	err	5,56080886589313
16,22
	err	5,56080886589313
16,23
	err	5,56080886589313
16,24
	err	5,56080886589313
16,25
	err	5,56080886589313
16,26
	err	5,56080886589313
16,27
	err	5,56080886589313
16,28
	err	5,56080886589313
16,29
	err	5,56080886589313
16,3
	err	5,56080886589313
16,31
	err	5,56080886589313
16,32
	err	5,56080886589313
16,33
	err	5,56080886589313
16,34
	err	5,56080886589313
16,35
	err	5,56080886589313
16,36
	err	5,56080886589313
16,37
	err	5,56080886589313
16,38
	err	5,56080886589313
16,39
	err	5,56080886589313
16,4
	err	5,56080886589313
16,41
	err	5,56080886589313
16,42
	err	5,56080886589313
16,43
	err	5,56080886589313
16,44
	err	5,56080886589313
16,45
	err	5,56080886589313
16,46
	err	5,56080886589313
16,47
	err	5,56080886589313
16,48
	err	5,56080886589313
16,49
	err	5,56080886589313
16,5
	err	5,56080886589313
16,51
	err	5,56080886589313
16,52
	err	5,56080886589313
16,53
	err	5,56080886589313
16,54
	err	5,56080886589313
16,55
	err	5,56080886589313
16,56
	err	5,56080886589313
16,57
	err	5,56080886589313
16,58
	err	5,56080886589313
16,59
	err	5,56080886589313
16,6
	err	5,56080886589313
16,61
	err	5,56080886589313
16,62
	err	5,56080886589313
16,63
	err	5,56080886589313
16,64
	err	5,56080886589313
16,65
	err	5,56080886589313
16,66
	err	5,56080886589313
16,67
	err	5,56080886589313
16,68
	err	5,56080886589313
16,69
	err	5,56080886589313
16,7
	err	5,56080886589313
16,71
	err	5,56080886589313
16,72
	err	5,56080886589313
16,73
	err	5,56080886589313
16,74
	err	5,56080886589313
16,75
	err	5,56080886589313
16,76
	err	5,56080886589313
16,77
	err	5,56080886589313
16,78
	err	5,56080886589313
16,79
	err	5,56080886589313
16,8
	err	5,56080886589313
16,81
	err	5,56080886589313
16,82
	err	5,56080886589313
16,83
	err	5,56080886589313
16,84
	err	5,56080886589313
16,85
	err	5,56080886589313
16,86
	err	5,56080886589313
16,87
	err	5,56080886589313
16,88
	err	5,56080886589313
16,89
	err	5,56080886589313
16,9
	err	5,56080886589313
16,91
	err	5,56080886589313
16,92
	err	5,56080886589313
16,93
	err	5,56080886589313
16,94
	err	5,56080886589313
16,95
	err	5,56080886589313
16,96
	err	5,56080886589313
16,97
	err	5,56080886589313
16,98
	err	5,56080886589313
16,99
	err	5,56080886589313
17
	err	5,56080886589313
17,01
	err	5,56080886589313
17,02
	err	5,56080886589313
17,03
	err	5,56080886589313
17,04
	err	5,56080886589313
17,05
	err	5,56080886589313
17,06
	err	5,56080886589313
17,07
	err	5,56080886589313
17,08
	err	5,56080886589313
17,09
	err	5,56080886589313
17,1
	err	5,56080886589313
17,11
	err	5,56080886589313
17,12
	err	5,56080886589313
17,13
	err	5,56080886589313
17,14
	err	5,56080886589313
17,15
	err	5,56080886589313
17,16
	err	5,56080886589313
17,17
	err	5,56080886589313
17,18
	err	5,56080886589313
17,19
	err	5,56080886589313
17,2
	err	5,56080886589313
17,21
	err	5,56080886589313
17,22
	err	5,56080886589313
17,23
	err	5,56080886589313
17,24
	err	5,56080886589313
17,25
	err	5,56080886589313
17,26
	err	5,56080886589313
17,27
	err	5,56080886589313
17,28
	err	5,56080886589313
17,29
	err	5,56080886589313
17,3
	err	5,56080886589313
17,31
	err	5,56080886589313
17,32
	err	5,56080886589313
17,33
	err	5,56080886589313
17,34
	err	5,56080886589313
17,35
	err	5,56080886589313
17,36
	err	5,56080886589313
17,37
	err	5,56080886589313
17,38
	err	5,56080886589313
17,39
	err	5,56080886589313
17,4
	err	5,56080886589313
17,41
	err	5,56080886589313
17,42
	err	5,56080886589313
17,43
	err	5,56080886589313
17,44
	err	5,56080886589313
17,45
	err	5,56080886589313
17,46
	err	5,56080886589313
17,47
	err	5,56080886589313
17,48
	err	5,56080886589313
17,49
	err	5,56080886589313
17,5
	err	5,56080886589313
17,51
	err	5,56080886589313
17,52
	err	5,56080886589313
17,53
	err	5,56080886589313
17,54
	err	5,56080886589313
17,55
	err	5,56080886589313
17,56
	err	5,56080886589313
17,57
	err	5,56080886589313
17,58
	err	5,56080886589313
17,59
	err	5,56080886589313
17,6
	err	5,56080886589313
17,61
	err	5,56080886589313
17,62
	err	5,56080886589313
17,63
	err	5,56080886589313
17,64
	err	5,56080886589313
17,65
	err	5,56080886589313
17,66
	err	5,56080886589313
17,67
	err	5,56080886589313
17,68
	err	5,56080886589313
17,69
	err	5,56080886589313
17,7
	err	5,56080886589313
17,71
	err	5,56080886589313
17,72
	err	5,56080886589313
17,73
	err	5,56080886589313
17,74
	err	5,56080886589313
17,75
	err	5,56080886589313
17,76
	err	5,56080886589313
17,77
	err	5,56080886589313
17,78
	err	5,56080886589313
17,79
	err	5,56080886589313
17,8
	err	5,56080886589313
17,81
	err	5,56080886589313
17,82
	err	5,56080886589313
17,83
	err	5,56080886589313
17,84
	err	5,56080886589313
17,85
	err	5,56080886589313
17,86
	err	5,56080886589313
17,87
	err	5,56080886589313
17,88
	err	5,56080886589313
17,89
	err	5,56080886589313
17,9
	err	5,56080886589313
17,91
	err	5,56080886589313
17,92
	err	5,56080886589313
17,93
	err	5,56080886589313
17,94
	err	5,56080886589313
17,95
	err	5,56080886589313
17,96
	err	5,56080886589313
17,97
	err	5,56080886589313
17,98
	err	5,56080886589313
17,99
	err	5,56080886589313
18
	err	5,56080886589313
18,01
	err	5,56080886589313
18,02
	err	5,56080886589313
18,03
	err	5,56080886589313
18,04
	err	5,56080886589313
18,05
	err	5,56080886589313
18,06
	err	5,56080886589313
18,07
	err	5,56080886589313
18,08
	err	5,56080886589313
18,09
	err	5,56080886589313
18,1
	err	5,56080886589313
18,11
	err	5,56080886589313
18,12
	err	5,56080886589313
18,13
	err	5,56080886589313
18,14
	err	5,56080886589313
18,15
	err	5,56080886589313
18,16
	err	5,56080886589313
18,17
	err	5,56080886589313
18,18
	err	5,56080886589313
18,19
	err	5,56080886589313
18,2
	err	5,56080886589313
18,21
	err	5,56080886589313
18,22
	err	5,56080886589313
18,23
	err	5,56080886589313
18,24
	err	5,56080886589313
18,25
	err	5,56080886589313
18,26
	err	5,56080886589313
18,27
	err	5,56080886589313
18,28
	err	5,56080886589313
18,29
	err	5,56080886589313
18,3
	err	5,56080886589313
18,31
	err	5,56080886589313
18,32
	err	5,56080886589313
18,33
	err	5,56080886589313
18,34
	err	5,56080886589313
18,35
	err	5,56080886589313
18,36
	err	5,56080886589313
18,37
	err	5,56080886589313
18,38
	err	5,56080886589313
18,39
	err	5,56080886589313
18,4
	err	5,56080886589313
18,41
	err	5,56080886589313
18,42
	err	5,56080886589313
18,43
	err	5,56080886589313
18,44
	err	5,56080886589313
18,45
	err	5,56080886589313
18,46
	err	5,56080886589313
18,47
	err	5,56080886589313
18,48
	err	5,56080886589313
18,49
	err	5,56080886589313
18,5
	err	5,56080886589313
18,51
	err	5,56080886589313
18,52
	err	5,56080886589313
18,53
	err	5,56080886589313
18,54
	err	5,56080886589313
18,55
	err	5,56080886589313
18,56
	err	5,56080886589313
18,57
	err	5,56080886589313
18,58
	err	5,56080886589313
18,59
	err	5,56080886589313
18,6
	err	5,56080886589313
18,61
	err	5,56080886589313
18,62
	err	5,56080886589313
18,63
	err	5,56080886589313
18,64
	err	5,56080886589313
18,65
	err	5,56080886589313
18,66
	err	5,56080886589313
18,67
	err	5,56080886589313
18,68
	err	5,56080886589313
18,69
	err	5,56080886589313
18,7
	err	5,56080886589313
18,71
	err	5,56080886589313
18,72
	err	5,56080886589313
18,73
	err	5,56080886589313
18,74
	err	5,56080886589313
18,75
	err	5,56080886589313
18,76
	err	5,56080886589313
18,77
	err	5,56080886589313
18,78
	err	5,56080886589313
18,79
	err	5,56080886589313
18,8
	err	5,56080886589313
18,81
	err	5,56080886589313
18,82
	err	5,56080886589313
18,83
	err	5,56080886589313
18,84
	err	5,56080886589313
18,85
	err	5,56080886589313
18,86
	err	5,56080886589313
18,87
	err	5,56080886589313
18,88
	err	5,56080886589313
18,89
	err	5,56080886589313
18,9
	err	5,56080886589313
18,91
	err	5,56080886589313
18,92
	err	5,56080886589313
18,93
	err	5,56080886589313
18,94
	err	5,56080886589313
18,95
	err	5,56080886589313
18,96
	err	5,56080886589313
18,97
	err	5,56080886589313
18,98
	err	5,56080886589313
18,99
	err	5,56080886589313
19
	err	5,56080886589313
19,01
	err	5,56080886589313
